fix_hash,fix_date,bug_hash,bug_date,project
61bab2d875ab5e03d0df4f62217346549a4c64c3,1495218419,1cea4d8f5a51cc5795ddd3af2ea015b9e14d937d,1495001135,KAFKA
ceb10c53302bd4824737e03ab86ca19e2aa64c7a,1495456649,602acaf412f924ab139c731d629b9b129301d20b,1353304319,KAFKA
ceb10c53302bd4824737e03ab86ca19e2aa64c7a,1495456649,cb674e5487f3f56647546b323dfe4fd45ccf0186,1486074229,KAFKA
ceb10c53302bd4824737e03ab86ca19e2aa64c7a,1495456649,bc55f85237cb46e73c6774298cf308060a4a739c,1494835809,KAFKA
c2ced5fb51f2a4ec94d158e18836afb7284d26ce,1495465686,45c8195fa14c766b200c720f316836dbb84e9d8b,1455897400,KAFKA
c2ced5fb51f2a4ec94d158e18836afb7284d26ce,1495465686,0dc243b92a6ae1683795caf8222edc1b2bb49565,1407299277,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,d092673838173d9dedbf5acf3f4e2cd8c736294f,1477360555,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,3f473566ab2ef51f17034dc02f632df5d38fe307,1390857906,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,4833d8a8c34b2fb86a5cf605ea5483d0b9eadc4f,1442885142,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,3889a3b34fd358ce512efe8c44c44befc19e3273,1347988875,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,bb663d04febcadd4f120e0ff5c5919ca8bf7e971,1493308283,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,5de68ef4aef7812fd9f2d5e4fb6158bf753658e3,1393235402,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,55d77c67c236488df2b9f6bb59d99eeb645a0553,1386658301,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,28ee7855360b8e6ea690fc802dac4eaa60ad81e2,1364229117,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,947ad072af00cb16b818836041be1d48e1e142f4,1351229035,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,c9894fb6ee4d33155bdb669a2e2f64ed9c3f9441,1407531008,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,6dbf9212ae4dc6ed7f91fc99135b8a3b35ab5edb,1365548878,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,190bd3ff71d85b8e3831e1dbedcce3098f50960f,1345152400,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,2bc65dab67933e9f9cdade59bd0e45ff99afd338,1347510433,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,5bcb41835f58be142bb6ac7c3155dfc163a516b4,1384909419,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,c4e59a338a045fc9d9b726ad68641e93582a8642,1492558787,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,346df72736d03acb4a6f5681e705ce3e330900a8,1461880007,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,79aaf19f24bb48f90404a3e3896d115107991f4c,1465196927,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,b2fcf73b68d7ad3b0b4fb90371298e7163c630c6,1493739679,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,167acb832d7f104eb2c344dcfd7b914c763d881d,1391746704,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,c12d2ea9e5b4bdcf9aeb07c89c69553a9f270c82,1378765265,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,dd048d8fee60db7282076a71eeeb8a1d0a4381d9,1403151228,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,425af9b4a7afeb21191c33ba6bc3f20623a3f0b3,1387566680,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,eb0d5a7f815ac51e3bdcf7bb2c1d3af9f33f2d83,1358977647,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,beeddc25d6b443ed344658a2562a162fb03048ef,1495582195,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1359430277,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,46aa88b9cf82971a0890f4f83efa9639f84c677b,1494884117,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,9855bb9c655ebad0ed5586175452056466189b8a,1446054519,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,48aec6ef1e8065bd14e54172d6443144fb80738b,1486412604,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,3015d0a447a72fd571e71123bae0e541c46a1830,1350088781,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,f77dc386c099da5ff0bac4d2a12b04f7f17f07d3,1436287545,KAFKA
516d8457d8142111a91af94cab918c84990685da,1495582626,23d7620442df299f43d147a2ad924b2759f7efbd,1349904431,KAFKA
90dc2d16fbed59fc65e6e190380c8b9c43b6d95a,1495602437,f009c30947c49fec4f41efcc31b9d5d72b6f7f37,1452550618,KAFKA
64fc1a7cae348fad10e84c5ebc457c2a391573ee,1495707798,a3c45b0c9263ca4481b1af7af3f7d8ae8cb5d5cd,1488505750,KAFKA
64fc1a7cae348fad10e84c5ebc457c2a391573ee,1495707798,317c4fdede41f2026b34f473af1ad69f8ee62a1d,1471669195,KAFKA
64fc1a7cae348fad10e84c5ebc457c2a391573ee,1495707798,99c0686be2141a0fffe1c55e279370a87ef8c1ea,1436989125,KAFKA
64fc1a7cae348fad10e84c5ebc457c2a391573ee,1495707798,3400d0c3cc07d5d3136bf9a19142b36cca93f92d,1485197145,KAFKA
64fc1a7cae348fad10e84c5ebc457c2a391573ee,1495707798,f72203ee9223d3b724ee67bdad9912612dd72f63,1484179016,KAFKA
64fc1a7cae348fad10e84c5ebc457c2a391573ee,1495707798,40b1dd3f495a59abef8a0cba5450526994c92c04,1471459804,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,93804d50ffc40fb6cdc61c073f4a62f0931f042d,1480701770,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,eba0ede878bd9c42431cc702bc58f56354c595a6,1473295355,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,cfda0368dbb7ddd014780e1ed1dedcae2778f403,1489728966,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,a7ab9cb83d2c47d980b0b9f6b702e01bd1cf4139,1473652832,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,ec9e4eafa406fec897713310bafdedf6bbb3c0c5,1493853354,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,a960faf5f48025548de71a84b16e0ccf2a1837ca,1473050988,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,1490091156,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,ea724497a85e922af6acccd02d7e7466871fb339,1481823849,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,ea42d65354b5905668d45dedae1cd1f7f39c888c,1480573411,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,f1dd0d272313deceaf7021e54c09a63043acf4af,1468962141,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,f7b7b4745541a576eb0219468263487b07bac959,1493169049,KAFKA
faa1803aa35871e5e040a22b7fcec61a2be16e24,1495816922,6753af270c8a966411f5574afa57f6e5ffe43dbe,1493338306,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,9bc47bc1365d17c34f8d43239846de28219a663c,1395895830,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,7baa58d797126b6fb2b1de30e72428895d2bcb40,1494616042,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,e41e782006d807a1ca8098dbfb95b8ab2295d6af,1487566399,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,cea319a4ad9c55d3d3263cf7a4224c25772d0e11,1495696861,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,d5fb7364aebf293c621b804a4585eb9ef1001864,1491427052,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,d66e7af6526f208900a5d6cb588cf47058800804,1494953835,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,588ed4644fe8842e4217c8e2add39f6e08e07db9,1492718506,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,37433638271718344498d695d5da08db12c24eed,1495788369,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,7bb551b4a1737f1819e11e08248b1f2277a0680e,1494887006,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,7fad45557e4cb7b345f34cec32f910b437c59bc2,1495413091,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,a82f194b21a6af2f52e36e55e2c6adcdba942c08,1493327496,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,5bd06f1d542e6b588a1d402d059bc24690017d32,1490384323,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,67f1e5b91bf073151ff57d5d656693e385726697,1481653585,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6,1483502000,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,3b4c347949c02b1e2b1dd473deda0f8d2304d027,1479169864,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,e36e8079d8a005550c5281ecebb4b7b622cc41b1,1481845586,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,1391732711,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,022d2017a781286d223d80d8eae505fbc3fb369c,1487287375,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1359430277,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,f0152a7fdac2ae4dcac65d5ed24fa201f3d30120,1493361633,KAFKA
dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,e71dce89c0da50f3eccc47d0fc050c92d5a99b88,1494096575,KAFKA
6f5930d631a7d3fc090cb81e5eb9cd69580f142b,1496128374,64a1bfeb9b1b90c94cc62ee2587f9745c850ada3,1447195405,KAFKA
6f5930d631a7d3fc090cb81e5eb9cd69580f142b,1496128374,767a8a7628bd936ee3da1f03c27639657cd0dd5e,1440100858,KAFKA
6b03497915665bb4823073a5a34b03be709eb287,1496155474,1f2ee5f0a9dfc33e34362f7cd4ac45edaabe421b,1487328034,KAFKA
6b03497915665bb4823073a5a34b03be709eb287,1496155474,5bd06f1d542e6b588a1d402d059bc24690017d32,1490384323,KAFKA
6b03497915665bb4823073a5a34b03be709eb287,1496155474,8bc9d583930110cf209f8ab20f9ff640ace3ed35,1486877635,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,9fe9913e95e1d3e114c74620d8da40f804f71b18,1423598341,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,840e95897fdb5118aa1308ec1a3be27369b9d71e,1446572540,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,822963bb9dab9c948ecf850ab25b311e9d9fa7ae,1338429083,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,440e45e5131131a30987b991eabfee147061c42b,1384968116,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,56b48d3fb6eaac98f3452901af0f61a60adf7db8,1322072346,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,5764e54de147af81aac85acc00687c23e9646a5c,1443747849,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,c1ed12e44ddebe41dc464683e3d7eeb4e6d39a45,1362784059,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,8deedcacb68ff8ebae802e086ff706ad7e5f38e9,1469653900,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,4a6f2c6cc0647a08f016a2d712a01ec02630cf87,1484783051,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,642da2f28c9bc6e373603d6d9119ce33684090f5,1312242084,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,05690f0c851007fb60ebd96c43c1141bddd510c1,1490089936,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,8b05ad406d4cba6a75d1683b6d8699c3ab28f9d6,1490720384,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,2457bc49ef39c70622816250025eefc3bfcc7640,1362591335,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,41f14a3e965b8ff6a3e2e734e92574199463b452,1319482332,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,6af334d69ade5f4f21a89b8b2a8e0e881ed51359,1315612185,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,619d78eb521185f365a002e5f1987b75d3f35192,1427930088,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,59a5c3215a4736f8c6ccbaace3bf99ec935e738d,1317689654,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,e7edb5e1e933f5535378d546bcf4d8b178d2e69c,1359430277,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,724cddbc56fec227727db4caf75c77adb62438e6,1479951094,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,a670537aa33732b15b56644d8ccc1681e16395f5,1394835273,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,ea3961fc84c5a45a5458b9db4080b32f28855f7b,1386116740,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,f54f481873b9fe8f5675ef5a1faf823aa590697a,1352158644,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,3015d0a447a72fd571e71123bae0e541c46a1830,1350088781,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,a56a79055dfba4687f476b0a4d20aeec1c4ebff7,1438726287,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,7ff407eaa2761d8f86f39cf99e703634761e038c,1484249117,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,e3b529df80bfbc8d5ae3f86ef29efaf25e2edfb7,1328226039,KAFKA
f0745cd514a8af6ea22e1fddfef66f0e69ae8b1c,1496177612,409c367ceb5f9eae395cb346dd3fa02b8ee8ee70,1416789684,KAFKA
3250cc767e8ef79d0160312a8b605535d3002851,1496196172,4aed28d1897c6c5293f372cb4fc44ab363dfc365,1493680822,KAFKA
3250cc767e8ef79d0160312a8b605535d3002851,1496196172,972b7545363ae85a55f94cf7ea83614be8840b75,1495086662,KAFKA
3250cc767e8ef79d0160312a8b605535d3002851,1496196172,56623efd73ec77e68cf35021d18d630b27062e82,1495148549,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,0bc4f75eedf14af6d0b2e3e9be62a460b1049d0b,1495838060,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,911c768bcc3ba950d63536ce4e6ba2542542d573,1494558210,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,a0b8e435c9419a9402d08408260bea0c1d95cff0,1490748430,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,ff557f02ac628edbe220ea69888d39de834527d3,1469701105,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,dd71e4a8d830c9de40b5ec3f987f60a1d2f26b39,1490909968,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,131f96868aa24f38f69ee2ab769ea3f289e5c1fc,1469738190,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,e71dce89c0da50f3eccc47d0fc050c92d5a99b88,1494096575,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,17ce2a7307222d7476eb60318fab2e672eebe559,1492410205,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,bcf374da9e0d9ec8d13ecdaf4a1a15691549442b,1443130803,KAFKA
d082563907103ea79eed681305df7093053f52ec,1496209281,40b1dd3f495a59abef8a0cba5450526994c92c04,1471459804,KAFKA
dd8cdb79d356b3049c21bf00613b8144dff0882c,1496211672,148f8c25453e453f56ef429f8ef607de808de679,1492179592,KAFKA
dd8cdb79d356b3049c21bf00613b8144dff0882c,1496211672,9991086671b0a74bc5fd5698ba81aaf9a2985404,1469124248,KAFKA
ef9551297c815a0ac3065a65a0831863090714f0,1496217048,2181ae768719a9ae3a929ba875faa89c67edf643,1495056280,KAFKA
aebba89a2b9b5ea6a7cab2599555232ef3fe21ad,1496222836,7115c66aefb11efa802e61a42bcc13fadf92598d,1475538590,KAFKA
aebba89a2b9b5ea6a7cab2599555232ef3fe21ad,1496222836,e71dce89c0da50f3eccc47d0fc050c92d5a99b88,1494096575,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,9ff4e8eb10e0ddd86f257e99d55971a132426605,1363112232,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,ffbe624e6f4906c55080508fab19ac60dc93761e,1458008006,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,972b7545363ae85a55f94cf7ea83614be8840b75,1495086662,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,c1ed12e44ddebe41dc464683e3d7eeb4e6d39a45,1362784059,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,22643bfc2b683b426eb41d4b66cf90c3b7ec7f0d,1413346621,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,3139cc31f6cab26f3dfd429c36280d1567dbf61a,1429469178,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,1c8f89bc73ec1844371c812215b255db037e24a5,1421289998,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,0bc1f41fc02062ff224f12ffac053ea3753ecb98,1475229728,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,78ace3725151dc056e83a8ec389141fc8809d4c0,1494292231,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,5f040cd77f4b8fbe12b3e3389fab1fc2565dda82,1473644705,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,9815e18fefa27d8d901356ec1d994a41b4db4622,1495074030,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,45697ed6c6132475b5dd4dd0069a2a192a75d329,1421337869,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,616086b909252eeee2cb05f379659a2de2c7bd83,1395106859,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,043190c601f37e42c32189f3df5ddd986e57da95,1412904363,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,4aed28d1897c6c5293f372cb4fc44ab363dfc365,1493680822,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,496594a12c67d468c5ab58d83bf31caea3154e56,1475515317,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,834b6419806750ff555e8ffd104caa420004e84e,1416954991,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,56623efd73ec77e68cf35021d18d630b27062e82,1495148549,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,5c9040745466945a04ea0315de583ccdab0614ac,1434661653,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,ca758252c5a524fe6135a585282dd4bf747afef2,1434725557,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,778fcd0e9192c8de4c17f23189029d5c1bf98e2a,1470532493,KAFKA
da9a171c99eb456378bdda95a563d09dfd9af4d8,1496248531,3f28d77449bd3280f53edab81657e6c2a37f3c3e,1458248396,KAFKA
647afeff6a2e3fd78328f6989e8d9f96bcde5121,1496272615,5bd06f1d542e6b588a1d402d059bc24690017d32,1490384323,KAFKA
647afeff6a2e3fd78328f6989e8d9f96bcde5121,1496272615,67f1e5b91bf073151ff57d5d656693e385726697,1481653585,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,5ae97196ae149e58f6cfa3c5b6d968cbd7cb6787,1453828768,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,79eacf6c95506d5d6819add5a1256681b13170b1,1454527892,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,10b330cf057a90038407a89fdb59d096da01bc55,1483732091,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,ecff8544dd45e8cf0fcf04f5e0e716d3e21c9f20,1484165178,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,b938c03b0aa7a0cebdaad0cbb22689cc719c6ebc,1485284554,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,a01b72236926d2bcc52dd7d0378147f8fae8117d,1485494726,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,5c547475d86aa336f8b3c4bb69faff39759d5df5,1461271337,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,7d9d1cb2355e33270703280ed6bb712033b03d26,1466103392,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,00964ec74d0b3124c88958d5c0db4266e4e38f37,1483719849,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,e0de3a4211a3701c98230b115fadfb67b655e3cf,1483726350,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,8079c980ac5c9c00d7577fa05857b4de6864dbb5,1484250362,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,f1dd0d272313deceaf7021e54c09a63043acf4af,1468962141,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,b6c29e3810bd59f39fa93c429817396cf8c324b7,1458587167,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,72be1df5984a8d2df7b4d2ea8f386c69fe31f4d2,1492797209,KAFKA
681c6fc1fb37c9cfec00df09fdfe5bf1b11f3b4b,1496284243,050288ab121bfdf486fd94d1a4926e3a819d18d0,1483644445,KAFKA
6360e04e70b8f5ce562c2f24f85208aaae788363,1496284568,4c295a78446be6eba24ca4a9b7e506657e55c875,1476936268,KAFKA
6360e04e70b8f5ce562c2f24f85208aaae788363,1496284568,d4366610241321a58d62c0b919d60ccfe3c3d698,1473984480,KAFKA
6360e04e70b8f5ce562c2f24f85208aaae788363,1496284568,15e0234a5f4976facd4cfe61b91cfcdec6f6083c,1490913896,KAFKA
a0863464279d3175f7c97ea5b247fe0826b1579e,1496334790,d53e99736550b37edc89d1a220cab43604fa3f03,1492770949,KAFKA
8e8b3c56572a825d3c1beb6ad77ce88571354f51,1496337423,3b4c347949c02b1e2b1dd473deda0f8d2304d027,1479169864,KAFKA
8e8b3c56572a825d3c1beb6ad77ce88571354f51,1496337423,d04b0998c043a6a430921585ffd4c42572a3bf5a,1474215316,KAFKA
8e8b3c56572a825d3c1beb6ad77ce88571354f51,1496337423,81f0c1e8f2ba2d86f061361b5ee33bb8e6f640c5,1496265107,KAFKA
8e8b3c56572a825d3c1beb6ad77ce88571354f51,1496337423,5bd06f1d542e6b588a1d402d059bc24690017d32,1490384323,KAFKA
8e8b3c56572a825d3c1beb6ad77ce88571354f51,1496337423,96959bc5620b6dc5900173a15cccfe83d20be944,1495143138,KAFKA
b3036c5861df2c5fc8a06ca5b817d43147f5ba92,1496348518,abe699176babe4f065b67b2b72d20daa0a2e46a1,1495199200,KAFKA
b3036c5861df2c5fc8a06ca5b817d43147f5ba92,1496348518,ebc7f7caaeb47c9588d79a2f3ed496daa0bd39e5,1494980591,KAFKA
1b16acaaa181ceb214d84e70b8ddc146af9c0c5c,1496349049,9fb1e25738f89b75a36ef69f730b0e138ccd55b1,1449084456,KAFKA
1b16acaaa181ceb214d84e70b8ddc146af9c0c5c,1496349049,40b1dd3f495a59abef8a0cba5450526994c92c04,1471459804,KAFKA
be392f95dee921377b903cff18f70c1e7845a879,1496350047,f6acfb08917946f15cb8de2fee786019124af212,1439593251,KAFKA
6b9bc3fd26d0e565c1fe86ce46859f9c1a024987,1496350468,4b71c0bdc1acf244e3c96fa809a1a0e48471d586,1484154926,KAFKA
af85e05b98a41cd5f8ac45a853b2ddd28463c084,1496422960,a8aa75616602363847848f004fd0b1a36d0de78c,1484957715,KAFKA
b63e41ea78a58bdea78be33f90bfcb61ce5988d3,1496432291,6f5930d631a7d3fc090cb81e5eb9cd69580f142b,1496128374,KAFKA
b63e41ea78a58bdea78be33f90bfcb61ce5988d3,1496432291,767a8a7628bd936ee3da1f03c27639657cd0dd5e,1440100858,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,f64fd3dcbaace1dba7bbd72398bb3e7d28b41d61,1349723604,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,c060c482855bb9f51e19dde51911645413d85260,1496193727,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,022d2017a781286d223d80d8eae505fbc3fb369c,1487287375,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,d27e09e60c53520bd24872f8b7dbfee87b523d04,1490632126,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,5bd06f1d542e6b588a1d402d059bc24690017d32,1490384323,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,67f1e5b91bf073151ff57d5d656693e385726697,1481653585,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,69269e76a43adf85a478240280c6ab3c7eef4d8e,1448999854,KAFKA
4959444afc927026f48f5c7d9babed7b9f1bea50,1496434802,547ccedcfa081de2679f9607e4e868041c2cc55f,1401118490,KAFKA
8104c0de273fb7627c4172f18a609472186860fd,1496451210,b63e41ea78a58bdea78be33f90bfcb61ce5988d3,1496432291,KAFKA
8104c0de273fb7627c4172f18a609472186860fd,1496451210,767a8a7628bd936ee3da1f03c27639657cd0dd5e,1440100858,KAFKA
1c786c589ab6737e1660981e739582935f9e0f0d,1496452021,dfa3c8a92dddd58cab95e12c72669f250bb99683,1495990679,KAFKA
1c786c589ab6737e1660981e739582935f9e0f0d,1496452021,bdf4cba047334943aa8357585c4fb379b27e9ffd,1491187304,KAFKA
1c786c589ab6737e1660981e739582935f9e0f0d,1496452021,67f1e5b91bf073151ff57d5d656693e385726697,1481653585,KAFKA
