issue_key,commit_id
MAPREDUCE-4504,28320c52203e6d75abb9b30613c9b399500bd838
MAPREDUCE-4503,72789336b29b7f6c68216551f129361db53dcea4
MAPREDUCE-4498,117145f1adca05e2242ee851066479dba3981653
MAPREDUCE-4496,a37272e0e3b11449e572ee23340e7413345f890d
MAPREDUCE-4494,c2cac2748e62aeff26c2e2737b8de72fa00aea74
MAPREDUCE-4493,735b50e8bd23f7fbeff3a08cf8f3fff8cbff7449
MAPREDUCE-4492,89c59bbe3d490a99db9eb258a3ec6fb5b84aea45
MAPREDUCE-4484,1799046f7a0bf3abbec9c3c659ed3c3a32c3b09d
MAPREDUCE-4483,27eb14c3c350e1d4a3eadac27ae0a1778d5f8ebf
MAPREDUCE-4479,a234472d1c203036adc096a40ae080dc58f1b691
MAPREDUCE-4470,f909a1d4d70a6ee7ab897f8611481d5e62861a64
MAPREDUCE-4467,cdef12644b949c711678f31d6cf3149d3b42b61b
MAPREDUCE-4465,515a332912497792cbd862134a2eb86108a904ad
MAPREDUCE-4457,9d42fb2e8e57df1cfd08c21e6213aaaaf38a2850
MAPREDUCE-4456,e9bf6c56c556a92b72da65ad12fc19a1825b8376
MAPREDUCE-4449,177f6feaa1833f27210b498520fc3f58b45de15c
MAPREDUCE-4448,e9aa5aac6805c7e40e3fd0a0e0a046fbbb4f94d2
MAPREDUCE-4447,18f1feb64bdb7bbc67d793181b4719b7ec19adb3
MAPREDUCE-4444,123c4f57d3de1771c762c89f5befd04d420cf7e7
MAPREDUCE-4441,9dcd317d9bb8e5de6b7c166ac14de2e99c9cbba8
MAPREDUCE-4440,7f2b1eadc1b0807ec1302a0c3488bf6e7a59bc76
MAPREDUCE-4437,e1c5e7dd2b304651eee692442b2e82ada35b164d
MAPREDUCE-4432,af0e0b167677d758e16ad3d3674a0015bb6b304a
MAPREDUCE-4425,c493d06b1bcdf3558aece811b695f50364fa1a5e
MAPREDUCE-4423,d45922de2c5645e11339b94e4c31935ead66fefc
MAPREDUCE-4419,228736ab5170c40c8d39c4b004c8e147cf287f2c
MAPREDUCE-4416,26910fd0582b19f58aaf684f76c222ce18fc48ab
MAPREDUCE-4413,aab459c904bf2007c5b230af8c058793935faf89
MAPREDUCE-4407,12979570be288c29a9a1fba1ea2d307f07bd9b4e
MAPREDUCE-4406,c700642308bd55acb0d53726a50cfab2278e35a3
MAPREDUCE-4402,832ba3bae11ebfe6ba3eaa2ca7e8696fcd00c25e
MAPREDUCE-4395,612443951b1a950d463873d8ecff198b6252c25c
MAPREDUCE-4392,c1bf8a3f03de6d86950b502d4f8e42f628da7c2e
MAPREDUCE-4750,5aab014340b53ebc9363ee244b2cbea7a4c1f573
MAPREDUCE-4748,286c1719879e0b5d1b0d665d4bdfdf835e0f7b40
MAPREDUCE-4746,b50a3c5de32842835962e2c341cfffd14ad692d3
MAPREDUCE-4742,bd0a9ba8e3b1c75dd2fc4cc65cb00c3e31d609ce
MAPREDUCE-4741,1e45b1f1fd38543b0b1233f57fdee1ac4a365332
MAPREDUCE-4740,49beea562a3b6bbb5eb56d89759e51b35c5fd4f1
MAPREDUCE-4733,1195f844a9a74de6709ba7d8aaf70c21f27cd2b3
MAPREDUCE-4730,895029b2f2535f1ba8275be29fda16d0f80be790
MAPREDUCE-4751,dd72ca35365b59fcfc5724d2c182ff77e013fc47
MAPREDUCE-4729,42d1eaf237ef0a3a30c061888d35329b2a2e1453
MAPREDUCE-4724,50993e9d48dfa9b374a8ad456dae4b08e0e759c9
MAPREDUCE-4721,c63811790ac41e044de8b6e6f823c1d251303d1a
MAPREDUCE-4720,7e2ecffd88ddbf6b8aa793dac63556d1871acc81
MAPREDUCE-4716,8c8ff3f5e06b262a6fe21081aa3d912dfc026034
MAPREDUCE-4737,40e78c2ca23bcc56e7ceadd30421c05dbad17a1e
MAPREDUCE-4712,a047fa9b234c9a5591014b630f6dcbed5cc1c7bc
MAPREDUCE-4705,8ac3910ae0aa8c9e082b8aa1cd1f6b3e8b4a6bd8
MAPREDUCE-4695,7137503eb7f0b7c5a89a3a272e0bd7015ee4c15e
MAPREDUCE-4693,979fb054f8e7141116718645d19ec7ba00455a63
MAPREDUCE-4691,03b7ad04fadeb1a98271ac1775f900999989eafb
MAPREDUCE-4689,b897d6c35a0036ab8b6a73f8dc76064f351b612d
MAPREDUCE-4685,2610acf0fb0af873a95d493ff941132c9f403c87
MAPREDUCE-4683,f54afdb83b2567f63f0dc94f5f4e26ead2eefc5e
MAPREDUCE-4681,57807d50bf0fe84444eb0df8f2dbcefcbb39a493
MAPREDUCE-4680,84cec3c805867cf0c880c9ecb9fc220733032bc9
MAPREDUCE-4678,0b9a1f908a576d86c4be22d9d0613d52328f3d50
MAPREDUCE-4674,eb547be60752a3f8ddabfd962a0740e847ec45ac
MAPREDUCE-4671,35832053bf46f77a6350ef8e716a67f2a374b1a0
MAPREDUCE-4669,823bb5dda88b2a9a1374c2a52af8d0e9b6bb801a
MAPREDUCE-4649,1eedee177e853035843637d4099e0546252eb3b9
MAPREDUCE-4647,050fd3a11744cde3d54c1fff23d8fdeb3803bf92
MAPREDUCE-4646,229a79bbc3c0855aae7c3c3ff0a48ead98767a47
MAPREDUCE-4642,a7998921a76c130e0fe49192020b019bb10ab6b9
MAPREDUCE-4641,09038b741d7a956cfd6ff263521f3f5679f31e71
MAPREDUCE-4637,382b565e8c8f59bef07b8cd893e1be30370f582c
MAPREDUCE-4633,5dcb594cb8c3887bf0bb2214dd2d6db993004296
MAPREDUCE-4629,77805c7ae41d4f5e9d350fde83294d1d4d7ea7c4
MAPREDUCE-4095,354025b6e7acaa897bad79161611f58b9fe65499
MAPREDUCE-4092,3a8d123ccb5d3b7756fa21d6720f02d7eca5b458
MAPREDUCE-4091,c4c7ee5b8ca8c68557c61f068cd120f628beff01
MAPREDUCE-4089,bb74427da27ab90ade868c4fd89ed8ac3310aea2
MAPREDUCE-4087,170ff8d81c77ae44ae08909b1911fe6930701104
MAPREDUCE-4083,d310c48ce4dc3fc24506455ed5addf1d24f441ee
MAPREDUCE-4082,c4c7ee5b8ca8c68557c61f068cd120f628beff01
MAPREDUCE-4081,f11a5dc5f690a292677e7cc9ad3d16d15b4898d7
MAPREDUCE-4076,eb74ff0c3b6de7561fe2c1cee66fda0ca4544808
MAPREDUCE-4074,97ae5b675ff675224fdc7dcf45cd06a26d79218d
MAPREDUCE-4073,c76b264196d76a323ccf409acdd5fabe429e047c
MAPREDUCE-4072,20184e7ddc744076e7720d514b40fbebee55befd
MAPREDUCE-4068,dc33a0765cd27255021911c4abb435b5850387aa
MAPREDUCE-4067,7359dc32d3781d5318efee4cf6185616c7c00c18
MAPREDUCE-4066,d5836856a2fbcb9374caa9f838990b07204477e4
MAPREDUCE-4062,949b34e72215f83d1ded0421350661bd1d6ad2a5
MAPREDUCE-4061,1650a49993fb4c5400bb893cacae39c5cc29844b
MAPREDUCE-4060,4d876c7800ca86b7181ce0cface4631f5bd387b2
MAPREDUCE-4057,d9b740cb1413de7a6631275c2ecb19d11ef1f0c5
MAPREDUCE-4053,dfad16fed270b9014b8486eb2c201cb86f89b85e
MAPREDUCE-4052,96e0ca2d272dc7ecd7f7f0e65a0c596fcc063bcb
MAPREDUCE-4050,ecb30a48c4533163ff5f3fdfcf3c4e71b5b2a45f
MAPREDUCE-4048,48f95779c1b2b631168235303655e7920abc5ae6
MAPREDUCE-4043,f67c2d1bd0c8abc3d4ea76deffe45fdd92ef5e05
MAPREDUCE-4040,13bfe4794bc01bad54d4ced8deff9be01269f0dc
MAPREDUCE-4034,40a8293d36cbae0fc20abe046a35f229df149f46
MAPREDUCE-4031,18052795a7b85928afc881180c5534f90054656b
MAPREDUCE-4025,9d8d02b68b5ffc18e8f9f00db1750a80d3fc9061
MAPREDUCE-4024,01ce7ba3a4af867763e437ce46a4f5e1d6e5a6bf
MAPREDUCE-4020,1f4197984cc4c0f9850810d1756254f9f12723f9
MAPREDUCE-4019,8dc0d5af432cc4fc34630c0dcfada6823b1abd5c
MAPREDUCE-4012,00eb28d9272717ae57f0e50b7ece4e143d09e7ff
MAPREDUCE-4010,3e8c273f3721416f84fb530a0d73ab8442a5c025
MAPREDUCE-4008,24d6a8b29ceac12337ab94d7d4c042094e107560
MAPREDUCE-4007,7609243e582da9a7d008fc71569897715ced80cb
MAPREDUCE-4006,f58e3c8b121859194185fa12bfbd0ff57e6bcc7f
MAPREDUCE-4005,274d6909f3efab795d37291561d81f728cdc69b3
MAPREDUCE-4002,a37aa28e4ac4a0402975d44b9839003769fffc5e
MAPREDUCE-3999,7b387f55c3f30c32e3fe672268d6d4ae6c120f70
MAPREDUCE-3993,820be7cbef81f1db7e6cf520fabd60dff5f5166d
MAPREDUCE-3992,04a47dea7489e3f860b0ab7b8f3ab1fc5a395426
MAPREDUCE-3990,fcf47eb4b8cf0cb39f0c70845048f5cf4d9ef947
MAPREDUCE-3988,b45c4500269ed3ece9a3f61aa08acf9b0af71011
MAPREDUCE-3982,558cc8c0bfb7f521c09e6e99cb47cb4acec9f7c9
MAPREDUCE-3977,25cceb65ceb3aafbb078d4a112169ab5dca7f200
MAPREDUCE-3976,a98b756c736ae5f7b6b4bab21d0d85be42ff7c03
MAPREDUCE-3975,13ea1d575ce0c346a5ce6ea33df01007e2b34c28
MAPREDUCE-3974,3f46a62ff9418307bb87f7e45f6b1d2e5c11021d
MAPREDUCE-3964,774f809f15f9093ee3e842aa564ebd7aaeeca867
MAPREDUCE-3961,c3a4de0ec0389064f5468180d1b9024f64b00f40
MAPREDUCE-3960,d41cb76b56e19f6eb411b3dacaf28a490d079c68
MAPREDUCE-3958,407cfa3b56a0645d64d2d9af305f6ef24307e775
MAPREDUCE-3954,7c1e8571769b2825518d5ec731823684836ef856
MAPREDUCE-3953,7b3a98cfcd0eb729b1971b3e5607a1d7755fdb07
MAPREDUCE-3952,739f688f5a0b2b5e080330ff5c5856e52ad46f3a
MAPREDUCE-3947,8d09ab0da221341df09b2e01736111110ea62c87
MAPREDUCE-3933,a4ad12dd2d06301162d9d6cf7b03720bf8a383b0
MAPREDUCE-3932,7809acd67b0e1c73cf9d07f2da690c2902576db5
MAPREDUCE-3931,44a003d8eca613ce51a63f55c575b1d00bdd0d6e
MAPREDUCE-3930,137aa0763fedd377de7b5b9aeb89a2f1d62b941b
MAPREDUCE-3929,bd38a29673080979d26aa6cb84bae28220342f14
MAPREDUCE-3927,27d1c74a0c7831f8a83922ea2e87d1762ccf8021
MAPREDUCE-3920,547ded7bfeadddcb633f74de62fea310d61ba233
MAPREDUCE-3918,4e64d7b447fb106de28d6512462a254240bfaf5c
MAPREDUCE-3916,d1893c8f5b2d1345ab7b0d1a072c448bbe03c1e1
MAPREDUCE-3914,fc7cd46faf5cafc73d4316a21d59cb2b83a6b48f
MAPREDUCE-3913,d6170f00b12c0d2737f71da8e93dfffdbc1b2d34
MAPREDUCE-3910,f3cc8911485385713395a04a5b292ae375ff83a3
MAPREDUCE-3904,582b97c3e75d3e7535a6cdf32a53582e89380490
MAPREDUCE-3903,3cbb9d20d0bf9d4f28c64bd56c5b9c7dd70ed801
MAPREDUCE-3897,6d80dc2a84bb9a7d15c51e79c624211a20a74b23
MAPREDUCE-3896,99bf2902b29c4ab910d5043fe7091f7df04c21fe
MAPREDUCE-3893,97ed48e0357094ac43533c9e6bd05067b15010c6
MAPREDUCE-3889,cf5dd3293278c21747222b1ea2ef37a276565fa5
MAPREDUCE-3884,267bebeab0430976637eda3e4a63de3220256ea7
MAPREDUCE-3880,566f0b5ad25a2b5a2efc9533473e93bff809b325
MAPREDUCE-3878,81f5c5933d49661b98fd392262e37f4b8aec2cea
MAPREDUCE-3873,67cbc289e4f7cb6124554b5f7700a70737254fc4
MAPREDUCE-3872,cd2c5fab8b3542483337e6384e4de67b4a2e3507
MAPREDUCE-3870,d74bec2f883b562d377cc564ca86473c498a618a
MAPREDUCE-3869,b28f134e9cc61c49b404eaacf8a321bb12b78969
MAPREDUCE-3867,df654cca49c12ab3fa8ec1e626da1bb562bbb6c1
MAPREDUCE-3866,969b3809e471fd4fe88fdf85dc0356e6b7aac79e
MAPREDUCE-3862,ff33b3873470d18dceedd005c05e24d69c5d2893
MAPREDUCE-3858,83ab8f087b6a7554120ca5782aa28deae566d57c
MAPREDUCE-3856,3c5eb01263c740c73782bec8742cf01c00c29a6d
MAPREDUCE-3852,5c46ba4d4813f6e6c594a3258a2844cc8c99cd42
MAPREDUCE-3843,0bf146b0dd078c2262f63ae303818f878a442e87
MAPREDUCE-3840,b2d49acd08aeb158226bc5f99151fc411a450525
MAPREDUCE-3834,7ae94c6678964230728f0f872548b953827f865f
MAPREDUCE-3833,59b88655bc15535d7bf765987cb9b82f17e16b80
MAPREDUCE-3829,7d609320608482de9c191bafb36498b29c1fe676
MAPREDUCE-3828,1de681b896959b643d4b034eb25d1520aa372a6f
MAPREDUCE-3826,d8e9f84fb1ac39bda4a90c4a906784b39b22a5b9
MAPREDUCE-3822,5fdfa2b4bdc2c75bcc920538ee1f8c2063c48e33
MAPREDUCE-3818,08479378c2a777759d9b9ea1884aaba92eb18948
MAPREDUCE-3817,6e376a39a070aaa015aace3de828b8bb96d0df59
MAPREDUCE-3816,ffdf980b2056b2a1b31ccb19746f23c31f7d08ef
MAPREDUCE-3814,3f02d8dd5caea2418bf1a051c1a44b8459819911
MAPREDUCE-3808,9f2b77aee496b0636aabafa61f13903f28bd86fe
MAPREDUCE-3804,bdf837a64a33b1ed051edeed6b9ed70b82b0a80e
MAPREDUCE-3801,2cf8927683d49f4cdc3cba038480128c473c5461
MAPREDUCE-3795,f2280f612ce47148402e69d32b45adb7c86d5857
MAPREDUCE-3794,59d1f07d6c24c085934330b6dedfd4d22ee2f260
MAPREDUCE-3792,fab57a144de0cd515e1de9107e4d3ac58037d846
MAPREDUCE-3791,2c32cd7008e06432c41f2aeaed5aa29b16a2081d
MAPREDUCE-3790,ab29f5c5f9fae4639adba1d674e3483c5df09c3d
MAPREDUCE-3784,a5c46c91655acebccd1367706b05946eff90f744
MAPREDUCE-3782,201d0ecb78cd0c53b30794a0aba7f1100922f48e
MAPREDUCE-3780,70bc14f2344f31ec75f512256e8c8c3d36af5e78
MAPREDUCE-3775,f3c35222e6e1090847775d5558010ecc8a61d358
MAPREDUCE-3774,b33c66efc52edd500a1bbc19e98ea7fea4e026f8
MAPREDUCE-3770,e5060d3bbb0e457f4148bb32d594e39422e65414
MAPREDUCE-3765,23e336a0ed314ac7f1b47649d1a688e8de6b6e94
MAPREDUCE-3764,7f23d7235266cf89710b1d1be411bd5fcdb17769
MAPREDUCE-3762,f49ba355e5deea932c9aeabeba8da3e646fc20e3
MAPREDUCE-3760,3343494d6c39883485d29c7439831ab3c1c7248d
MAPREDUCE-3759,c7d64769c1a72f2aab9958e33a7cf28d02612306
MAPREDUCE-3757,11c127bb511e1c74a0be4df602508ca9e7aea564
MAPREDUCE-3754,d1f805f942def3f7d62cba222e764095cbe0cfd0
MAPREDUCE-3752,ef1a619a4df3a612eb293a6e8e1e952eaef18eba
MAPREDUCE-3749,05efddf28e90f4cd4e92b1fdfd94a9ef88235da4
MAPREDUCE-3748,7ed0f74997ad8af0aaea7a2e54d6c1e3abbee33d
MAPREDUCE-3747,c7007a8a3508a24a6f023302516fe8fbe270eab1
MAPREDUCE-3744,6ba0375b21c4ce07d2b6b592c4963f705c35222b
MAPREDUCE-3742,fdb9d51cecb521790d8b279fff73b4dd2dfa2cfd
MAPREDUCE-3740,fe4bff77e13a4de6a6349e3034b45cfcfd695756
MAPREDUCE-3738,611294084103532fa599d97921339c281684681c
MAPREDUCE-3737,af6448e54373995fee78633444f0cfb180d7ab0b
MAPREDUCE-3736,89bd2210a7535d72c36aec441e9b99392628386b
MAPREDUCE-3735,faa6806df32627fb046af154288d13ae47ab5794
MAPREDUCE-3733,34a6a9f4bcd4f6dd38f1e329caf2bf69ca449981
MAPREDUCE-3732,5262b7ba4d018562d4e7d60772af4ddc3d770a23
MAPREDUCE-3728,2659fded836223f1b85f6daf20f76253793a4a54
MAPREDUCE-3727,b03023110805a3479ef6b42f7c095de3f1a883e2
MAPREDUCE-3723,caed1cfaf958271a7f9f3ad09b099443bbbb2d3b
MAPREDUCE-3721,fae75c2d7f46217378cee71890be797e1ce45507
MAPREDUCE-3720,0cb3dd913b0626db2f1edd35d6309a604fc62aee
MAPREDUCE-3717,c43a5a992e4ae716560eb31a82fc9b936fa1727b
MAPREDUCE-3716,76b653a36738a4f420f14c53c7a0a4006dbf066e
MAPREDUCE-3714,078ae89a4793eb6a153a88b106d330fd059a4933
MAPREDUCE-3713,21c9116309d8482e7e28522cd7386e65415b15e9
MAPREDUCE-3712,2bd728b366e558fe632398d47a6c444e9c1d72dc
MAPREDUCE-3710,dc615c312b81d2bff17821b59fba1b76aa24f585
MAPREDUCE-3709,aaace5e84e9fadd817c984353e299745ff2fc334
MAPREDUCE-3708,72d34e6594371112bb4e9835817b382bd4161a6d
MAPREDUCE-3706,7bf2f9559f884827f2ea09412e4c20a456e972df
MAPREDUCE-3705,355ba013747637e71936eab499055446616ed9d3
MAPREDUCE-3703,7e4725db41674a74846b9b252a575da23a1a2b11
MAPREDUCE-3702,4b36997b1b4c936f813431e6b91c3f26059fbdab
MAPREDUCE-3699,54f738575c0f0e90aec06670af05cd226997eaae
MAPREDUCE-3697,35f12b955647651940ef43982552e635ec006caf
MAPREDUCE-3696,947ede4c4e03a1684890ede265c211482b172bec
MAPREDUCE-3691,c415dee2b7300cd9dc76e474110bdab41b7a076b
MAPREDUCE-3689,b49aae0635869dd0deace166e430267ee6b08de1
MAPREDUCE-3687,defa1c5babdcb40eb2b868ee2564826a8fb68f3b
MAPREDUCE-3686,f071323343c682ac17bf37d1cb3d1afb9c63641d
MAPREDUCE-3685,df68c56267ca7dfbfee4b241bc84325d1760d12d
MAPREDUCE-3684,8b2f6909ec7df5cffb5ef417f5c9cffdee43e38a
MAPREDUCE-3683,9d1621da52fd7f4ee68f80fdbf420180a42b5b1d
MAPREDUCE-3682,4e44259cbda1d5c5e923f979c6f6f8bdb3056198
MAPREDUCE-3681,9a153334ac5a83a49a44ead02466453f3127120f
MAPREDUCE-3680,73a72e0ef97f166a4588506cd255f37eca769def
MAPREDUCE-3672,d99c2958dd33fcbebee9208ab8388faa0725c699
MAPREDUCE-3669,d737c323a688c987767f88b65d51fb9cdc5059ac
MAPREDUCE-3657,c81995e37029b2b822f99f0ff76d606a81acd2c9
MAPREDUCE-3664,f717c5785ee629dcf9b059460e9b3da2be6f7b27
MAPREDUCE-3656,0c278b0f636a01c81aba9e46fe7658fcdfb0f33c
MAPREDUCE-3652,0510e0659c352edaf2162be2c827c2f41e80a2c6
MAPREDUCE-3651,c832b46d0b1974725987dc70d2dc550fa5435b76
MAPREDUCE-3650,db075f93ae1030784bf08c46d1adc8af01ca4d90
MAPREDUCE-3649,a24339e50df4d05928db96498f1bebad93fd6083
MAPREDUCE-3648,c4c6d8ece316a1655dd3dbff242559535ad09707
MAPREDUCE-3646,27c56b02b3015f631962992bd9193d26b85a5496
MAPREDUCE-3645,d0f89303e97428ed494ee28038cc3abf502b57d9
MAPREDUCE-3639,48150cddaf9a559a7ba0b004be249a30d9289615
MAPREDUCE-3634,5ee495e6f34faff231ad87ec890188eb63617393
MAPREDUCE-3625,0086014703db5f1299143103e92093c4e8cf92d7
MAPREDUCE-3624,5ba6477099272bc73569656e1f0d6467bf1c1be4
MAPREDUCE-3621,98df316058c2c3dd9d3c6dc6143371de86c610f4
MAPREDUCE-3617,2919ce8c8b57b46520ac37b5bfd380a10f3d74ae
MAPREDUCE-3615,a2bcb867e17b76eb3ad1136bac92dac8069ebf6d
MAPREDUCE-3614,5f52156aa2389e8583a699fb3ba7b78250390154
MAPREDUCE-5489,fb3f338c652be737436accd076d2aacfd70c276c
MAPREDUCE-5488,af78fd729c3b847c447d4a8edd758fb0c9b25b02
MAPREDUCE-5483,a29714f07708fdf9ff380d93422ab5a64dc34885
MAPREDUCE-5481,3d95049f79fe7edb92dd6d20c3a60ccdc46c4b0e
MAPREDUCE-5475,c660339c093ee96e90e3b3778177a499e3b36404
MAPREDUCE-5470,200220e8f3684258c281736fd31f0ebdcbac91f0
MAPREDUCE-5468,ded91b4cfa22c8d7c498ea21c8c1ac52fe9a9e29
MAPREDUCE-5459,3c7813bbad3fbed264af39033a90949deef5a0a9
MAPREDUCE-5948,077250d8d7b4b757543a39a6ce8bb6e3be356c6f
MAPREDUCE-5456,aab466558a4be5479482c6c0c98282c563f6a0f4
MAPREDUCE-5454,a6ff2270c5ea533739a84beb247f36c5cb6e1732
MAPREDUCE-5448,4cd54d9a297435150ab61803284eb05603f114e2
MAPREDUCE-5446,34ae96fd8c0fcb25069b3046b4800155bc8ac9ca
MAPREDUCE-5442,65cd7bf6b120722ee6054393520c349eeacd4969
MAPREDUCE-5440,e1d398b2c98a032d72ffed0cbd7a9a5bcd8ae293
MAPREDUCE-5428,ef4f9b09ac478171ffb7dd3888fbc3d7097920a9
MAPREDUCE-5425,c5c90ff8f58805880f27be66d28a811fe22a6152
MAPREDUCE-5421,e55d0ef515e75226cd774affab1b6b83a745457d
MAPREDUCE-5419,7b5aa72d0ada48460d79cc6e34d8e401280b5698
MAPREDUCE-5414,b2af6c70245703aa6d2ad1beceacc2aa2fcde5c0
MAPREDUCE-5412,3ca3137179ef093e42cde06587c9ea785b10f32c
MAPREDUCE-5404,77278064a73bd00532212a968086e52fdb7ec0af
MAPREDUCE-5399,a00a7297291ec2a14b3ddfc0deae94d7b6529828
MAPREDUCE-5385,1d915238a6a06d09e1789532994f00f496bd969c
MAPREDUCE-5380,865d902bd1ce934408783354dec15e1875795d04
MAPREDUCE-5373,a02e60fefc5f2b63cd6468f27fec9f675679ddac
MAPREDUCE-5366,4175e41548504c5f1656ad8f6146be7fabe26c27
MAPREDUCE-5363,e7b540eced929a9c3a3ca6aab6c40571815a23de
MAPREDUCE-5028,c19633da5b0cc190cc64e812ee89c38f28d5a670
MAPREDUCE-5027,e1062b8b787b871e6f01546de9f2e4a4c05039b0
MAPREDUCE-5023,7122cb5bf4a29796d562e229d777829f75f7908a
MAPREDUCE-5020,75c31df9dd1d9435aec4cc245e1e58ca326e6159
MAPREDUCE-5013,87035a004c9f6d3c36494256563127336cd6c4fc
MAPREDUCE-5009,c8f35bc3d285816a91e37be0d953a9a788c491a5
MAPREDUCE-5008,14089f1e57e078cf20caed9db6f86de60773d704
MAPREDUCE-5012,1c49e77998565367dfe7d5ecaf09e9e7aa768a08
MAPREDUCE-5006,375584ae0fa49b04e159f41783760208394620df
MAPREDUCE-5002,3f82f582e51c514cc0f052c828c2f58c6e8927ad
MAPREDUCE-5113,806073867ead9492da09ad95596e8e11606ee5c3
MAPREDUCE-5001,f7ca7ec4c9eb3ec65f0d365b41ce1b5e8923eb8a
MAPREDUCE-5000,43204f0c836ed35270bdac99bf3bafdb78ae6b57
MAPREDUCE-4994,ab330b33bb30279888ec20e77533f128a15568e3
MAPREDUCE-4992,390d1fbef889092fc8f4296bd9e547f3200c8b37
MAPREDUCE-4987,c1ce3c5ad24cc62f282f34ecb9556bc25a06dcfe
MAPREDUCE-4985,8e838bd03c44d8cd19a4b0b815b5992c6935c2a0
MAPREDUCE-4981,21c14c0b026d08deecc9edf004277c55bf7bb716
MAPREDUCE-4953,bdb5342b2dee3ee86d40dc093844725f2afb2abb
MAPREDUCE-4948,76f9af4ccf3c832cbf53a571c0694a6d70583ed4
MAPREDUCE-4946,74ffc7a74dc6cdd5a615cd2267400873f3c65ceb
MAPREDUCE-4937,8d569c2220236551d5c95e2ebdaaea52eebe37e6
MAPREDUCE-4936,dd6aa0cf124786e473bf373bc5e0957e50fc9b5d
MAPREDUCE-4934,e7aeb9d129f0de9acd7fff8559a54ecaf7024481
MAPREDUCE-4932,e222d1e783c5fe1f3377d29d82c6b15ce2ad9a46
MAPREDUCE-4927,ca2265b581a0eccbd366a9a1b504a61eb67d23df
MAPREDUCE-4925,d9a21df34b23efeeae83fe0d2674cbbfc81b2912
MAPREDUCE-4924,26275e532397e8d38170c7afa4fd22574ab37c89
MAPREDUCE-4923,1c308188bb9f6ed80f4e0db6d5ab8f8a2963f3bf
MAPREDUCE-4921,12293f8a13054eb12ee8c346aeb24a211a0673de
MAPREDUCE-4920,b8a7a17191bf57b3cd6a0f616dd5842be2ad4580
MAPREDUCE-4913,bbc426f53ad9132104752074b78971a04d48634a
MAPREDUCE-4969,ac21e15a3920dbd222ad7648d49c4c763ff3a5e5
MAPREDUCE-5205,6e37a7e5e11efb60058d7012de2ef951a8bac113
MAPREDUCE-5193,ca2c38fba1e153bb5b92ceaa193c0eb0b457e1b5
MAPREDUCE-5191,6517c3f7146ee7450709ea3586a9aa94d8cf80c2
MAPREDUCE-5187,e4e0499fc9ab2c2181ce48f7b05c17992daa762f
MAPREDUCE-5186,38a3b925e9cd1cf0889719894acf65e1c3e25c15
MAPREDUCE-5181,e96077aaf4846a9c49c2012359b0e70aaba242e1
MAPREDUCE-5179,ae393ab26e13bb9780227507359635790816bf47
MAPREDUCE-5178,448df186467c64d992d6d8c9b35b645dbd48898c
MAPREDUCE-5177,8f7ce62085fca12bad3b675603e599b5a53b83e8
MAPREDUCE-5175,27e8c86999bc6a972a99216060b11ef35b7de858
MAPREDUCE-5170,476eca47b52b4ead36a9ea1764dc672d064526c2
MAPREDUCE-5167,fbb55784d93e1a819daf55d936e864d344579cbf
MAPREDUCE-5166,daaa73b657fb28b2d437bfb03821faaa0d458f4e
MAPREDUCE-5164,a202855af59d2eeb1c4a119bee6d4eb56565a9e9
MAPREDUCE-5163,8e1c2823fc014a5a045c86760c61111d0bb59d2f
MAPREDUCE-5155,95c2c24cd0007ece9d7cd0fbe4c5932828e639d4
MAPREDUCE-5152,cb78a65a152a4f576a3255df3676c3b788c84eb5
MAPREDUCE-5151,0e01f26821caa3bf8554afe422bb080abcfe1e83
MAPREDUCE-5147,febc52be37474cad39a871bd953fd0014ec4a3ab
MAPREDUCE-5146,009af54d5192c822ba1299c1389e67266dfe7ad1
MAPREDUCE-5145,71be8ad32564f1999fa38fdbba5966381d647491
MAPREDUCE-5140,9e650d36b76c530f171ee66ea3bca5c1765e642c
MAPREDUCE-5139,e4c55e17fea55e2fcbef182bb2b0c4b22686f38c
MAPREDUCE-5138,3a54a5653bf1ea0b5b98e223c7500a9606abf04d
MAPREDUCE-5137,d04e65b797538dc16ceae6a08155798808748437
MAPREDUCE-5136,8e86ffd91e72e376799a62aa0f1b731ec0f93381
MAPREDUCE-5124,21d36273551fa45c4130e5523b6724358cf34b1e
MAPREDUCE-5117,38678cc3d9ea8d02b0d188b0ded85462df168ca1
MAPREDUCE-5098,070916130a538968f8e01a1e895f3092d50983ae
MAPREDUCE-5094,3c8bd60616588d270850f273f4101ab06c66af18
MAPREDUCE-5083,b8c74a8a25e950622964a5909e2169d174dc8f68
MAPREDUCE-5078,6610212dd334cab43cf08a3917a0ed58db74ab23
MAPREDUCE-5077,d41e67b966b4ced602ae27e6ccc6a73cd4068a05
MAPREDUCE-5075,efe93340cefb1efeaf97ee31d02467a94c94c710
MAPREDUCE-5088,d18cc69d4eeaf82f72c8f465321afbbf28e2a550
MAPREDUCE-5066,794f9bb3e4f26adaef80e9249d651560930062c3
MAPREDUCE-5065,2e789dd9a6ec5784c98efcde17e9f64f410bcd53
MAPREDUCE-5062,46315a2d914058969c7234272420c063ce268bf5
MAPREDUCE-5060,57803245ecc806249fcd0cd5fb3ca593098ac877
MAPREDUCE-5053,523d3daac0db8cfcbcfba67f3bbdc4eaf61b136f
MAPREDUCE-5052,ee5351bf22e113d39db3839432bc7d6c743cc736
MAPREDUCE-5043,ec13f1eb3afce78f1e86b039936f0c38535d05b3
