issue_key,commit_id
CASSANDRA-7665,110a132b18f006c4c9ca0c5913cbe64c5d3e01f7
CASSANDRA-7664,76adf0e12ed91ee7c75164872202bff29a2ad7f4
CASSANDRA-6787,1b32b4c91c958dc1266db65381537f407b780bac
CASSANDRA-6784,319b42e58c3cc1b3d0ff2b87102e0b5f35169932
CASSANDRA-6783,f4b9f16114947e708331899bdb15f8daf5100a3a
CASSANDRA-6782,6137b381d2d619ff094395ea32cc4730b9969682
CASSANDRA-6779,faffbf2fa344eecfad9473ae8aa2ccea17254e11
CASSANDRA-6778,773fade9aee009170c7062d174f2b78211061fce
CASSANDRA-6777,ce94010b9bd8502a99664104592a857010c0e780
CASSANDRA-6774,17945ab0d0bd65d35f99e4577f5c516aa60423f1
CASSANDRA-6773,972d3da2e87d2e6770ed70ab45aa9dedc0fdf779
CASSANDRA-6770,d4d4334ad01cd805fce9e5cdcea4ed1a1abb9c69
CASSANDRA-6769,fd609339eebd13e2adc37969c8e0b439775a17af
CASSANDRA-6766,9da742d5f83e1b2563be1c0d45a0e3d65a38ec44
CASSANDRA-6762,7bd23316e9944cc78bef8ce6b05ea1ddbbe1a308
CASSANDRA-6753,0510d4e5b9862ee46be67581334a6f98d066b7ab
CASSANDRA-6751,0a20f5f170b3596e6e74bba7daddebd4c1f5963a
CASSANDRA-6748,cd2c43884d600f9d444fbacd05f56c3581c10aa0
CASSANDRA-6745,c3f40fd7b34e35a6438a2b06d78827173cd2eca4
CASSANDRA-6743,b2b3055c75f12cfcde5595c3472e3afccfcda6af
CASSANDRA-6742,e69e526b9053e3d3634a005cc94a8954c2d7d41f
CASSANDRA-6741,ce2bbcbf02fc19ade198c8444289cd7a805f8dc2
CASSANDRA-6739,d529ab9b8cbb66f299bd69c7283e38caa4c57253
CASSANDRA-6738,15728ad8dfbc8991acaf2bee6ad213a39330606a
CASSANDRA-6735,b6849375151f79d0aa708a990dc9daef567dfcb5
CASSANDRA-6734,3bfb7644fa0f91465d0b1066ba4800314d8cdc18
CASSANDRA-6733,0ff7f9969a3f3315eb2fb7e115d72d37dda05157
CASSANDRA-6732,c92b20b3073f1c5cca3666225db33ea102ba77b5
CASSANDRA-6722,4589656733cab73776ec16cf485dee984718a7e3
CASSANDRA-6714,e0c125fce03fafe86e2d983329e1ca86bccaac8a
CASSANDRA-6713,6dfca3d329e4be1c6d47a7791de0a349c164f2ad
CASSANDRA-6712,110990401e22d4842d11cd549979b289958dcdfa
CASSANDRA-6711,7937ee38f5f3ea0ee821441672cbb777814fa4fd
CASSANDRA-6707,8c6541715067a4ae9e3bb583c49d4b7ac0bb2fff
CASSANDRA-6706,0c2eaa9cbb51f064b439c4d098adb5aa76b65b0f
CASSANDRA-6705,e30f11143abfe3b03fe43aadf99a0804a62f3091
CASSANDRA-6701,c9ade9dc67f1193c1c417a8709b6e0f85568fc68
CASSANDRA-6700,de72e7fc0a750fdb2fcd752092e5a07a7f47046e
CASSANDRA-6695,b2dfaed3170c8b5b96a7ea8e7df6129490ead3be
CASSANDRA-6691,de01d07a0ca9339d2c57173132e52dc7a147c0c8
CASSANDRA-6688,15ee94897d7d8dae5b23c2a2112eb1564fada22b
CASSANDRA-6687,87aca600fda47a1b72f27ee02cf5f854437ce2be
CASSANDRA-6685,c5627008a2c87ab960da98f4d5b8ca4aca6eebdd
CASSANDRA-6682,16f99c5a2edd2df3ed9512d3598d60f845e58d19
CASSANDRA-6678,9e0700c07e643c3eaf0a7687aab92f02a32d1899
CASSANDRA-6671,5fe0600744cba01d8e238746c0bd363f2059320c
CASSANDRA-6667,beefd0b8cc91054a559cdecfe5d972dffb20e0e7
CASSANDRA-6666,ab5372f0f3b3650556242a21a9d463b4f1e93efd
CASSANDRA-6658,ce9c8c2cde6e336e8bb8aa74b5d2c9241a0e606e
CASSANDRA-6649,7787deab72fe5772170c0cf6b6712ed2211158ed
CASSANDRA-6648,93bd89fbba7d76821d3d85ae371cb2e665176b6a
CASSANDRA-6647,511787d75d19e778123bc0c1384c3fd80f1bf32e
CASSANDRA-6646,850cd59ca4f409a9c9a2dc0edd7bf02f52308a35
CASSANDRA-6645,8b6d87b86b0134221dd15fb74e96a9a8ee5ff1d9
CASSANDRA-7663,eb92a9fca76f51c91c9eebaddfd439897a14a6e0
CASSANDRA-7659,d088f02993e44089d6bd7711aae549e7f2bc37f5
CASSANDRA-7656,fe78e8149646df7686da48f44fe304181ea5a417
CASSANDRA-7652,ff992442acd4af5ba039d433ffbedf859b4fde52
CASSANDRA-7649,b40cb0507ccf229e0f5017f865771a1540d38199
CASSANDRA-7647,892bf5551c06e669b02d161439463ebf2de0793c
CASSANDRA-7644,d4d62468462ac854c4855d31a363deab6a41692d
CASSANDRA-7636,0947fb8a91ddbf9785a675bafaac51c02dd1f27e
CASSANDRA-7632,1a0aaf04986155eae45b2685d234b928866b681c
CASSANDRA-7627,6f15fe260979dbaadd0f094a794a47c216f36bb0
CASSANDRA-7626,948ae016f4bf17c01e7b3320d7095c0ed9347840
CASSANDRA-7625,6843b556f31bdb50698f72e965a70a17cf273fc9
CASSANDRA-7623,d2583ce879595497aa38b79feebf536fddcc3460
CASSANDRA-7617,90822819290d9df8143d08e3869141beffd15695
CASSANDRA-7616,186e994e28d24e43989d41f271266dc6e5bc9c43
CASSANDRA-7614,e2219ebd8f30cd023affc76c3a3b20f3cb37fb9f
CASSANDRA-7613,91e63d05464b6dfbd1ebfa05449b017e2b8e493a
CASSANDRA-7611,bc1f53aaf7c90a2b1ea645b25ec576117c6b0bd9
CASSANDRA-7608,a182ea00ba8650c5c94ff6d0b74cb864e434504d
CASSANDRA-7603,5001b382ed7a1c9696830336ac84cb5ffaf20037
CASSANDRA-7601,ee2ed3c811e344ca9171a96bcfb1144e43b69878
CASSANDRA-7600,e4d5edae72838533445efadc001d2b6b656fd0ce
CASSANDRA-7599,6795b6ec607d58fe32216c15d4ce8d50f260eab7
CASSANDRA-7596,ee62ae104ee2c69d852b488f904b1854aa58aa2a
CASSANDRA-7594,b22089d7c8f723defec10359e026c767cae57224
CASSANDRA-7593,c46477b8e3dd74306ebe588801167d0e45ae4556
CASSANDRA-7590,dceed39995cdc386e6e15c9f6538ddee6b5e2f51
CASSANDRA-7588,992a27e03fd96c785f0fdf40e78a19de8fc4c759
CASSANDRA-7587,83b3f1306140fec625c405fa263878eeefe1a728
CASSANDRA-7585,563cea14b4bb87cd37ab10399904f08757c34d27
CASSANDRA-7580,cfedc0075d6baefcf67dd91c2253d8f4f978cb64
CASSANDRA-7578,465d520cc2053abbc08c5b272c820de35c9392fa
CASSANDRA-7577,36382e54721d0ba615f94045aa4e8d507928ae70
CASSANDRA-7576,ff211a4c445cd74859aabf00f3ec81a5e69473f2
CASSANDRA-7572,87548095859c210e7be8cc8bbb4a5aa1f857a6ad
CASSANDRA-7571,82fa5d5077edbe41dcff951f086650f7b1dde890
CASSANDRA-7570,7fa93a2ca7febbff593aafef0265daa8799a9fb3
CASSANDRA-7569,72241f6d725f9c69f1bd5239c798f1676d00ec16
CASSANDRA-7566,90a2114551bf2052e2abccbc04c654ceec74c2d3
CASSANDRA-7564,e4b40c75c050914a5f2bdc88271e1ab518f8aaac
CASSANDRA-7563,794d68b51b77c2a3cb09374010b6f84231ead604
CASSANDRA-7561,23233b384aede963c883a937adf94859edbd7f02
CASSANDRA-7560,7e1adb4976470b48a361ec6dcca7cbbcdb86d85f
CASSANDRA-7559,24f6f038ef88d8f8b3ef608148ae5a848b302ac5
CASSANDRA-7546,dee15a85c8640e58e162798d46f026c47fdd432c
CASSANDRA-7543,192596ad75f2f45098ca10a5983b9fef0585fe87
CASSANDRA-7541,1630ebf6afa6c3ceb4751dfd9bb3e444b99211e2
CASSANDRA-7539,ae25812e39cb29c6ad0d0625eec9268e55c2fb38
CASSANDRA-7538,17de36f246c912287b85eb7015583a35f5040919
CASSANDRA-7535,a4544615dfcbd80122e75c1ba6288a4f17bb4389
CASSANDRA-7527,4cdfa8515611e235b20457c39dd2c3795b1b0820
CASSANDRA-7525,2a661195fe0fb5fb43b0295266d0decf40820442
CASSANDRA-7524,6b34d46c631700055b2d6629a671e23d91e46946
CASSANDRA-7521,eb4032e5fb4b5c7ec4f59989c0e62ebc431c1e21
CASSANDRA-7511,60eab4e45e18d6b08350187acf56deed9654fda7
CASSANDRA-7510,5548bf45e9b2cc61cbc131022b3df10924d88a95
CASSANDRA-7509,88e05719b6a36cfd8feeff852945c2fc1e9a536e
CASSANDRA-7508,74f3204c664df5de8e83adef978647bb4dd1a895
CASSANDRA-7506,296903bd3c75cf35a4e0ec8cfc1a02e805c87f2f
CASSANDRA-7505,c29e48d7ac008d82b65279ffdd3b523f88685442
CASSANDRA-7503,9460503713891048fbd26549538d9215b8828f52
CASSANDRA-7502,0c6fad4a8a8d30198283f36f35077d52e8122cee
CASSANDRA-7499,5db108c314fa5064669eefef8e5f6a52a1500b96
CASSANDRA-7498,91d61b3276ec5ffda85a99009a779f1ebcb4358a
CASSANDRA-7496,48ff36a457597a21ab0ad9ba55d849006d3bff1f
CASSANDRA-7493,28164849cc2c48a60d099b137380a662eae06d1e
CASSANDRA-7490,6893130e899f1c9968e49eb58bf8d81212fc3157
CASSANDRA-7484,8d87e0e25e7252926bbe8b671bd86262ba7bc246
CASSANDRA-8550,90780b550f39bc318567ac53f8e8e7d797697f16
CASSANDRA-8548,c5ccdb7665bf16fc18f336e3967e15ac9266832d
CASSANDRA-8544,9ee34b6e656428299a98eb2f1403b2246be3190f
CASSANDRA-8541,e550ea60212e933f3849a11717ba4ef916fc4aa3
CASSANDRA-8537,14b2d7a16b4b69eed6be5473dbbf238f040fb5c5
CASSANDRA-8535,d97e7cb69ebe8794adeb5be00b58a1b828bffd26
CASSANDRA-8532,4e1e92b3104a17917328f5352a59bec8287fe82d
CASSANDRA-8525,f981bd5969ad677e3ae6cda832075d94245acd4c
CASSANDRA-8524,29ff2d26f87f5977aa919d037ca3bbb67e40bdb0
CASSANDRA-8523,33ca487f95665b577730a409e7168feb99d3cbf9
CASSANDRA-8521,7bab8240e63753ac338890cbd31572e38234c23d
CASSANDRA-8516,b296c55f956c6ef07c8330dc28ef8c351e5bcfe2
CASSANDRA-8515,3b7934f1aa20d2210866afd9b88472e9cb1aed8d
CASSANDRA-8514,feda54f04911373d6b6148dadbd843894767548c
CASSANDRA-8512,aeb7d3f2eefcd5aa452012c048341deb814cf0b0
CASSANDRA-8510,c45ed1714eaa1536f8c72d355d2831e4aa04a53b
CASSANDRA-8505,61e0251a1d4ddc695382aee11e443506afd40899
CASSANDRA-8502,d075540c46209fdabde74db1e210114965372605
CASSANDRA-8490,dd62f7bf7977dd40eedb1c81ab7900b778f84540
CASSANDRA-8487,f1b22dfc4042cebb2de0e17d296ac4d7bc7d53df
CASSANDRA-8485,5f54285e9e39833b6bc01317fd74b8bd9b408842
CASSANDRA-8474,c1374ae427bb439a4abd6c7284dfe2b5563bc8e1
CASSANDRA-8463,3527099693607a550d64b0b9e0351d57fd2df45d
CASSANDRA-8462,8078a58f2ee625e497bd938ed35514bb003d03dc
CASSANDRA-8459,5c69584626f9137e8d737087c9518ae5efd3a618
CASSANDRA-8458,d5e5f980093c20b42b89fec7bef8e31808fd37f6
CASSANDRA-8455,254d6f7e9c689c639f85f3f5119f4a812d295f05
CASSANDRA-8452,574e2652ef1c5bc8813ae48ebfe785424795e7b5
CASSANDRA-8451,3f3d0edbad6b42f5fc8715ecfa52e2e41bbdcea9
CASSANDRA-8448,cf73de2dc99d4857cc4bac734cf48cf9a21aa9be
CASSANDRA-8432,6f98c6c4ed2e2b3d427cd10c2b2ada9c60b35acd
CASSANDRA-8429,871f0039c5bf89be343039478c64ce835b04b5cf
CASSANDRA-8427,9775a9c6808b8ed3cf37ca04d3b701284b459893
CASSANDRA-8426,58c88b7d54ca2290cee9cfb322d8b34e873a370c
CASSANDRA-8423,6e7a22317537ba5026b00374af4e50f055e9c4eb
CASSANDRA-8421,2445d4d09f24c266075617fc5a572415e07045fc
CASSANDRA-8419,98cf63431af3d1cd6a411e311250ab71961df9e7
CASSANDRA-8418,4831ba14a1d4a5a44c1f95f3e339e7dbcfd8862d
CASSANDRA-8416,c26a7e767a22687fa5c47d759a7a32acbbaa8ec6
CASSANDRA-8413,23fd75f27c40462636f09920719b5dcbef5b8f36
CASSANDRA-8410,9dc9185f5c7172915485f713dbbb6b78b22d0f66
CASSANDRA-8408,621899355a23eca6c503aa2ced2e944ff6a5fe66
CASSANDRA-8406,93769b3b90a16cccea6dee2b2d224d4ed90993c1
CASSANDRA-8401,4030088ec1df44a666ce73306eae5daf664b25ab
CASSANDRA-8400,5d41dab152ef9047270e8b76a1a499f73860e9ac
CASSANDRA-8399,1fec4a4281be94f8ef2f9f8a5eaccee56d70e87e
CASSANDRA-8031,391f1d3bb684d7f0d8a50bed6d01688e2da297d2
CASSANDRA-8028,9685622b32d19ffc9315e764a224f41cbe6b6d4a
CASSANDRA-8027,b353aa34e31c1388fe64a560413c855535af3665
CASSANDRA-8020,ca224b323975da298c41d4f5f8c7b17d0cd63e0a
CASSANDRA-8019,3484181e2b68ce04acfe4e9028d5d1d76335094a
CASSANDRA-8018,5ab1d95b29509ee5a061eddda39d7f4189abbe37
CASSANDRA-8013,f0893f544ff30162f4432730634978530ec15077
CASSANDRA-8007,ef65d58213e1a32401935fc40e286e04bbca8def
CASSANDRA-8004,e16f584e61dccd243656269a4f305c7a50b7e433
CASSANDRA-7995,2a12e057464fff44d2d229fe2dc7bf5bcd6d7fc9
CASSANDRA-7993,87cbcc0fc1d0fc0375332d77b252f4e0d7b95f80
CASSANDRA-7992,96c045f8576ab35359f33ac81e7bb8c37342aadf
CASSANDRA-7991,85401dc76c6e5c4d155b52d308686a5579f5d910
CASSANDRA-7990,071b5f8321d5e813ad6e98f970b6e491898c591a
CASSANDRA-7986,24b18a9e5d050a28c3f359ee29d496fda4b38e98
CASSANDRA-7983,aa7794c83fb2a876ce6613ba573cc4fd7472dc95
CASSANDRA-7981,65a7088e71061b876e9cd51140f31c92ded92777
CASSANDRA-7976,88b2f383268467cb1756edad0ec50c5bead802a4
CASSANDRA-7969,7110d980c31ea23f0b6933bc247964cec75af9cb
CASSANDRA-7967,62db99037e19dcd75b0aa052619e3f10baca375d
CASSANDRA-7956,eed50a92e4f5d907df0ae6811325b8bbf3664887
CASSANDRA-7953,a61fc01f418426847e3aad133127da3615813236
CASSANDRA-7948,85aa794e1f7ff4323a6dde0b088e0cb9e1dd3f21
CASSANDRA-7946,d143487cb198051d0eaccc7f587f35cc63fc85a9
CASSANDRA-7945,109313c3ed3f7b2d8a79318e532e5f90a1e26414
CASSANDRA-7941,3909567da619a20f53110487f78093a5358f2d85
CASSANDRA-7940,05920cb38bc8559704450965ce4bb326a917c86a
CASSANDRA-7939,3ece6f2399fa15c97d889c5d43b4a7457825e8e1
CASSANDRA-7932,0e831007760bffced8687f51b99525b650d7e193
CASSANDRA-7924,dad0bfac6e885176d83f802bc75763c5ba21d68e
CASSANDRA-7913,25eb83091e03bb3ca9393fdec220727ac3e340ab
CASSANDRA-7912,cb1479235b10c41b7665237d92f8cfd16ba5bfe8
CASSANDRA-7910,9f613ab42c76783191af7d20f50d716309e4aa5c
CASSANDRA-7906,c1d2b86a4cc6e219eee1cd78c582d5dc2ed27234
CASSANDRA-7899,df046dfe092ea5a08ec0e29a00d30423284d1f86
CASSANDRA-7898,b93ca58d4f364cb833dd0b836943d5603f3cfcb5
CASSANDRA-7895,1b3afd8173cfe02abc86963c7e371f46f0f0952c
CASSANDRA-7892,838151caba98f88ff583e01bad087d4ead4a764d
CASSANDRA-7891,8589d04739e1c8161f34b5ac95787979f49c9cb6
CASSANDRA-7889,169ec3db8c78dbce103721c48827ee5e32490ff9
CASSANDRA-7885,b701dd52fd3b2a53edc995308260d56641cce3d3
CASSANDRA-7879,45014886e89e5bd47bf2f4c9871391d77702ad82
CASSANDRA-7878,3db38d7ed12960657cd5a79374c4ef28d6b9a966
CASSANDRA-7873,178d7b6f8837e8f5cdd5f9c4661f3a3c3a0c4c0a
CASSANDRA-7869,cf76ac66af4344acaaf44f8dec3ef584cff79bf2
CASSANDRA-7863,c1dc378e0afd848452bc2abde7e0fcbbb0d0801f
CASSANDRA-7862,3a410175ff8f5e37c263f18315feb60fc217c3dc
CASSANDRA-7856,72b25c7b98ca5c3bffff2f1a9d06dda74bde3984
CASSANDRA-6788,56e2b4ac02f31ff14be36d73597cfcf95fb4815e
CASSANDRA-6789,553401d2fef2a8ab66b2da7a79d865be4dd669d9
CASSANDRA-6790,f7eca98a7487b5e4013fbc07e43ebf0055520856
CASSANDRA-6791,64098f7d6f0b122448693a3c6da16af54c99013b
CASSANDRA-6797,ab2717b6f6475a5d925058338549d31bb2776e6e
CASSANDRA-6798,dd60ab474053ebd4cc38ed857df355293ae2c491
CASSANDRA-6800,c2ec94b3548772d55fd70736c9523cad3b68c438
CASSANDRA-6803,52cf09dbace356bafb846cb9f1fc9df71344f61f
CASSANDRA-6808,84626372c0ae007bb55e0072d981d856f5a8e72c
CASSANDRA-6811,7bc4f5dc327073e431e4f8aa682db76fa3367425
CASSANDRA-6813,f3be42fc1a81b01dca2aa2de331083810d8b35e5
CASSANDRA-6816,7e870018dc2b1b78cf1754056c260c77379d5b47
CASSANDRA-6818,b1a307047768980b5fdfcb0cffef5acea6924362
CASSANDRA-6820,535c56fb217c1a12d2fb9a217203c03d26642444
CASSANDRA-6822,dc3f22b61d988d559d0078c557623d07abef8584
CASSANDRA-6824,92381fd26970f53a3f45454a036db20592a72f34
CASSANDRA-6825,0e98f5bd4c410d9ad453ee2000e941593a01e99f
CASSANDRA-6827,ed93ad4d8c7ecba8a40ab51b0ecec491629458dd
CASSANDRA-6831,706afc300d9b298cb9456671a514cc9580b94ecc
CASSANDRA-6832,da2d97142b9c76e5fb81df5f94c3d52ef46bf244
CASSANDRA-6837,9527b17f1f1eaa572b036ce2c33300b36fc533e6
CASSANDRA-6838,31cbdfd7ba9e7ff2ae5f99f3f0f1a7831cd88147
CASSANDRA-6840,c3aac45605416251f7bb9a3260299f1c4416cb89
CASSANDRA-6841,22b94537e0685262892a4ee1c4b8fadfb2338a42
CASSANDRA-6844,19444ea1655d76db11a8048c4ecde81f305018c9
CASSANDRA-6845,05da045bbfe29bf472982d3c5da90050176202df
CASSANDRA-6847,173df48bb36402bf59accb02537450703b8eedd8
CASSANDRA-6848,df43d4e73d28bb2ad9c7377bdc2ab02cbcd80248
CASSANDRA-6856,fcd9a377ee102d97479193f2d975b33875e51373
CASSANDRA-6857,c843b6b85cf828fde16d8d8a04411cba515f715e
CASSANDRA-6860,5ddeba3365a41e682e3e9fa19e7a790f6b2bcd34
CASSANDRA-6862,4ce44df4d346124013e322fdbb13993f7d0689ab
CASSANDRA-6863,922a2c49b6de281c95b0ef05481c076bf2abd077
CASSANDRA-6864,3050134c263f830240e3e9f56b675c3251e312ba
CASSANDRA-6869,8e172c8563a995808a72a1a7e81a06f3c2a355ce
CASSANDRA-6875,e0502ea298bd1c9c4c3d3d8785b5d4c0fe4ca71e
CASSANDRA-6877,b927f790af0d20fe8d2453d50ecce25bb6c6e4d0
CASSANDRA-6883,53e22120d0e10d97e372879d48598c19d190951e
CASSANDRA-6884,f5e1cbca871e6e4cc7007177b2b0e9f367ae60ba
CASSANDRA-6892,b42feea6432905946083e0e287b3545a5799e4a7
CASSANDRA-6893,167380fb0d7fa3fc6dc9879c839419babaea2a16
CASSANDRA-6896,b7bb2fb20351e0b86085cdf5cb48450cfa837872
CASSANDRA-6904,7bff18357e1e9227c13016b1c5b5e1a71db4f811
CASSANDRA-6907,3856c37ad2ea23fa7365eac27a425c7b827f69ad
CASSANDRA-6912,5ebadc11e36749e6479f9aba19406db3aacdaf41
CASSANDRA-6913,56d84a7c028c0498158efb1a3cadea149ab7c1cd
CASSANDRA-6914,9d06ea6f144c3a1327d9c1322f1543067852701e
CASSANDRA-6916,5a79f56316f426942c63e7899744a5a219fdc7b3
CASSANDRA-6920,ca75b97e59b56768741f7ba0a7f2ff206588c573
CASSANDRA-6923,ad81cabdce6c7dae46f1a207b0ed4b4bfa479618
CASSANDRA-6924,b69f5e363b75543429a25b0909b45dff735c64b2
CASSANDRA-6926,acbc722303545d917e987426bcf821350ff96cbc
CASSANDRA-6930,67ce78fcc70422b7d831f6fc4a6e5512ca4d5ffa
CASSANDRA-6931,d049017ac85ce22e7dcf87879e94b386987b19e6
CASSANDRA-6939,1c2a812a9ade93e436f9c7ad1921be2a8f1bbbf5
CASSANDRA-6942,90d086a152643b19b9a80f2446c6e8b1747722f9
CASSANDRA-6943,e6e596d1a86272b70d759aad18f561e84e2854be
CASSANDRA-6945,6874aaa0db16513299d18b381166044f9735c31f
CASSANDRA-6948,2dd09071be9d149a40c713ed5244ebb9b5df9e7e
CASSANDRA-6949,93edb123a1ba30a54d42ac2f944e39a84e9b8a70
CASSANDRA-6950,20e058b2bd0ae452966afa7f548bd305e2f742c4
CASSANDRA-6956,abc6565e260d07614a400b0a83a56a20a7a0722f
CASSANDRA-6957,c1a1a00858303cc04dd2a272daa072a4da3e9050
CASSANDRA-6958,80b3e6cc3b1d6fdae91193563626f0823c92c528
CASSANDRA-6959,7da562053fe729adb41061e52bfda17837f77d62
CASSANDRA-6965,69960afa3ec668c82d6bf42bb82bdcdf16b1bbe3
CASSANDRA-10427,4bb56c4f33d10e304da38509ac848305814e6050
CASSANDRA-10424,d76d3a5d59447a1584f49a2ca5a120d9580a4c1f
CASSANDRA-10422,99b82dbb43277035562e7b82bb9bdebd84510e96
CASSANDRA-10421,73781a9a497de99d8cf2088d804173a11a3982f0
CASSANDRA-10413,6c3fa8e30de21aecce35032762470bfa0fb3cb5e
CASSANDRA-10412,83b9740a5ec13142f5d4bd8fe46e86172533595c
CASSANDRA-10401,ff9b6bb973db7f6ebe650d909d24dcf5aebcfae5
CASSANDRA-10400,1c073e70edda23c97267228f00dc611d0fe61332
CASSANDRA-10382,92c57879f7148e86574aedd259cbdce2ec988a31
CASSANDRA-10381,328916d1591be69f217f6519304651d3757d9e1d
CASSANDRA-10380,96eb58a0fb6ac6dd4ba438120b2cd2725e815e95
CASSANDRA-10377,27c80117d2ff62acbecc0887ca851bb541b2d830
CASSANDRA-10374,bc9a61fc851791926e8d2b6134f2bbca68a0ae11
CASSANDRA-10372,35cf8a3f8260fc95d5d5b3da841488131cc7a494
CASSANDRA-10371,7877d6f85f1a84d9f9de4d81339730d9df3667a1
CASSANDRA-10369,13b4bb41c7e35502ae36e4ec77252c5ec9a9945b
CASSANDRA-10367,615945d275efe1899634f7db6f240f4c1f90b495
CASSANDRA-10366,6f8e07ab06c071cabc20c5cde06122ebf5a5aa78
CASSANDRA-10363,86583af4ca0eac34725136adee3143f9b14b75b4
CASSANDRA-10362,9f335fe482d49e84af8c5380df56d3e768a60be9
CASSANDRA-10361,caadcf69ee3160458db0eae9e3810127709b3717
CASSANDRA-10360,1fe594d834bb3f8fa72db6a5d38ba5372f889d1b
CASSANDRA-10359,0b8b67bfe28db8e6b2aa0ab91cf76da5ff55fea3
CASSANDRA-10357,c3ba6c8bdea7f0528f947d34fec2a9dd81d6142a
CASSANDRA-10347,31fc6d25fd5edeb1f6ed671076e94be72f9b8dc7
CASSANDRA-10343,c694cd62af6f404ea0900e6e15410cbb8681841f
CASSANDRA-10342,0c53c3a9e5bcb04b951ddec0f22eca894dc3013f
CASSANDRA-10341,1c3ff9242a0bfc5c544c69f68ee7b17a464a5ab3
CASSANDRA-10339,98c4a7cd02022c55f174da16d074e3fc62203aac
CASSANDRA-10336,c0a1cce4c89d0ce816237dc240c4f62cfb0f41cf
CASSANDRA-10318,b4544846def2bdd00ff841c7e3d9f2559620827b
CASSANDRA-10301,aef71696e6f19d2569d310206b287f919da32b4f
CASSANDRA-10299,9dd847135ffdde384b48bdb8a147b27d8bb8b6a4
CASSANDRA-10298,b6015fa4883182531d66527780fce34c9b125e46
CASSANDRA-10296,c12abfb697dabd249c37b578bde675c0f52d4e34
CASSANDRA-10293,15334f40c6ff20dc6032bcfcd8c48e0c1ee5c955
CASSANDRA-10289,f3cd3ed7bba7146c1410bc6b3e15b5cad3311f76
CASSANDRA-10288,1538c0921444d7969ebd07ca1abda9a7e40e4c73
CASSANDRA-10284,f961e84aa6fc139d7227e96b562e76ab857aaad0
CASSANDRA-10282,acc08aeca4cc8bcee7948b9e3460a2679aec6247
CASSANDRA-10277,1a2a1d2c24b777d4c9ea9106e0e7199c7b91fa29
CASSANDRA-10275,ad93f3b6eb2b49f47cb55e09a9edfe42ce9e00e9
CASSANDRA-10274,d769fcb397b6c5937561194b9e8f9dd596ffcd18
CASSANDRA-10272,ae5108645fc5e04888ab5cf08d3a03730b90ff30
CASSANDRA-10270,813eb23576221179b3d66862302602dee10ae9ef
CASSANDRA-10265,dae2045f0b444f4857141463335893becaa05a89
CASSANDRA-10264,9b3b1cb03c6536d40adfcfa8f93577079b9a9d1d
CASSANDRA-10261,665f74740ce48bf476a9941793d44d9c588eca3c
CASSANDRA-10258,3674ad9dab8f29173d7d4ee82488a8e9ea586240
CASSANDRA-10257,fb463c79e0cb63114a2f220182e7c7ed3e0f4205
CASSANDRA-10240,0bb32f0b6349ca25ac74a171afffed55d5aa8131
CASSANDRA-10239,e1fc0e06719a9fd26030ace31e3742da196074d6
CASSANDRA-10238,c4de752758c3cf7f5de5a92e4ede30e430a36255
CASSANDRA-10237,0a07977e8b5ef429115ea07d7382415d2c51ba2a
CASSANDRA-8707,207751c8ac9800b7e004ec72096c478a30aafebc
CASSANDRA-8704,f1232532e61080096a92e0044b572a1314be2bf5
CASSANDRA-8702,6d2f2767e8407b3a786f9fefaec7c50d8d7d2686
CASSANDRA-8695,b788bb37121abbc6cc73b93aea98915613744889
CASSANDRA-8694,8c003a2a5ab261db06fbda784b5353d38982f488
CASSANDRA-8693,05bbefd50b98de2e502e38023c9ea496a7719af3
CASSANDRA-8689,ec7fba44e613815c472e6cd2744058ba324df056
CASSANDRA-8688,ffd0ae4bf97591fbd2147b3dc6107e9bc69a4936
CASSANDRA-8687,2dd6944f1cf9236e2ca63f6a1fa67b020c175f8f
CASSANDRA-8683,857ee0ac3765e12140a0e072cee3fd32b1ad1b3d
CASSANDRA-8677,325169e824b1c5c3891446e4a26d32478fde3b45
CASSANDRA-8672,c8ab96d1705c7b66b36eee3115d9d00bbe22aeab
CASSANDRA-8670,5c55b7dafb8383e3bf5cfebac2c011cc72a5baa2
CASSANDRA-8669,8fc61eb5e9c2079fa00faaec9b846d92dbfec43f
CASSANDRA-8652,caa4f3d34aea9016fe66059c39bea378b9ee4373
CASSANDRA-8647,e2d140fff752e757f40c812dcd1b7bed3ea5fed2
CASSANDRA-8645,ae380da9e9d73a4c0243ae35aa60cfee57a9cdf3
CASSANDRA-8640,ce207cba413381986324f2c8edad9e090e5be5b1
CASSANDRA-8635,9efa0173d0e621045f650e9a57a607d3c4c0bb50
CASSANDRA-8623,3ad0d3a8f2ff4a2f5207b47620b52c192f4e5d82
CASSANDRA-8619,31324eefbde219395dd2b9e49e8252f4498db676
CASSANDRA-8618,d406bab504f558296cba0ccfb2011f55b894b0e8
CASSANDRA-8616,66f1aaf88d3cde5c52b13d71d3326da5eda16fb1
CASSANDRA-8613,90a012a1fe29edbb70de30d5f683e10cc27e1602
CASSANDRA-8609,1936657570655129052cc48fa373c155086a6456
CASSANDRA-8608,1435b9a87a4e1878cb35bd6d75e631bf2093e460
CASSANDRA-8606,09ccf60ed3372cc8378fb2f788b97e826a21d7e1
CASSANDRA-8599,359d3bb2a69b856e6dca8a060f6087307808cb5e
CASSANDRA-8598,2fc9f3292a7e7164662ad50617fe76a21e697395
