fix_hash,fix_date,bug_hash,bug_date,project
f70dc74312499d9b0c24f02a5bfcf316af4edf3d,1398333213,fad1dd0f1727af8ce6e0d05a51c32cc63f658e24,1397659774,AMQ
ec35588e566e2ea2e50980ff89618740ae8d5157,1398348361,849baa6fbcfaab64de494888f5cf9e4346d15c05,1359669004,AMQ
ec35588e566e2ea2e50980ff89618740ae8d5157,1398348361,c4d8d86715b8c736026a35f1e9c957b1989d9ae4,1200530882,AMQ
ec35588e566e2ea2e50980ff89618740ae8d5157,1398348361,3a71f8e33d0309cb0ca5b5758a8f251da205e757,1322861654,AMQ
ec35588e566e2ea2e50980ff89618740ae8d5157,1398348361,da7f9962c640666a743675085922bf75a656f81b,1322896512,AMQ
4eb5097f22a1ca2a3901a343f4dbb1e4b5a45b4a,1398847487,e5c4ffd673aa76bfbeea46c2288b75dbb4f9c2e2,1335528519,AMQ
4eb5097f22a1ca2a3901a343f4dbb1e4b5a45b4a,1398847487,6fc3744c73594d8e768f7ea866fda3f797951c20,1252418541,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,4e79e43905989549c8c75cc2364e1b16c22301ed,1394810625,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,3345e6ca25a3143a2ce4e897d860321d5478ab11,1381420278,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,61ff5702612ca998a5cfa52e50e7c33b781f628b,1372343486,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,7db8987ca6fdb3ce4f65d30a4178c0ccc483b525,1370810484,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,cfeea7797d9f3cbd5c0685f39d8b2a9cef77d8bb,1386003150,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,04b721e3fbf7371a2dd12bd163d93f6da28b6779,1391709447,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,5ffb7a849a2df086612186287600367a5d296f2b,1358874096,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,283cdd0502d61e5ee339c80de5c0ff27f05c239f,1389198459,AMQ
8498136f5e96764ca598dfcacc554b17145af782,1398866908,abaaf25d3090fda7c07497d027d3dc7467e03952,1380977563,AMQ
541ed8cf0c3fbe0dd4346253d22a08c4ddae5c12,1399320770,c37859a80a8471e361ad47c47d1e2dce90010c9e,1356519221,AMQ
541ed8cf0c3fbe0dd4346253d22a08c4ddae5c12,1399320770,87871346c2f228e1b6fe155948b87b34df4c0f13,1355992681,AMQ
541ed8cf0c3fbe0dd4346253d22a08c4ddae5c12,1399320770,973909ab44a4fdcbc11244adb42dfe78681de359,1355755364,AMQ
541ed8cf0c3fbe0dd4346253d22a08c4ddae5c12,1399320770,f406e86b8a6b8bdb18d7de879307fde6f365c2d8,1360734343,AMQ
bfb1778211f573700d07261a0601b4f17c7916a4,1399408287,dcf1f5e0cc20ecb49da0c1ad5681d2ac578cee20,1327668459,AMQ
bfb1778211f573700d07261a0601b4f17c7916a4,1399408287,456a2ba5cf570b4b6d61893c54bbb1b58b677405,1227291590,AMQ
210e39df8b553f1b2f5e437ae49f7418e862c1d4,1399568214,e504086ca83763ef3ce524ac43800f8b86764a63,1310467117,AMQ
210e39df8b553f1b2f5e437ae49f7418e862c1d4,1399568214,fc00993839c69f86823870e06a335d035db48bb2,1186677469,AMQ
210e39df8b553f1b2f5e437ae49f7418e862c1d4,1399568214,21891008c5c4dc22e862184bcd6cb578f7256b5f,1274196033,AMQ
210e39df8b553f1b2f5e437ae49f7418e862c1d4,1399568214,8e8b82024b06da33a4258be700054e17922d6abc,1168039394,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,ebaacfd4f6c20304ce2d5f871b6ca8f0f1c83a99,1355430053,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,b8a6e5a6ca4e8ed6eaf342f0488be007d107e2b1,1351172169,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,2db73e2b7e3ac3c315631704469910a8760eeddd,1350656882,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,7fe30bc0cca18c579d04ace7ab64fe3e6ce92664,1349300806,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,11e0df8e04bea6166f000f281abc0c5ec4555317,1352836163,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,cac8c9c385c18ce665201d6fd7f7b0856569b815,1349384425,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,7a0c1f85abb0a5daf18a377fa8ddc65dc7f6aac0,1352839938,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,efc51fa4487f80027a1ff95de7e5bd7479eaab47,1389220119,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,8d5b9a55876ebaae2f05e037a947c2ee7a9f49f6,1379532367,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,da07a11760e18edb52035129495edc97193e3fe3,1395934430,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,875822de5172607496e7bd219a177213df92b7cd,1391093513,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,e1bbde7302d7d169bec978633d2dd85eba2e19cc,1379098421,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,d338d8a0d63af8b8c0ac153f0346ea5c2f24f4e1,1370531259,AMQ
ff64b14bc78466df96d16b1d04e862a7ddef3204,1400159581,7806807db12a4d62e221bee4adf118705b25e870,1351536104,AMQ
ba519d8bd3e1f17d5885a48da0b58999eebd2e12,1400858815,9b6f419d441458a624ffc7a1f4132021dcdeb88a,1400624777,AMQ
9d656731ab00280368a212b17c2d538b66d0e91b,1401115358,1f862ba3cdc37a350566df860a81e998e6242f1a,1339070320,AMQ
b5c6c1eaeb6eddafd5e0ee7020b4d152eb8c4979,1401196827,d60022ec65060619262b498c44854fd6a6e5e5e7,1398431285,AMQ
9f78f823784e4bde3bfe45b6aa298d6523319c1d,1401373989,b66559ee079bd55bfc49daae6b95b79706147fbe,1380578965,AMQ
9f78f823784e4bde3bfe45b6aa298d6523319c1d,1401373989,d1aeb04fc6950cf9041e420a2142b69e26e84138,1338197298,AMQ
9f78f823784e4bde3bfe45b6aa298d6523319c1d,1401373989,628a0cde014a6ebab83e0c1953343a4c49d25882,1301408265,AMQ
14fcd7cbea6fb2ac5dbde98ae218f9d7bef968e3,1401794803,92860ae62288d18d491a4424e163ae6af7ba6b65,1377179235,AMQ
14fcd7cbea6fb2ac5dbde98ae218f9d7bef968e3,1401794803,e8ea6cd95cf0ed287f4c9d42a47cad5401d212a1,1377640927,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,42bd3c82e2e83e456e1ed9695d984bfd6dadfb3e,1207940405,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,ac8e38fb69b91f5282cdb5e007551391e85231af,1374248013,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,7656e8262c0c0871190c01753e8b0bb8a600d8f4,1387479057,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,b59a865a8abe06bda017f64845a918b00323e51d,1207680893,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,f9451e56e20f8d1712ed09c579d493feee514898,1393255052,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,474dc137b238b2ae818a1eec050cb096528e7e7e,1208194353,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,2e2681f2c255ec70664e714bbbba927153c6cde6,1321966298,AMQ
35aaed479964706153755a3f6184b740cce3560d,1401909056,5b0749c4ba288c1015e18d00520369deaecbde94,1369333980,AMQ
07dad1cd558f9f14d3520018c0da20dd0e6e81e5,1402063792,0530aacff7a51ce1788d18aecea711efea575df5,1380670112,AMQ
07dad1cd558f9f14d3520018c0da20dd0e6e81e5,1402063792,af8f5f9ec9f43c8a163c952a3643c30da7e86d15,1358188017,AMQ
b1d46e45c6e770b91e48917684f529dcae1c616f,1402070717,40a7d3b6ac35d2ecb34e85fc3403d2e48e33874e,1134410039,AMQ
b1d46e45c6e770b91e48917684f529dcae1c616f,1402070717,8f22cfa4fc2c45c10d9df30e89e79b469844e71a,1136370675,AMQ
b1d46e45c6e770b91e48917684f529dcae1c616f,1402070717,477fc859e6007e9f2d5684ac1d9fd958c446fb33,1173080990,AMQ
b1d46e45c6e770b91e48917684f529dcae1c616f,1402070717,933eb2f9e4040a3a9200b1a461dc4e004aafbf81,1186793359,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,1399cf9522a98e6b87a992b95e1afae854e657c8,1368539349,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,1f816d439e0c3669c3686a8db6a24544283c23d6,1310135830,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,64f3492c85ef8e6c1e4ab1fa6fe56d1c9f4417d2,1338561170,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,cb967831d62231694a003cf5d9468da2e890d36d,1298400714,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,fb0b63e3790dde151d8a8957fbec46553790eb25,1332927710,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,041b1b8ad5c8d40c375000e0f3d67b6220269127,1211896302,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,3efd4b0515e6972bec1e6d1a13e5dd61ee1bd24d,1314136270,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,d680ba1291fca2bb78090d105408297464247288,1146059651,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,f92d45bec1be76b1e38d3be2d9700bbdd9054d17,1389113559,AMQ
27b3a7c3440e3e04fae1a1eb766ed13733c27949,1402313553,4d17a708093007fff4e2387c45d1bae7aa745a93,1322490646,AMQ
1c75360deda2bde89d0c99c92d0e1c1695adf3a0,1402406557,ce6c902e03d2693d3e900b827fda3c13d47c5956,1303920129,AMQ
878e3a16cad1a00e1f820c3480eed4015cc19b9d,1402669839,b66559ee079bd55bfc49daae6b95b79706147fbe,1380578965,AMQ
878e3a16cad1a00e1f820c3480eed4015cc19b9d,1402669839,736ffc9b965bff26745f77b4eb31e69c2393dd8d,1402320084,AMQ
ce911bafbfc4bab88fbd0827273ab4e9ee2de0f7,1403522025,8188f7f884c96fe2174315be784bea2e560a09ba,1394190289,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,a69c3e78c5b29dae72a30f193044f087f9213e62,1189448860,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,1a5ad284ed67d1742237c337072635f29aae5f9c,1274356930,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,ed3f61a7b720ebd99ca5e07e35e593a2691ea961,1308065514,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,af1edf45888d559bf3b3e34e560b59c73fd16324,1383475964,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,a1bd85e0bc6b92c8d8fa41767a6f4a2dc5485d20,1247872709,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,1453c53105decd68fa6a0232a5491a3c5b94b4f2,1316803699,AMQ
106f759571a242ab4cc0b35d1098eb4f52149394,1403965294,40a7d3b6ac35d2ecb34e85fc3403d2e48e33874e,1134410039,AMQ
5aef16ad0600f525f4515e55f296a987bffa8058,1404250484,8d5b9a55876ebaae2f05e037a947c2ee7a9f49f6,1379532367,AMQ
c6d0aaa81b8385209507b0ab22a107ea247be587,1404757761,b66559ee079bd55bfc49daae6b95b79706147fbe,1380578965,AMQ
e62e90abafdfb42a2c74f07a333ed26365936b54,1404770026,32e63dce28ceb23cfd339e93046f3e9676bac303,1354980074,AMQ
e62e90abafdfb42a2c74f07a333ed26365936b54,1404770026,b20d5411d154c8e20fed4d68e0c26dc0aa1a9e75,1348583548,AMQ
ccf4b9f34f0fe68c3e0ae3acc790f58299f1db99,1404850821,40a7d3b6ac35d2ecb34e85fc3403d2e48e33874e,1134410039,AMQ
ccf4b9f34f0fe68c3e0ae3acc790f58299f1db99,1404850821,bc78238ad0a0d8f82c987b9228dca331487617a5,1328046963,AMQ
ccf4b9f34f0fe68c3e0ae3acc790f58299f1db99,1404850821,ecf89a60bfd8089d1b1de5666bd2e9d5938abe8e,1186765021,AMQ
bf1c57b33d2c013a8096b5a1982a00c20ce25909,1404917010,374cab9cd528ed9f456addc2ef247ebfae68f2c0,1386233756,AMQ
11185c205e29a27b517584b8e360d5f3c824c908,1404983548,fe1d05082860cff8fd2585e6dc3c3e04477e29f8,1403532130,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,662324caac2eb56e67ac65804aaf98232518cbdc,1267204480,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,f812e3417988e13ed638434f892cff5c4ab843ad,1186599419,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,ce5d2a9e9e075aad14c2a7fe1a19473f3419bb40,1378318611,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,1f521da77e86ee42861e9bfee2a2daff37cb3272,1267209631,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,3d10accb4687cce4ba2960f09d69726b7cfe6b2a,1199713866,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,436fe42778df7955e4c04d686e6bedd8a08d57c8,1141827027,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,8e8b82024b06da33a4258be700054e17922d6abc,1168039394,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,fc00993839c69f86823870e06a335d035db48bb2,1186677469,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,5cd9ebaeb7f82e2828e6ccf0931b12aab51dddab,1332359730,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,40a7d3b6ac35d2ecb34e85fc3403d2e48e33874e,1134410039,AMQ
e957937f08628a2a9284d872b2ebc35ef12c6f72,1405024364,92604947a57558b080962d1b3581cc4bfc506a35,1211973095,AMQ
b432173cfcbf5dfbfad00849be4cf47021b455df,1405033411,b66559ee079bd55bfc49daae6b95b79706147fbe,1380578965,AMQ
a9b8d98ed73793e544228c6f37c54a01a390eaf8,1405353738,43880af18accb86d05489b41dcc2e57866d60d64,1219219668,AMQ
a9b8d98ed73793e544228c6f37c54a01a390eaf8,1405353738,e80bf00b5b82384fd8c4817199a8be1f1c839735,1260392961,AMQ
3b5d89a78b12e63f998f239a155f71a557a87ea9,1405353739,b07f31ebc6b6289673a4ea7bdc9ea18eaaf986c1,1338930814,AMQ
3b5d89a78b12e63f998f239a155f71a557a87ea9,1405353739,64f3492c85ef8e6c1e4ab1fa6fe56d1c9f4417d2,1338561170,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,9c78797f5de12b4d81e7c75e3e505eadc047d6c3,1295532210,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,fafaf7d6ea4d9678529f0e3999009aab3fc0b6ce,1282908517,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,fad1dd0f1727af8ce6e0d05a51c32cc63f658e24,1397659774,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,bac12438409fe17c4ac31f75617f5bbaeb7b8ee3,1359547927,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,39d071798a3011a1d52cc26e94d7b9e1fa2e9537,1265433201,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,82c4ab83eddff7b2dd6bb5884fb9cff181b0185a,1375882764,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,c32820d87bbe3d8652fce1fdaaed83729f330ddf,1265120201,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,2d121f4092a3891c4162f95c46a57d9e56c52134,1298639834,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,b836af84f064cfcf6d92dda16b534be13adadb72,1265281573,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,0bc545b5d161fc9feccd19e7fde6cd5d5ffac28f,1262909857,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,6778a49eecb2efe2af4fb6bb2a0d7c82f9861248,1319710880,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,62daac4b31fded111cf6eb6fd33b212418ce85ea,1265064077,AMQ
c34851fd57bc7ef3fc2c847d71ae4cd8f32670e3,1405613293,2030097e01c6ea65236bfc9616ed3b158f4ef7b8,1317383984,AMQ
3c69127524048d358eb467aff98b61e1a30e0d69,1405689122,b20d5411d154c8e20fed4d68e0c26dc0aa1a9e75,1348583548,AMQ
3c69127524048d358eb467aff98b61e1a30e0d69,1405689122,3ef7911a1d39ef82201b0f8c495a13ff4f97cb0e,1368115886,AMQ
3c69127524048d358eb467aff98b61e1a30e0d69,1405689122,5c6b8ba11f2e77cd7fb6102f7ad0cb759ca26723,1367121237,AMQ
3c69127524048d358eb467aff98b61e1a30e0d69,1405689122,86e2426d1b78cf15fd20828951b07cfddee7bdf9,1373478543,AMQ
3c69127524048d358eb467aff98b61e1a30e0d69,1405689122,ede1705e34dac19d6e57940d5dc3a05d446e3881,1367528824,AMQ
d54e0d6ab590b6a6148a5e2629c45b95d3f40eb8,1405692685,97ae32388c4fdb4a48ae0892e8a9142da062d032,1329350535,AMQ
3653f81b5b11217217afb4a372abbf6ed804e05e,1405972506,cfc6917a79dd1c5ba3be70edf49a9a70393179ba,1332657229,AMQ
3653f81b5b11217217afb4a372abbf6ed804e05e,1405972506,bc4f4e92a6e38032c91748764e5ef4f03b5d4140,1384794694,AMQ
3653f81b5b11217217afb4a372abbf6ed804e05e,1405972506,6683eb652f0f4efe6130bb72410ae36e93b6868a,1386682569,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,1898869fbcacfa343d50a4a786857b7498093986,1358447271,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,e8ea6cd95cf0ed287f4c9d42a47cad5401d212a1,1377640927,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,70314ea8a68cc6600730a659e58a4b01cfbdef75,1278864542,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,17995e6fac36abce656990839f344b7509b484b6,1314397532,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,a0a1e643e432d1670816fb9c323fef9e6d3597a6,1295355008,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,497fbfc04b1fd8ab1db6afe72742a0755842a73d,1384265147,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,2705e3606fe3b4ac449119ad3c25ad6a5eeb1b57,1278864495,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,e1bbde7302d7d169bec978633d2dd85eba2e19cc,1379098421,AMQ
b9fd189d5639269f0f5983c39975a3254fba1680,1405973339,f92d45bec1be76b1e38d3be2d9700bbdd9054d17,1389113559,AMQ
619864dd4257a0ad4a0d7801071c1ad95680d630,1406223077,fb569e3fbcc11d7a3d8a24a4d43680055c383f5e,1406155571,AMQ
619864dd4257a0ad4a0d7801071c1ad95680d630,1406223077,3653f81b5b11217217afb4a372abbf6ed804e05e,1405972506,AMQ
66a689df0e78397433bc856ad2c798abba5798e9,1406557812,b65fd2710907863e6faa53de1a4b0acb963dbc49,1364985397,AMQ
66a689df0e78397433bc856ad2c798abba5798e9,1406557812,21edf2b5bb4e5a6b05429161eb5110ba33449c15,1381166382,AMQ
66a689df0e78397433bc856ad2c798abba5798e9,1406557812,06bb7a2716f0cea216381b03f555dd497cb627ef,1405014475,AMQ
66a689df0e78397433bc856ad2c798abba5798e9,1406557812,14a93811c6d3f491d59dcd68b7b879eba60c4110,1365002406,AMQ
66a689df0e78397433bc856ad2c798abba5798e9,1406557812,30b20b3f3888a4cd1a60328f0a33a602c3a80787,1361925408,AMQ
66a689df0e78397433bc856ad2c798abba5798e9,1406557812,85fc6860062db2c6245382e1562288b95d5b6804,1383574097,AMQ
207d4cdee682b65f3c434b51f440b1b6c28eefbd,1406560760,ecf89a60bfd8089d1b1de5666bd2e9d5938abe8e,1186765021,AMQ
207d4cdee682b65f3c434b51f440b1b6c28eefbd,1406560760,fc00993839c69f86823870e06a335d035db48bb2,1186677469,AMQ
207d4cdee682b65f3c434b51f440b1b6c28eefbd,1406560760,e8818fafea0c46fb9fc3029b27f5740f55616eef,1393852950,AMQ
207d4cdee682b65f3c434b51f440b1b6c28eefbd,1406560760,e1cd19e86e0623987618e1281d3c09a73be7c4bf,1406211556,AMQ
f55edcfa25de1b55659a7113be60360c531ffa8a,1406668825,d17ecebec435b15e8457e2646875c96027c999c6,1299165872,AMQ
f55edcfa25de1b55659a7113be60360c531ffa8a,1406668825,16f2d753e8f96c35910971c5994c9f84778f63ba,1208785279,AMQ
f55edcfa25de1b55659a7113be60360c531ffa8a,1406668825,3c3b5bbd74d4ba29cb9ed614ec0bd022c85cc506,1319022799,AMQ
f55edcfa25de1b55659a7113be60360c531ffa8a,1406668825,da67a386967bd03bd21af1e3dff3b89f72fc8cc9,1154005966,AMQ
f55edcfa25de1b55659a7113be60360c531ffa8a,1406668825,92860ae62288d18d491a4424e163ae6af7ba6b65,1377179235,AMQ
f55edcfa25de1b55659a7113be60360c531ffa8a,1406668825,5daeb53cc418e8f233aadf53aaf4cb720d50b951,1313573145,AMQ
efa55278ec3a7045240c56bbaa74fcbcff837159,1406765028,bc4f4e92a6e38032c91748764e5ef4f03b5d4140,1384794694,AMQ
efa55278ec3a7045240c56bbaa74fcbcff837159,1406765028,73908d6498504dec2e23fcbbc8f27ab56f6c4a79,1406576323,AMQ
efa55278ec3a7045240c56bbaa74fcbcff837159,1406765028,706830268e1cecfe165feb444ee5b62e954e7d33,1392231198,AMQ
efa55278ec3a7045240c56bbaa74fcbcff837159,1406765028,bcb60a482cdc1cd2d2de9b4dba6a38ef831b2fa4,1401095238,AMQ
5de0c8e2fbdc992e0873d92fceac3ffcd5a5e468,1406841815,a581d010aa96a5e98e107435a242fc55679042a9,1401095238,AMQ
7c04ead460f646517f39b365ed6168dd1c1e556c,1407193083,fb569e3fbcc11d7a3d8a24a4d43680055c383f5e,1406155571,AMQ
7c04ead460f646517f39b365ed6168dd1c1e556c,1407193083,4c3843809eecd4948919e0c1690b283e0a69748b,1334145126,AMQ
6dd47bb63fb37a4d1ff491188e75f613b6b81935,1407198796,a072126722cc388f9854b62ebe83ae91c95c492d,1302619132,AMQ
6dd47bb63fb37a4d1ff491188e75f613b6b81935,1407198796,5f5bff613e86d193c5cf1df67d5dae8845bc335f,1149469541,AMQ
6dd47bb63fb37a4d1ff491188e75f613b6b81935,1407198796,47ebd80b6ba3cf2e753a47cab4bbff9576e840f7,1406825609,AMQ
6dd47bb63fb37a4d1ff491188e75f613b6b81935,1407198796,f1c6e4c663bc8fb7b9b11ead9bee800006b3e6bb,1151027628,AMQ
6dd47bb63fb37a4d1ff491188e75f613b6b81935,1407198796,540dd5c987855fc6b0981ece021358645ae07827,1186896441,AMQ
c99e2d83721d1d2397384c2121c4cb9052f35db4,1407248625,fb569e3fbcc11d7a3d8a24a4d43680055c383f5e,1406155571,AMQ
c99e2d83721d1d2397384c2121c4cb9052f35db4,1407248625,47d198513915532e1e8a3bcb0f9a6f98f5a794dd,1384243687,AMQ
c99e2d83721d1d2397384c2121c4cb9052f35db4,1407248625,16c1627ca0324b255b1dcd28105984d1f7faeabb,1378887666,AMQ
58ae402b1d61e74511cfd29e1aea7e9597b3a76b,1407334879,0446404c4746362be3f59dbfd94156a0db1c2edc,1211456313,AMQ
58ae402b1d61e74511cfd29e1aea7e9597b3a76b,1407334879,a6a6a708ff26c8ddba966107d2add4186e173ba4,1278599001,AMQ
58ae402b1d61e74511cfd29e1aea7e9597b3a76b,1407334879,dd1d6601492e3d16a22e7de3d3762f0663dc83e3,1183126066,AMQ
58ae402b1d61e74511cfd29e1aea7e9597b3a76b,1407334879,91a004191595b1048583d921d9bfe3bcc5fdd81e,1402510800,AMQ
ab1e9c78ef45fa6b8702a0890c2ae3edf9824a86,1407415330,13bbe52646aa55d5e813446c687bb91bebae80d9,1375215487,AMQ
ab1e9c78ef45fa6b8702a0890c2ae3edf9824a86,1407415330,74a7a8bbfc8012bf0842b1eec891a8545f9944cb,1186619647,AMQ
ab1e9c78ef45fa6b8702a0890c2ae3edf9824a86,1407415330,f155083a61df2027638d128b1e954d6ab30f27ab,1376997703,AMQ
ab1e9c78ef45fa6b8702a0890c2ae3edf9824a86,1407415330,e5896c022c6ebd56caf07804dabfb9275852db90,1283963264,AMQ
ab1e9c78ef45fa6b8702a0890c2ae3edf9824a86,1407415330,40a7d3b6ac35d2ecb34e85fc3403d2e48e33874e,1134410039,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,2b5608f761583cfa9fd7f6cb9286488b01046ab1,1200510950,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,1fdcf592b785b8f49c749f2001e7dbad79e62e5c,1363352518,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,634a81898c4db442222ba58ec3ef779f2868dfd4,1378164526,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,11705e70b4395c25f275ae448efc12b0fec8d501,1279627647,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,8cf318788d9a2453b74bc8c22bd4aafdf8539aac,1318000951,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,9807ee3253200e8ed25407d95bf06ec13ee7be8a,1277497436,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,39100564daa1cfcb3ccafcdef260455b0b8b473b,1207583333,AMQ
533cedc4fc555b4df573c8e17594941019f5e50b,1407435520,72dfbfa283c117879a348887a113ba144ba114d7,1353447943,AMQ
ec2a3c750bbfb33763ac56b8b0a660bdf8542145,1407499213,6bdce73d838abccd8495c979c45bbff8a8bdfc5f,1407331503,AMQ
7c2735d0f4af9cfcb5c94690d03e2a8a7cdf59bb,1407503386,e34cbc1b075ce78879abfdcb3a023df005686f7e,1164096910,AMQ
7c2735d0f4af9cfcb5c94690d03e2a8a7cdf59bb,1407503386,39100564daa1cfcb3ccafcdef260455b0b8b473b,1207583333,AMQ
7c2735d0f4af9cfcb5c94690d03e2a8a7cdf59bb,1407503386,e2ef8b81650e03f397c474cd888d317119d9b4bb,1191564166,AMQ
999385ea539c89240bc4b7949c5aa38aa51c3b77,1407512268,681d149ffd12e1f5e3a0a4970a295638198a6105,1238090443,AMQ
8b64e139f83b66c61f4e38b3d6224f8c12acaa8c,1407770117,40a7d3b6ac35d2ecb34e85fc3403d2e48e33874e,1134410039,AMQ
8b64e139f83b66c61f4e38b3d6224f8c12acaa8c,1407770117,282f145f0818256319113d06a4f8e2f0ec8eae12,1254240889,AMQ
9a6d444e0a492231ad1f4833448b3bbacd839bce,1407937841,0d98623b7b2d768e4374aead79e652856d6cbe5e,1377700365,AMQ
14678e1c446e5563bcd51c590a0667fe5bedec01,1407948265,571d45205325655b1afa6523faa13dc59bace63e,1360693673,AMQ
14678e1c446e5563bcd51c590a0667fe5bedec01,1407948265,e54a1261d53b078345852354bfed983c8abd0985,1209058957,AMQ
b1bc59393122888dd7dfe2c24026d7a0bdf54141,1408126994,fc58b6f6a5c46805c0bad4144be1f799b8274ba4,1219239842,AMQ
