fix_hash,fix_date,bug_hash,bug_date,project
2cd6cd4209e5056d9c58351b521dc2d5675098c8,1387419299,375cc2c9060054eb75f8a1134260c1a93cfe36ab,1278429360,CAMEL
cb79f67baa6e6e50f585bf6f6c3c82b9f45bfca5,1387544979,64fe35138794907cf0ea9c05ac9d8db5a0738cc1,1314225097,CAMEL
cb79f67baa6e6e50f585bf6f6c3c82b9f45bfca5,1387544979,5c184f93dea63c8eddc78088a7c074ff1ea2b5bd,1387538762,CAMEL
0be7ba1aa07f1e3e67baf9f0a7a2c26052ae6277,1387563080,a496191ce806d1ccf0f724007a5819283b9d0da3,1373885999,CAMEL
0be7ba1aa07f1e3e67baf9f0a7a2c26052ae6277,1387563080,423d2e8f26eb1bd7c69900aaa603b897c55c144a,1375194480,CAMEL
0be7ba1aa07f1e3e67baf9f0a7a2c26052ae6277,1387563080,0e2498b12ceb74916d60bbeebbb86a5912315a10,1373885998,CAMEL
3dbc9f97996f7ae01acc9b4d32b1e63ba1fed152,1388070191,b730537ae8319838932498d2e6d41014771d3b88,1357852875,CAMEL
3dbc9f97996f7ae01acc9b4d32b1e63ba1fed152,1388070191,b6a0cce2bf720e9ff511258f72f5ea220e42eb24,1357850640,CAMEL
3dbc9f97996f7ae01acc9b4d32b1e63ba1fed152,1388070191,9bea82718d3331cf7bfc6cebe1f71e239567ef1e,1212476177,CAMEL
3dbc9f97996f7ae01acc9b4d32b1e63ba1fed152,1388070191,c862ea724161a81b71b8b059e43aeaff62172d29,1247571549,CAMEL
3dbc9f97996f7ae01acc9b4d32b1e63ba1fed152,1388070191,6742c91ddb55135c4cc7c59b472621c3a5276c88,1270636837,CAMEL
3dbc9f97996f7ae01acc9b4d32b1e63ba1fed152,1388070191,22ec5db5f9f21cbf8bc23240c0739b540857a2a3,1330101303,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,affeba553ebd40eda3eeb9cab7bc98e2c186889b,1191925077,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,90c679c6fc604f402c0c997d6de5d5bf1bfe746a,1371568706,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,a987cc411cb9b79aeca30e9b066fc24caf7e8824,1356694393,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,4cf7e80e1ee2d80a3a362219435b9d08b023f1b0,1339493234,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,ee51c9cdc3eb0dadba9f4efe10df111ca04cc3df,1279205470,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,b116eb2de2195b6e2a20deefacc27dc19ab72c13,1316142096,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,57359cef3db63c86db2feb8e5cf6ff753ca310c1,1371482614,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,b1577b066ac5e82845ff8570c40f5cd72d9e9861,1344948775,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,26ba95476e359c24bd9ae14b80c3eb6680609e34,1344940846,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,9b08ccf026f4152db8187df43611a597677db0a8,1326499990,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,523ee85be38e356865830e5a0f5898958b608c90,1382359231,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,59e99ed4de2e8d06cc8fc6019ea23c8231eb03d6,1371648158,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,be7f6c7e17ee43879a2cc93d240e647ac879936b,1258361158,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,b8a43000716e1dea018320c813acc8fa770c0430,1211642349,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,dfda1847f46ec2c946b544d794899b4c5bb033bb,1356695198,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,eafa69511189592ce5195f644b6109e7f4750155,1382698041,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,84fabbbaa840fe7a15efc35e818dc62afca11a81,1356614321,CAMEL
d3e7083a283d1f5cd07cb245caa99f02a626b80a,1388364787,28ea7c04de1eecfb3bcf3fc7a7c801f08101df28,1315451079,CAMEL
68fc1ac87e4cb5be8b3192b16ec2dd03e038de0a,1388634292,9dde2ec78a5709e0a8a95e4e2e3e7e9423a62190,1277793520,CAMEL
68fc1ac87e4cb5be8b3192b16ec2dd03e038de0a,1388634292,186cd8bf0303d390d8ec4c78bd4be647decaaf11,1320312425,CAMEL
68fc1ac87e4cb5be8b3192b16ec2dd03e038de0a,1388634292,27466839d3fcd5d60ee8f8cc92e33ba261d57549,1312131312,CAMEL
68fc1ac87e4cb5be8b3192b16ec2dd03e038de0a,1388634292,9a40de8e6c1974d4ae187b181055ecd4b1cc93da,1260283741,CAMEL
68fc1ac87e4cb5be8b3192b16ec2dd03e038de0a,1388634292,dc2102b90a0b7f1baa3cfaa7dff763d33b6d2ae0,1259041531,CAMEL
00a9b02bf5a2c0e5e35d51b7c6dfd3ce2419ae8a,1388730778,2fdfa1c874b9cf83eb0bbd48f56671e03e47b106,1335879507,CAMEL
00a9b02bf5a2c0e5e35d51b7c6dfd3ce2419ae8a,1388730778,a7b103d92363f26926936d652c788087346df816,1376313993,CAMEL
00a9b02bf5a2c0e5e35d51b7c6dfd3ce2419ae8a,1388730778,90073a2ebc8ee3780a33542658e8b9a3f5d824c6,1381129543,CAMEL
65bd851f74e8dd35e3b2fd1993bac8a94516c5d0,1388842244,12312e9cf8a2d6a5477c9dc12f84d71000f01aaa,1385161580,CAMEL
65bd851f74e8dd35e3b2fd1993bac8a94516c5d0,1388842244,dabc2dbaa006741eacc2e4a7aa389c3975ff8823,1382349902,CAMEL
65bd851f74e8dd35e3b2fd1993bac8a94516c5d0,1388842244,ec03dd97da58fc1ae476e12fa66c808cae76d986,1325779288,CAMEL
cdeb155b1c6305dda738ce6eb8d4283b12a535fc,1388842687,1c293408328ac6d62219d3da5ea15e0efbc77425,1378019315,CAMEL
a0726c8952fab430a5a8aabb38c84a5e735efb9d,1389086449,7007ffc09359f88a9f3eddc017cd1d38047d0a4b,1271946574,CAMEL
a0ee918f3bd11f271c09c15a55e40bfe6edc0aaa,1389346354,afebae80bda13ce759ef9c3b4eb77da9c73f2ca7,1360259982,CAMEL
c61a64eabcdeee25f296a371418050ac45669853,1389347927,520e55fa81f7aa9faa65960ad36be0af8f3d03d0,1383063455,CAMEL
c61a64eabcdeee25f296a371418050ac45669853,1389347927,9390d0039cce23f609825edc82af531deff0f7c0,1343905000,CAMEL
c61a64eabcdeee25f296a371418050ac45669853,1389347927,1221d553ad036b7869d236a857009a95bbe44645,1346298132,CAMEL
2639264b28940683dfc808bf8edfb41bbceb7ad7,1389579225,e922f89290f236f3107039de61af0375826bd96d,1389345479,CAMEL
2639264b28940683dfc808bf8edfb41bbceb7ad7,1389579225,817736056606e857fece1f7e8dbad507e5347b46,1296468329,CAMEL
341d4e6cca71c53c90962d1c3d45fc9e05cc50c6,1389582168,6c1fae685e272264d3ad038c82d4b1e00dfa10da,1321092447,CAMEL
341d4e6cca71c53c90962d1c3d45fc9e05cc50c6,1389582168,8abd8295832f1839c4a71316b99e615abb914820,1358001172,CAMEL
341d4e6cca71c53c90962d1c3d45fc9e05cc50c6,1389582168,4abc7be95f5a39c4ab0781da53e89b13fe863990,1321466962,CAMEL
96c04e778617fbf97ef972b04e75c6b4a03149bf,1390137149,f96f669c26c5c5a262d20db7351e2cdde65aa8b2,1390045075,CAMEL
a8c02f87fef08c5592ec2e1fbde6ce7c6748709a,1390544936,1389453ab87b5f35757e69203a9775e39f68a2f1,1390542885,CAMEL
138fa46d62a4b29bc3330b2b3ae12803d524726c,1390897776,d064ab1aa8aad88b2ab8d27107243e52fd285006,1341818780,CAMEL
138fa46d62a4b29bc3330b2b3ae12803d524726c,1390897776,33a16d167775f21ff77050c5918fc2679e3d5c7e,1295531018,CAMEL
138fa46d62a4b29bc3330b2b3ae12803d524726c,1390897776,b0dd63965f818b03a91d4e1ed46700f4f4c4b2cd,1283529391,CAMEL
09aab55b0df69133ad0cb0ce707c18d73c1379a7,1390923863,43152f6aff9375d09c6eee567246d51ebead81ee,1344573990,CAMEL
033f9dde09ebcacd8863f33a97d2c06aa1035b4d,1390994935,0c36d7be59ae6361735e0f9aca4823474c147f8f,1355864279,CAMEL
033f9dde09ebcacd8863f33a97d2c06aa1035b4d,1390994935,e4a7859a4c99e7f98db1bc4794542a363b1fc808,1285591075,CAMEL
30842e35c6086ec860674f31ca7148502fb0defa,1391420384,77134fe03a0e665e955639f5895750cb50c0f564,1264518176,CAMEL
30842e35c6086ec860674f31ca7148502fb0defa,1391420384,e3867e001ca6dce834c71b1b8958b11f8cfb8079,1377849839,CAMEL
095fa2b4a87eaead3e91476383990319c6b91676,1391435723,e7a2e0cbe5cccb5ce03acae26635b24597af2ab4,1183578167,CAMEL
095fa2b4a87eaead3e91476383990319c6b91676,1391435723,d09924c11ea817d1f77daaa6690f960081d32dcd,1379411936,CAMEL
d6646e648cfc7e5c5ce332f5fe540f346f88ef2c,1391436891,82bb28403b98ad3a06e30439fc077c8fd35282cd,1377769730,CAMEL
5f726d0b995f90f59489b5ebf32aad09ca80f951,1391454837,ca35a4d7b9ea4f5865816d37ac7e3052e09957c9,1369379871,CAMEL
bb969c933039ab24ea290585a68daa9a38807e37,1391594981,0d435717420120a68b6b3438af0f226f579dabb9,1371636114,CAMEL
bb969c933039ab24ea290585a68daa9a38807e37,1391594981,b72c775fca015c8cc9b0226468d072c2e45a757c,1367250118,CAMEL
bb969c933039ab24ea290585a68daa9a38807e37,1391594981,f077fe33a84e3ec118a5713f2aada84c7796f10d,1367403358,CAMEL
5316edd6a362aa8effc6b78d9632d141df241762,1391597028,e3837f3cdef33ab9535d7fc3b802ba75cefb52a6,1266601119,CAMEL
b6981cfd8363f6ba56d339050b66aa1ef24335ec,1391611151,b65975704c8cb6caa34171974bb3c55d8959ec49,1360946907,CAMEL
6641f182794f2aeb5198ae0f879ae0ef132c6301,1391764691,2414eb613c816468f5d89b12493d3cbffda0877d,1384250566,CAMEL
cbed0690f906f912d6fa96fb4b70a25c4fd6e417,1391846745,2296ca3528dbe9e0d20e16e225d58765e44df79d,1224273529,CAMEL
cbed0690f906f912d6fa96fb4b70a25c4fd6e417,1391846745,362798357adb404f5d863b25e74854650f95034d,1245859618,CAMEL
d7bc16467bf235ff40e0e9a5aa834231eda0e9c7,1392024839,4f7005671c61b4a5b38195e6f829dad2d2e2bbe4,1296461455,CAMEL
d7bc16467bf235ff40e0e9a5aa834231eda0e9c7,1392024839,c69d6be0f07b9469bf47cbabba5307cb4182afb8,1345726632,CAMEL
a553aaa8f91896b7e8e8e1fb56b3741150d6fe08,1392033941,e0e834619f9c46861c709ea5ac37e16b524109dd,1366703540,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,dabc2dbaa006741eacc2e4a7aa389c3975ff8823,1382349902,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,12312e9cf8a2d6a5477c9dc12f84d71000f01aaa,1385161580,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,65bd851f74e8dd35e3b2fd1993bac8a94516c5d0,1388842244,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,4bae319a927c69b2c7cc99e5263b78b397d80e9e,1381497745,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,b4fe0e59a0a7b97a7b9c535edf5e0b396890bdb4,1359487713,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,6307550ce47cffd56055a71c4a83d5e33310e718,1320414061,CAMEL
1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,a346c1c1c66d0f2132b8ff9b244c8050cdcd1292,1391803769,CAMEL
78a850cccc9a17cb3811c489579957db111463ac,1392222889,3ec75ec79f29658b2e840787701e71885a5bdaae,1370786289,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,8a080c97bc9412f68ddf3629ee3cf5e34649b322,1384748900,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,eb132d01363a4044400639af2d137f65df97a5a1,1310562804,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,09fabb4969aa51aff637a85328a8eb0d108a6374,1291649338,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,d08530f915eda017e7cb33efdeffb79bbaa65688,1243588852,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,736742ecfdd23edc72b3879bafe221c470194db5,1334066781,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,deaf480fe6becf36b468693da52b75ce3046bca0,1320851132,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,c69d6be0f07b9469bf47cbabba5307cb4182afb8,1345726632,CAMEL
f8b6d5bd32df1dd42ec09206f5a2f47994b0f5ed,1392295122,01b68c60e2275d478b4d864fb80343f56b3b6970,1326781797,CAMEL
62ed5d97444ef4e65f890c18d5352f3ba8599303,1392558936,7e9be354f2b90c1995dca04a3b02771f07711c36,1392038989,CAMEL
62ed5d97444ef4e65f890c18d5352f3ba8599303,1392558936,fb34675d428f1893a8a07c8029c1506601ce42fc,1232805936,CAMEL
62ed5d97444ef4e65f890c18d5352f3ba8599303,1392558936,14d532decdc67829ad5c159054cc69a0bf23b895,1366704007,CAMEL
62ed5d97444ef4e65f890c18d5352f3ba8599303,1392558936,d14653f3cf9762df7ffb6eba6bc9a20d3ebec2d3,1232719871,CAMEL
62ed5d97444ef4e65f890c18d5352f3ba8599303,1392558936,3a8564156782e3e4ed4319480dca139d0b67cc8c,1392030302,CAMEL
336663c940bca8d8e6326385217b8cf2ec2829de,1392618586,b11f3263f513261d37ff4c74b3ba8de61bbb4edc,1254139975,CAMEL
fdf9871fbd3101e6c2ac77c99a49e233f6b2d748,1392743975,aba050be40d6fb8804cd73462fb86f37360a00c3,1311659344,CAMEL
5d1eebccce0e88e053be100c401a97ecb10e8908,1392929228,c61a64eabcdeee25f296a371418050ac45669853,1389347927,CAMEL
5d1eebccce0e88e053be100c401a97ecb10e8908,1392929228,64152b386c7166dd57513d842d2dee8197dc2e87,1363951507,CAMEL
5d1eebccce0e88e053be100c401a97ecb10e8908,1392929228,9390d0039cce23f609825edc82af531deff0f7c0,1343905000,CAMEL
ae41922467a36f5f3c2a6e12a9cf9356f905ef3f,1393217192,91549318332e5d92ce54306cb491642403c64b65,1218303205,CAMEL
ae41922467a36f5f3c2a6e12a9cf9356f905ef3f,1393217192,a2593990d45ae9acac14778701cc8e0cce24f6f4,1371758881,CAMEL
ae41922467a36f5f3c2a6e12a9cf9356f905ef3f,1393217192,197253784368c28862c9b42d6e3044f2652817af,1183877182,CAMEL
77bbb6e2783cb552fb735ce6caeb711bec8eb472,1393347216,4e745add39307c8f60e53940dd344f024c55fed2,1327322271,CAMEL
18c23fa82a7e7ccb5593de1a070c9a562c8083e1,1393380718,f0518fdbe904be4803de2bf71182ab918b1321e0,1220261388,CAMEL
b2b9626d524da1df6a063ac2dbe982ec9f0a056e,1393382789,ca480add108946b52294d6e46df00351034491ec,1392727251,CAMEL
cf7ae69364a57028c55161dcdff494f7f963c208,1393485441,5f9e4f23e5b6c623a66fa81f0d42af7c85ae183c,1392807651,CAMEL
cf7ae69364a57028c55161dcdff494f7f963c208,1393485441,62c8b7ad2215668e8d45f874ab06a5d04aee19b5,1392613871,CAMEL
0ccf7689046ab3f5e335582d7756f728e7bdf7d2,1393553004,d08530f915eda017e7cb33efdeffb79bbaa65688,1243588852,CAMEL
80ae0c0b7908424e7f6fef38d3dd5aa3a173347a,1393555077,090f7dbba42e217af2b660c17bd8de3bd47d3e71,1382796372,CAMEL
f922a139e9b50f2e072a72d1528fda2c319188f0,1393559096,4d521ae862e9ace51d4d9e893679a9c37ae0c47d,1375867003,CAMEL
9ea05aae64256ad652235865ad6c0f31a00e682a,1393811435,cf7ae69364a57028c55161dcdff494f7f963c208,1393485441,CAMEL
9ea05aae64256ad652235865ad6c0f31a00e682a,1393811435,62c8b7ad2215668e8d45f874ab06a5d04aee19b5,1392613871,CAMEL
9ea05aae64256ad652235865ad6c0f31a00e682a,1393811435,a346c1c1c66d0f2132b8ff9b244c8050cdcd1292,1391803769,CAMEL
9ea05aae64256ad652235865ad6c0f31a00e682a,1393811435,1272f96c7210ec44ea6934eeabd198c3b81207c0,1392175091,CAMEL
e245099687443f85925a22044bb07885890cbce0,1393836028,f9ec9dba6346eaa05a434fa597d6d58d369c332e,1352709261,CAMEL
e245099687443f85925a22044bb07885890cbce0,1393836028,5d7edf2461884f323040e1fc140c546308b8f886,1315671826,CAMEL
e245099687443f85925a22044bb07885890cbce0,1393836028,605fc2a8e6f67eba2bc11a74989f2a098f84ed82,1315625005,CAMEL
7965b3c629cfd85965ee210f9f9aa7a74d851bd0,1394045965,e61a65ed2ee41c78c324d795d7d1c8da3077ce3e,1280345215,CAMEL
7965b3c629cfd85965ee210f9f9aa7a74d851bd0,1394045965,f3d14298d4914525f2ac4e9a79216a2c0638e668,1368357854,CAMEL
44cad623a7568a3fa366c0374f1a8a65ddcb21a1,1394114426,4796eb29f9a0378c0ea69ba480e78d303303518e,1294480319,CAMEL
1b0f116267fad8830069874b627d1f2aa5bf3eaa,1394162273,159575fbb71d7fe1aa14fd2a0560df3280c3685b,1342083080,CAMEL
1b0f116267fad8830069874b627d1f2aa5bf3eaa,1394162273,b8420cd234833ef9daf4afb16dc1e333a40e6ba8,1362471088,CAMEL
1b0f116267fad8830069874b627d1f2aa5bf3eaa,1394162273,3428afa4a719974d2b933dcd5ec61208b57f6e3b,1327921969,CAMEL
1b0f116267fad8830069874b627d1f2aa5bf3eaa,1394162273,1cb591f9c4f57bfdfceea8eefe1ad72b3b9c03de,1328949281,CAMEL
263b568146ee94b3bf781ba77bd6415514bc452f,1394210692,e42674e2f09e00e3bdf63edd6fb626a146535ce7,1373482170,CAMEL
ecdbad6cc8039d78bf39ca997121eca7e859857b,1394350491,b26df9f012568fe1d6997e06d05c78570db21a3e,1386068121,CAMEL
ecdbad6cc8039d78bf39ca997121eca7e859857b,1394350491,e429d7c019f4cebd82ee4c42f7a16c4bebfb8222,1375520225,CAMEL
ecdbad6cc8039d78bf39ca997121eca7e859857b,1394350491,0a1b8cc6242f91b3e3bcc737786881626cb6dd29,1277356668,CAMEL
c614b28e9d254cfdc3ffd2490812a90563c54d9d,1394610521,168163dd67762c2a9baf764e42633ed6c17ad9b7,1300748700,CAMEL
c614b28e9d254cfdc3ffd2490812a90563c54d9d,1394610521,5dd1179e5a7e4e2728cc92b617ddf62b2e813660,1394592319,CAMEL
c614b28e9d254cfdc3ffd2490812a90563c54d9d,1394610521,158f21e93d10bc9302ac859b7c2d0ee3e5d6dde2,1321790712,CAMEL
c614b28e9d254cfdc3ffd2490812a90563c54d9d,1394610521,54ec34c0972a7d3908a720fafabffd28de61754d,1303067631,CAMEL
fe1552e5a1fe42cde761c37591ea3af78417a1ad,1394641373,1efc537f8752772f54c1e2e1ff84bf733ba1d055,1377090392,CAMEL
fe1552e5a1fe42cde761c37591ea3af78417a1ad,1394641373,f93b1fa59e385b5377dc8f9bf5293413528a2457,1377090393,CAMEL
4be7f3630491ebbb716abb50233b7b453c39eb53,1394701963,9390d0039cce23f609825edc82af531deff0f7c0,1343905000,CAMEL
bd60a2b3a7377a37543c4263b3eee5882526f479,1395047034,762e39539d243a42d2194fec7c6e57a1fcdd1741,1344933747,CAMEL
bd60a2b3a7377a37543c4263b3eee5882526f479,1395047034,2e721abb961a55e1d40e86ecc9661c11cb084425,1218088586,CAMEL
bd60a2b3a7377a37543c4263b3eee5882526f479,1395047034,b6baef0eabfd72119994b78106237e68de1ed249,1248874559,CAMEL
3d359ec1c3cd24f2e282dde20d4b815028e72cde,1395051151,903327e8f0d3c0c0f1eba24ab3f19f8f91dbe652,1376565762,CAMEL
3d359ec1c3cd24f2e282dde20d4b815028e72cde,1395051151,48c7fc8ec6ea10cc7f61de0cd30cd2858869e106,1377767314,CAMEL
3d359ec1c3cd24f2e282dde20d4b815028e72cde,1395051151,a4c58bc4324858b902cd66f4f6482d567e50e6cd,1307809345,CAMEL
856997e9246ef71ba82d6296e9f31ffdddb9102b,1395131110,897b28badea0314e22c9515b6d575033f06ad41a,1351785035,CAMEL
fa165d6b99491ca127eb6a4bc78c18b37a0d7304,1395137210,66dcbd053dcb4c56b4a366ff9beac061857904a7,1333621062,CAMEL
1ebfd0aa5e28edb38af4fef13bdabe1e208d07eb,1395222662,b0adfdde3e2bde4921c680bfed839ac994d17300,1245903785,CAMEL
1ebfd0aa5e28edb38af4fef13bdabe1e208d07eb,1395222662,01613330f117013bad4c33f68862194e89571717,1334137581,CAMEL
fe35597a910c1588ade52c7f1f9d130934a4f966,1395223268,6a635c0d334fccce5c26ce6a13e96f190f5d95b1,1395220000,CAMEL
43c1a5135ce38330a224d2ca150b489f65e80c51,1395303679,2d6e51cc450f42f475d1230bfa6ca810a34b9389,1357129044,CAMEL
080b5f27ed9fffcc667dbf3300eea1c232f004cf,1395310143,6e44825b18f58a6746fcc20772c9480a2b23a324,1226290911,CAMEL
080b5f27ed9fffcc667dbf3300eea1c232f004cf,1395310143,3c8af974481514f7291ff17d0819765e8680bbfd,1188300863,CAMEL
da06c01151ed0f21b60ee53d7399ea46e0f94233,1395578431,e8c9f630b482f4687274cd2f184a0e16238ed94c,1394703723,CAMEL
4d31820b6eed5273422f702f504e1e5b26e420ca,1395646313,b6ee9c91ec32d76a5b8959f1495f3adacd9083f1,1393927247,CAMEL
8bfd1232bba3a33ffe0efb07a0bf3ee9bceb05a4,1395897808,a43ea5885f89e318ae0e251e8db3b6e4cb009ff8,1324708362,CAMEL
8bfd1232bba3a33ffe0efb07a0bf3ee9bceb05a4,1395897808,daa20ac6b528b8aa22a2590e19021d800ad15748,1347026689,CAMEL
8bfd1232bba3a33ffe0efb07a0bf3ee9bceb05a4,1395897808,4941e79487a8c960a356a66b9860058a9f637efd,1324956177,CAMEL
03401f085ca0502f8e9c6c8e502ee2ebf2fb850f,1395995534,2b913412f89a0f1ff811058a9f0e24f052d5c5a0,1323448711,CAMEL
6c862043a12f2306711a25b4ac37fb20b2ec077e,1396163155,5f0cb7ff4cc3502cca476a5be85de41776a8361d,1283155863,CAMEL
6c862043a12f2306711a25b4ac37fb20b2ec077e,1396163155,807c90c43c876742b5f6e8779f81d19fd6327cf7,1277130612,CAMEL
5b2d3d64749de737cd20c81e87b139475c36e9e9,1396334618,3b88c910007ea1ff3748f44fb636682899f910f7,1339138868,CAMEL
dfaa44c4579535f26461f4a02a1dd97ea29ac737,1396436281,e8c9f630b482f4687274cd2f184a0e16238ed94c,1394703723,CAMEL
dfaa44c4579535f26461f4a02a1dd97ea29ac737,1396436281,9ea05aae64256ad652235865ad6c0f31a00e682a,1393811435,CAMEL
dfaa44c4579535f26461f4a02a1dd97ea29ac737,1396436281,62c8b7ad2215668e8d45f874ab06a5d04aee19b5,1392613871,CAMEL
21123a16feae2beef06bd793eb4d9a62a67e7b06,1396497149,5c884fc604fb403f5a39f49b6cdac8efff4dd4cc,1279807842,CAMEL
21123a16feae2beef06bd793eb4d9a62a67e7b06,1396497149,e4a7859a4c99e7f98db1bc4794542a363b1fc808,1285591075,CAMEL
b73edad4df10722dfdece1edebe5d3bdff8a89d0,1396517822,05d3301cca5b9547130f9a0f2286b45c55cbc492,1377421963,CAMEL
b73edad4df10722dfdece1edebe5d3bdff8a89d0,1396517822,1fd5dbe528fa997811644cde7e5540f02360b7c6,1375520225,CAMEL
b73edad4df10722dfdece1edebe5d3bdff8a89d0,1396517822,e429d7c019f4cebd82ee4c42f7a16c4bebfb8222,1375520225,CAMEL
b73edad4df10722dfdece1edebe5d3bdff8a89d0,1396517822,ce3a6917df485ee3bd943513eb87eb8a17b00cdd,1380533370,CAMEL
5f6477c6f14b90aac58b9938e597e71cf9889b79,1396582628,9b1f5ab5346fd4327f92f1eff1d1f69c667fffd5,1332790020,CAMEL
5f6477c6f14b90aac58b9938e597e71cf9889b79,1396582628,ca480add108946b52294d6e46df00351034491ec,1392727251,CAMEL
a59414d3751a6ba0946dcc60193c6d32db92a115,1396862286,cf1273af032e28b187a99a9f525fc1db7eff461c,1371553363,CAMEL
a59414d3751a6ba0946dcc60193c6d32db92a115,1396862286,96a6bdf774bdca0acc45b9b6a74ef66ccd68c513,1371542928,CAMEL
9122881581c14f2e4c3fe32ae6660d35bcccf34a,1396874555,46039ad2844cec8877ba10d57def61b260aff42a,1305790108,CAMEL
5a74dfca350a2c87e3ba7b423b39deb7f125b6b3,1396961155,6695496acb64f1b5762ec094deeee448002ebc1f,1390031794,CAMEL
5a74dfca350a2c87e3ba7b423b39deb7f125b6b3,1396961155,b72c775fca015c8cc9b0226468d072c2e45a757c,1367250118,CAMEL
5a74dfca350a2c87e3ba7b423b39deb7f125b6b3,1396961155,7012efdef4ac214d3d125c5e3ec34c706ad54efd,1367314138,CAMEL
e317e7b470f03d14fe51b9efcc6d251e869c8224,1396963314,e2a680eb947820ccd4fe20949366df3f1a3c3a33,1396337407,CAMEL
ed51058008cf92bc10da3a4ccbfc80292d3f3241,1397032918,523ee85be38e356865830e5a0f5898958b608c90,1382359231,CAMEL
65648d156f2c4826638bdb4e0abb490cd195190b,1397113632,f42b0cee0af3a32133888ec8757b3673c12a1062,1357995403,CAMEL
165fc82316294b2376b5e88c6dceaef0fcced6ef,1397122540,e2cbb26e7bc1adf3a5eb1bf4c62e395799a7bc91,1293440225,CAMEL
165fc82316294b2376b5e88c6dceaef0fcced6ef,1397122540,a1c3f4a021854e21197df21cb5257c296bb403b6,1290069041,CAMEL
9cb09d14d48b8b1d206eac3f4981565cef797ca8,1397276149,897b28badea0314e22c9515b6d575033f06ad41a,1351785035,CAMEL
cf2e338b57983cc579972e49c9b7d836fa97895a,1397578482,d152c85153dbbf685287a3aa47cb653f1b848303,1397571008,CAMEL
314f6bbe5994323928bc7b01838d1bc9d58d46e5,1398004819,1b611ea1a4772b7509b7143076fa7e7f8a85d7ac,1333884524,CAMEL
314f6bbe5994323928bc7b01838d1bc9d58d46e5,1398004819,858453c3578eb470a0513d35007d038239ff2d9e,1389927529,CAMEL
314f6bbe5994323928bc7b01838d1bc9d58d46e5,1398004819,1d6ec73818aa6b9d9cb9fdac105899df0b333134,1350389806,CAMEL
314f6bbe5994323928bc7b01838d1bc9d58d46e5,1398004819,796cc3e6fb177792acea28a88e3da3e0c3029be1,1333892505,CAMEL
314f6bbe5994323928bc7b01838d1bc9d58d46e5,1398004819,1276cefab558cdbd703b23451bf207a28db86df4,1278343041,CAMEL
5d5591e19be035a9a518281f72d9862652bb129a,1398346978,39ce6256870006d0490bac6c7fff1ef2abbd0470,1373378924,CAMEL
913d589b6959ff68c6f7b953fc848993368502f3,1398407004,cf52703367b0273d68e1a6644cba9fa35e945421,1315901888,CAMEL
a5a2f750fecdd88ca96a1d743632372b901bbb67,1398663504,f9760f7bf518cecfc74c0aa17a3e66ecdaf366a5,1379071291,CAMEL
34b347eaa2cae76964e7013957c636833455f0c4,1399013346,f8b27d9191deec7ed63fba13311adcdf180c8730,1398761167,CAMEL
37fdb57c85748b125158500f29342cd89fc612d9,1399257614,43704eb715ff72b4341527d455738ca1da991e22,1384252018,CAMEL
