issue_key,commit_id
KAFKA-2676,a58b459bddd5b1dcab224b53cda0196e947a5b09
KAFKA-2674,359be3a682951fd469d690df8d9e7a5a89a9d03b
KAFKA-2669,343db8a7f4d22a593f0aecc79d55869350803889
KAFKA-2666,b4e1bdf48b215e1acb3f81c964eb2c180d6dfa54
KAFKA-2665,78a2e2f8f39b24774e5edc8cf0c1093889db2fdf
KAFKA-2664,217eb90444ef6a6aacf95997666768ee849e6769
KAFKA-2663,0da65476175e398378381041232af718321a5829
KAFKA-2660,b944356990d97401721a5752f8dcdd1ac5b8d4d4
KAFKA-2656,6745435251feab3085056cd2f8c9c400da849048
KAFKA-2650,5013a41a514973e9612012413832e063ab062aef
KAFKA-2648,443cd9ab0db5223b7c85ac8333f2fc1a0e554870
KAFKA-2633,fe4818e0944a9146059b02fde3fea4cc15676bf6
KAFKA-2624,356544caba6448c6ba3bcdb38bea787e1fbc277b
KAFKA-2618,361686d4a999298b6e5b63cacda72168172eb936
KAFKA-2614,1265d7cb7f56b5f5aad940250dc705a9a060a6f0
KAFKA-2601,f9faf334b0f62aec04214236dd10e9ba36fb9567
KAFKA-2393,27d499fe66fc034669a1852ca33ee2f486e1b83c
KAFKA-2381,269c2407d4e6e38b3b6be00566c480121b5dc51a
KAFKA-2360,649276abb284c4f71504e9f028c5ab1450849fae
KAFKA-2353,520a8135f4820ee92e63427c5dbb2d5356e6a473
KAFKA-2351,5d453ba6d4654efc93e6b2d2f069139afa571b94
KAFKA-2347,3df46bf4ce9c134cc7b532be3d01f920127be706
KAFKA-2345,84636272422b6379d57d4c5ef68b156edc1c67f8
KAFKA-2338,44f6c4b946511ce4663d41bf40f2960d2faee198
KAFKA-2337,1d2bd6284b06b579c901e6be8919a8a27dbe11ee
KAFKA-2336,96534a7d502be58026feec3c2012f022bf330049
KAFKA-2335,4fcb7acafe4c98cd2930e6d348d456a3eb7f7444
KAFKA-2334,152292994e45d5bedda0673c142f9406e70d5d3e
KAFKA-2330,e4fc456ab06a228c4228cbae58d391de1b768f9e
KAFKA-2327,ee88dbb67f19b787e12ccef37982c9459b78c7b6
KAFKA-2317,826276de1eaabfebf2a414c69ebcdff17429016c
KAFKA-2316,7df39e0394a6fd2f26e8f12768ebf7fecd56e3da
KAFKA-2313,f13dd8024d5bc1c11587a3b539556ea01e2c84ca
KAFKA-2311,2a660f13d2a805f0e27351996e904b1ea2365eba
KAFKA-2308,67b6b9a45ba6f096645f4f344dfdcf1df1e50dd6
KAFKA-1988,3a9f4b833bb7e86dc759361c33f4321ab043db05
KAFKA-1984,10311c138923dcded5d8f57f587c7f7ef1119dac
KAFKA-1973,06a26656ff103d2cdd7dc90f517278bd1df065a7
KAFKA-1971,41189ea5601837bdb697ade31f55e244abbe6d1c
KAFKA-1961,48f997047228c327f91e8f848142b4607366fc3e
KAFKA-1960,d5fbba633612fd08f15c523362a0c1ff5a121ff2
KAFKA-1959,cdf06564458ac384119d21ac8b25a3a7ebe27014
KAFKA-1952,f5684366ef60125c4d799121a6c0adca4744e8ab
KAFKA-1948,a3d6dcaf1bcc6189c3ef17b63719ae4d12dcb789
KAFKA-1947,62c7e0e485b8b7693354c3a0a0bf95af671c93b6
KAFKA-1940,22b3db47e73931a72b8519155be3e48ab5e3849d
KAFKA-1919,19031823c15cb3a0e5fcecaaf5de79c09b5300ed
KAFKA-1911,497e669dd806fc984f5dceaede4a1f40f4e77c48
KAFKA-2050,70e5c92e213bff7502288c610c252735d6b68c08
KAFKA-2048,4e0da4965b83b25debdec4d55e075c18be436fa8
KAFKA-2043,75e1cc8bc497e6aaa0dd05454d6c817ed0fb5e23
KAFKA-2042,991195416e0c179d2d2a79891d0214244c287618
KAFKA-2034,622e707554f32bf239534c6d8aff566768b85f70
KAFKA-2033,b1cc72510792fdf83ac2d6f302ea07c7ea397ce4
KAFKA-2032,fa03a7c6c48550f01176402139201af75d3836a2
KAFKA-2026,23a36eb54958485d1e84c64cc739ca268e96b181
KAFKA-2024,7acfa92c09bbfeb6d28a0771c09d36c9c89fc31f
KAFKA-2012,16ecf9806b286d9510103a4426bf0901d7dc8778
KAFKA-2009,67940c43e0efa6a49af1fe928fe73a13b21d57f1
KAFKA-2002,a686a67f60beb42eb3d4942508fb15b636e5100d
KAFKA-2001,4c9ad9b8a23e5487fc17579c46472c3693114d8b
KAFKA-2000,b22a4f0782d0f4d3e07075403e8e5dc318d8d387
KAFKA-1999,151ae42cdf2f54d83563da7c90cd087b99300408
KAFKA-1992,d9ab917dcc972aa3ef3644aeb4c96094bd9e54d8
KAFKA-3047,90c623d10f1c081e41f151eb28524f0fb57609c7
KAFKA-3044,7059158c48ec05288c0b45ccac05d62b38f1bf76
KAFKA-3037,26efdede6c31904935c66de3bd979fa4edab624d
KAFKA-3014,fa4ffb8767da18b2b84ef3d3cbeb2d4c5b804dbe
KAFKA-3009,a0d21407cbdd3b7cb73f52c986aa2f60804618e7
KAFKA-3003,216c75bbc567a633447b1cbf2bb8c6ba34e2464f
KAFKA-2999,cc3570d1a28354acd082c41a15d9c9efde540b16
KAFKA-2998,4ff667711ffd477872adbd3e3e39bd94eac6e763
KAFKA-2993,a071e3554bf626182557dfaca491afebe9c17020
KAFKA-2990,f3fc9e108eb1e5d47144cc7f2eaa8beb4f88be6b
KAFKA-2981,fd8af25d0ae354e962850c9d6b5991056613aa2d
KAFKA-2978,e08b922aad485a96fceb51d5c27877729156ddab
KAFKA-2974,6e5bd2497af2b6bb67a47e4f3defa50da3cad4c7
KAFKA-2973,977ebbe9bafb6c1a6e1be69620f745712118fe80
KAFKA-2972,7bb7e415a371909757a6099a911587047d4c4b69
KAFKA-2965,3fa0e12920061788fae87a1293ebcf5e863815ae
KAFKA-2960,02d4da5f64989b41358cdfd94d95b94fb4e20198
KAFKA-2950,23f36c5903e9b65c2b322a9405149de671de7a23
KAFKA-2948,0cee0c321897b4fca4409651fdf28188870cb2f0
KAFKA-2944,00a58f8e1e0c82c2948a8fdfacf812ec4865b339
KAFKA-2942,13e483adeee8d968397a21bde3bb159516f26ff0
KAFKA-2941,f8a7ace9d4e508d29d664418446c37783a82cb3b
KAFKA-2937,a788c65f02ae493abc27fe63c6d181e6a9b8edfe
KAFKA-2935,e18bbba77fcab9667536f624f85576516aff55be
KAFKA-2934,079c88178dff4b3a4c9de55629e7d15b60e5f562
KAFKA-2932,29f44e75cd4ade107b169dbf43bbcb191013e75f
KAFKA-2928,a29f80dc74fcdfea4f92ed3c7d18e4978f809307
KAFKA-2927,18d7abd899c5bdbbcde3be448f24458ed4f9a851
KAFKA-2926,882fe01284ef7d61e19e4a527fb7c18471a8c074
KAFKA-2915,0264127ba829adae0f1f1e7f610d2356fbcf17f3
KAFKA-2913,eafc349a1f26a20086b320916c2c819e05bc77ea
KAFKA-3916,24fd025d407d42176847143d3a0dc416a75d8f35
KAFKA-3915,0d19f58850282d16c14fd4abd04663eae817d012
KAFKA-3902,2098529b44cad78731e478aa8af2b49e9c94db7d
KAFKA-3894,6ed3e6b1cb8a73b1f5f78926ccb247a8953a554c
KAFKA-3890,a34f78dcad1d7844a21d0afbf0f6eef183847d0d
KAFKA-3887,730bf9a37a08b2ca41dcda52d2c70e92e85980f7
KAFKA-3864,4544ee448703b8c1900adcb7a605380eb99a00a2
KAFKA-3856,b04bed022aec0f1f478a03383ab5184f048133b6
KAFKA-3855,114945cb6297f909a7b1272bd61e17b662d42d24
KAFKA-3854,d7de59a579af5ba4ecb1aec8fed84054f8b86443
KAFKA-3853,c2d9b95f36a9bb853bb3851696161d7f7f790bec
KAFKA-3852,071b76cc50b4f79c839306f40eb84ee2b9724ab2
KAFKA-3851,d5c821c198dcfbc69bd393c7725f93b22b479bca
KAFKA-3850,2c9796114d0a9638be79b4165d0096c7a63babe7
KAFKA-3840,54ba2280f0c42b0bd3d74c197f97d8a12617a847
KAFKA-3835,abe19fe693d81ea65a018041f157c58ebecd014d
KAFKA-3832,964e2c57c2aead1638d0e7ddb614a08e4fd20d2f
KAFKA-3830,84ca887295efbd99a6a7d7363f77d59b7a42b642
KAFKA-3825,eaf0e4af341818b335d17400b0a02be87a7fff9b
KAFKA-3817,da8517182d2f30c4e03b33b38d41d2fa33621e24
KAFKA-3812,72c6b7d84a6f1bdece804d7e42642b7505c4a4eb
KAFKA-3810,40fb90937e7ce5e9a44ab634c5987da1ab73a04f
KAFKA-3809,778fcd0e9192c8de4c17f23189029d5c1bf98e2a
KAFKA-3807,4af50bb8600c37ee2e3597fba9a54a29cef94afa
KAFKA-3805,751fe9309011b99f60c1cb03c23a47d0444dce05
KAFKA-3802,15e008783cf73dcaed851fe6cc587767031886e5
KAFKA-3794,b64302f9cea0e3e95d740cbe7bbd4c64e147301c
KAFKA-3789,27cb6686fd678a1625fe3bb114e7ff0afb4f6448
KAFKA-3787,f4a263b5a89e028ad3b658dca2259b6da0197214
KAFKA-3786,b8ea094b427768bb360d87fc0a07f670cb667e1e
KAFKA-3784,234fa5a6949c9a5bfb4f543989c2ece84fcce033
KAFKA-3783,f643d1b75d17bb27a378c7e66fcc49607454e445
KAFKA-3782,732fabf94ebc9631d31f2feb2116ee8b63beabef
KAFKA-3781,feab5a374a33a7b7b8e96c6a88b872c4db33dcf1
KAFKA-3774,e6ca328f80a8f7504d740c9f77dfc8b04db20324
KAFKA-4576,337f576f5979bf8924c5707b338cf4d3c76a53fd
KAFKA-4567,b1272500bd7a80931d9571b426afb6a2de7ddeca
KAFKA-4565,d25671884bbbdf7843ada3e7797573a00ac7cd56
KAFKA-4564,72be1df5984a8d2df7b4d2ea8f386c69fe31f4d2
KAFKA-4561,cea2a669b34b2f94d445aace2b6e95e70af7e2f6
KAFKA-4558,d0932b0286d8e69a704211aeaba9fa9503c0fb42
KAFKA-4557,aef6927a42cde193dd6acc36cd4d9f32167da622
KAFKA-4554,3930dd7e7502ab94a7594a0ca41f27638663ae7c
KAFKA-4553,bc9ef716af8ac387d63b22ee973a9fc6f864bebb
KAFKA-4552,e156f5179f18e045b8f47e8fe5c1e39eaee2afec
KAFKA-4551,52e397962b624f3c881b6f99e71c94da32cf6a33
KAFKA-4549,88a439ed8e78803ae47783c3e5a75d4e4cad2a77
KAFKA-4547,813897a00653351710d37acbbb598235e86db824
KAFKA-4540,56c61745deeadd299e5ef24577c1bdf5d9d231a0
KAFKA-4539,056ed86600ebf884057ea24daafc9e3b1ab85b81
KAFKA-4537,233cd4b18af83e9f9eadfaf048cdaa1888faf546
KAFKA-4534,65acff32d195a2ac6e3d7ca4542702065417ba66
KAFKA-4532,448f194c70e7a66ae2f1a7e89c822032359b14c9
KAFKA-4529,a9687bc0d8ddab27c83f7e6f3e87d9e74e32c8df
KAFKA-4527,d092146247f3b3de061ecdb4ddfeac9321d8cf73
KAFKA-4526,8dbdc90bae940b47dfaf28a0066b061ebfa87b87
KAFKA-4525,b5dd39dda68e8bab555eea1b80de8f969f8641ea
KAFKA-4523,77c4eb13a4edf82a7fa6850974673eb743c463c9
KAFKA-4521,908b6d1148df963d21a70aaa73a7a87571b965a9
KAFKA-4516,21d7e6f19bd36a7ad16291294fc933f9abfac9b7
KAFKA-4510,6f7ed15dad8d914ae65a595eef327c0510f11469
KAFKA-4509,859113786957a36381222f21287a940767e92f1c
KAFKA-4494,151b23689ea1c2e13a1d38f403bf5839eddbe377
KAFKA-4492,e9a67a8daaf4be35f292dd06ae3c7797200658fa
KAFKA-4488,a4592a18641f84a1983c5fe7e697a8b0ab43eb25
KAFKA-4486,7c7becd4cb88b372d199b05661f8efb1e1d022e6
KAFKA-4485,fc88bac66686ef963b5aec53a3eba717336e4ba7
KAFKA-4484,505af6bfdafa4719e4faeefab4d334cb0eebf784
KAFKA-4483,e43bbce493192ea5f936867e8cdae163ab850650
KAFKA-4481,a95170f822227c50414c57860e8547dc2e9d84cb
KAFKA-4480,6f09bcb59cd42521152cd8439df94606036ad85f
KAFKA-4476,1d586cb50a94540f6b931a8d525ba75273f314f0
KAFKA-4473,0321bf5aa67b52d7fab82a326b15ca8e058faee6
KAFKA-4472,f4f0f8222276b630b61355b30827bf1b50160712
KAFKA-3645,ff300c9d4f45e4a355db11258965c3a3a6f6bbf7
KAFKA-3642,1f528815de8d0e094ee5446794ab7325629ca7ed
KAFKA-3641,096b8b84e0dba8cdf0e0f7afae8d118a68e06e6c
KAFKA-3639,c8c6ac3f6d2d590261acb35fabbf7418ae102d4e
KAFKA-3632,7a0821d653c6c99a26ded6046ea24722c8d8ad85
KAFKA-3631,669be7fadc808a8436ba28d033b70d24641c75ea
KAFKA-3629,4c76b5fa6a72412efa5936c284800148c2c69c24
KAFKA-3627,2ff955044aa875176aaa58a9be4a79c494a3fb27
KAFKA-3623,1a73629bb43bbc781e5a968a61f6079365bc75b7
KAFKA-3619,996e29cfe8a9e5a45d4b778a84fb20479eeba469
KAFKA-3608,18226ff0be6f98795b98dd505d8ac0b4f3cf8c07
KAFKA-3607,1a73629bb43bbc781e5a968a61f6079365bc75b7
KAFKA-3606,c7f9bd2a68ea7bb604c4dcf2a2f0b030fc019ca7
KAFKA-3605,bc5051565171cf65b4ed7dd4d9ef269d66a1021a
KAFKA-3602,e7d04c2515be158d9a7f0ff0d7571bd41287d91a
KAFKA-3594,32740044972ad3bfc9539b5d76128dceddedc2ba
KAFKA-3590,6a13a3dbaddf99850b2583007577fa2a6e1e6d3a
KAFKA-3589,74e6dc842559d344241c70cb6607a69291e3a20d
KAFKA-3587,2caf872c2e51d689c6ac20240c4a306e36d98b15
KAFKA-3584,1c4b943f2d9cc90101026519769f142c07bc1785
KAFKA-3581,b6cd0e2791e0e6a6ef02d069b3001ffb477f7c6c
KAFKA-3565,7ded19a29ec140de93d57a9eb01722e6a8f2012a
KAFKA-3562,c439268224e3178002bfa28bc048722870f992e3
KAFKA-3561,7d9d1cb2355e33270703280ed6bb712033b03d26
KAFKA-3557,4fa456bc6e875c819e41aadadd1e37ba9bdb9cd0
KAFKA-3548,9d71489ff0e62fd1897c7a6f54671673db7b37b8
KAFKA-3528,2a8fa287862912491d1e118c52a2d194d8480075
KAFKA-3527,ad316509787787afeed6e2a24a62fd22cadd09c7
KAFKA-3526,5236bf60debbb0c08010315a92dd3fbfa482e871
KAFKA-3525,3e89d2bc59b1bf6c73b262a36019df01af7a958c
KAFKA-3522,a6d5efaf0d06f8a66350a8f1b959baf176fd482a
KAFKA-3521,8c59565761a42984335294683c3501df8427ce62
KAFKA-3519,40fd456649b5df29d030da46865b5e7e0ca6db15
KAFKA-3514,08dfab06e7919dfe625431b1978a3754b72d46a2
KAFKA-3512,9beafae23a83774fc1d9ea811d449eac34240363
KAFKA-3510,aee8ebb46cd9393a0886c42cb88b080d065da397
KAFKA-3501,d9f052acc396871801edee13ef0a6042a9af6626
KAFKA-3500,4059f07216a07db0cdd88b46db40914069171838
KAFKA-3489,893e79af88016f1d8659e72d48a25d4a825b8867
KAFKA-4241,c78a3b173d019e8bb58f4e31c94bf4dd3f7ab614
KAFKA-4235,18a0812618a151e8ac700545699173b10caf692b
KAFKA-4234,20322446aa261dec8b51e6e4514307e926a29ba5
KAFKA-4233,5f3746d135697f364aaacf877ce288267d00b9a2
KAFKA-4229,2a5db4d6c46fbc9c42cdaef1da19cdbda945a3d3
KAFKA-4227,281fac9ed626b16190d56e609c9bf04a3188374a
KAFKA-4225,0bc1f41fc02062ff224f12ffac053ea3753ecb98
KAFKA-4223,9edc71230ee7b77fd512f6d923e76469508c3280
KAFKA-4216,2ca9177f499a07262db0072bbbb252d3ca2dfb58
KAFKA-4214,be6056abc9970600347c95c4c8658799b76dbe6b
KAFKA-4205,2d19ad4bb07b4f10f2a314e86bbf4171cdcd7765
KAFKA-4203,bd5a1c4d368b9e91398e48400965d30d3045062e
KAFKA-4200,5d6408f6cfda3f8ab366195f69e90de048cde25d
KAFKA-4197,4f821830bc6b726cddf90999fff76006745b1a3f
KAFKA-4193,f396fdac197409fb955f00a6f642f04e4926ba41
KAFKA-4183,567cc3d78746391a3b050d4eea76571e4bf20e89
KAFKA-4180,6508e63c7ab1fbabb322754fabf41eb75bbbcec2
KAFKA-4176,3e9f357fb56fd2b030a616b0d9d475cfa481e149
KAFKA-4175,70afd5f9dd2eddc784a24fa2518992ef3371f0a4
KAFKA-4173,d7bffebca05aa91a69da03fe29add4f29b964fd9
KAFKA-4172,084a19e9acb43666cfcaa2ca155a775d47cd8b39
KAFKA-4166,529ca3293254cc84fef82dbe5931e98129f6dba3
KAFKA-4163,3d74196f205c53946b6fc3dd0501aa2095f0031a
KAFKA-4162,c1bce2d757c5a93bebc1abaf1304bf84375a4cc9
KAFKA-4160,f197ad4997032a848540a7d577b5846f76a26bfb
KAFKA-4158,41e676d29587042994a72baa5000a8861a075c8c
KAFKA-4157,b5bc1a1caaa8a4ad3b10bfdfa9c2250ef8e09b1d
KAFKA-4154,c9e99f297f3090cd348e231dbeaf69c388de1234
KAFKA-4153,cf8f4a713b64f010c15a4a7b8dae616edb8a1b74
KAFKA-4139,6cf2cb6f294d0d4766f57e9da660fb4efac7d258
KAFKA-4135,4e1c7d844f743e5b439447e645fa41d2f92b8b5f
KAFKA-4131,d4366610241321a58d62c0b919d60ccfe3c3d698
KAFKA-4130,9179bbc067cef5211107d19f96e0d836c3a007e1
KAFKA-4129,286411cbb19ad267516c73e0a5a8a22e8341b9ad
KAFKA-4123,eba0ede878bd9c42431cc702bc58f56354c595a6
KAFKA-4117,a4ab9d02a22e77f0ebca0450e608898d83d4fe18
KAFKA-4008,f7976d2fc1793d0f635b42eb4dca3810e40c4cc8
KAFKA-4002,8d303d0d389a1dfda93224ae6cc8b426ed6750fb
KAFKA-4001,62c0972efc525cc0677bd3fd470bd9fbbd70b004
KAFKA-4000,7f8edbc8e848d22b1cb016a7208bee1e52a65b73
KAFKA-3996,64842f47f8ad21c942be2e2dd1edb56e3bc76cb8
KAFKA-3994,a55e2963116eb11252b957304b4f399eff3df9c2
KAFKA-3983,fa32545442ef6724aa9fb5f4e0e269b0c873288f
KAFKA-3982,b63e41ea78a58bdea78be33f90bfcb61ce5988d3
KAFKA-3978,6b08905dfb40923317745b5e2237b2310b713333
KAFKA-3977,ff557f02ac628edbe220ea69888d39de834527d3
KAFKA-3968,66b0c5c64f2969dc62362b9f169ad1d18f64efe9
KAFKA-3965,7c6d70655a7de6a3b688a3e869a091f863de2eef
KAFKA-3960,932bb84c837807eeca3600007ae3030561fdcb37
KAFKA-3959,063d534c5160316cdf22e476d128e872a1412783
KAFKA-3952,7a70c1a1087ca78d5e6db3908f6d6b6b19e8aaab
KAFKA-3949,317c4fdede41f2026b34f473af1ad69f8ee62a1d
KAFKA-3946,31264f69796b5b2f803bb6daeac7ecd76acd6f99
KAFKA-3945,227c54fa9e240b7a7f060c2bbbb849379be0d072
KAFKA-3941,f17790cd9952aecef67fbec58122c55c72e5c2b2
KAFKA-3937,d85aaf95febca62cb03f4c2a2f84401cae4800d2
KAFKA-3935,d1546960de0aa43989680a59c8f6b1ae7cb333e9
KAFKA-3934,15722745831b6373817ca156b6d18b8dc1ee9de1
KAFKA-3933,8a417c89d2f0b7861b2dec26f02e4e302b64b604
KAFKA-3930,095475d481a230b81f312f94034a8d4d2b581eb9
KAFKA-3929,bb629f2243c4462db2a863793c190d734f11f3c6
KAFKA-3924,d58c2d9ac6047b14ab22e19c9f7c857bb85a970d
KAFKA-4105,a960faf5f48025548de71a84b16e0ccf2a1837ca
KAFKA-4104,8f3462552fa4d6a6d70a837c2ef7439bba512657
KAFKA-4103,c3b64cc8f1cd1958c4522aff8743624105fef0af
KAFKA-4100,b91eeac9438b8718c410045b0e9191296ebb536d
KAFKA-4099,af9fc503dea5058df890fbd79249abb7634e06bc
KAFKA-4098,9aaeb33c16d4a319967560215e2ea72082367f92
KAFKA-4082,7a877895a1c8494d48bf2c18e2f74fb913ed036a
KAFKA-4081,7282de39f7b7cef1ca85f21771f2401a4a67eaec
KAFKA-4077,3a161db57138b8001a66bef19dfc6e865f4fdfcd
KAFKA-4073,a1e0b2240dba0740135621d959441eefa6fd3124
KAFKA-4066,7b16b4731666ff321fbe46828d526872ff5f56d7
KAFKA-4060,62206de4e52dbec32b99baffa0ebf7f5303d7b7f
KAFKA-4059,a6799f4e14ac68a5915bce50f37343bec45c988a
KAFKA-4056,880bde5ac5644c904eacc1c4a53159a58d107254
KAFKA-4051,dedacd06e4d1e967261b9bca3e32ba0e44b52ba1
KAFKA-4042,71f7e7c3a29e8f7339430837065126256907bd2a
KAFKA-4041,f6219c6ad1d338792413c562615bad22f6baca1c
KAFKA-4039,cb674e5487f3f56647546b323dfe4fd45ccf0186
KAFKA-4037,59cfa84801c67de9729385a8f9b536721e0c37b9
KAFKA-4035,e49b3aee6b25b9b26275849c693d5dec41d6cf68
KAFKA-4034,be36b322749003581474e2c84a3ec9ba2aaec53c
KAFKA-4033,54767bbba5bf18c01f50bb40c339433bfed09627
KAFKA-4032,05d00b5aca2e1e59ad685a3f051d2ab022f75acc
KAFKA-4031,39431f7347d994f18878d199cc268ee7cdcf063d
KAFKA-4025,83116c733d09f5c85ced56701cdb614ce6efc847
KAFKA-4024,e795ad96ca9f26cdef01d063b79483a6c9221f27
KAFKA-4023,ed639e8263d9409a9836a55938174122d6ff3ffa
KAFKA-4019,672dfaa243850a835c1b01da4fb20311ba6455bc
KAFKA-4018,2e3722a234df5c0cd2e91c258cc0e4d825ee0626
KAFKA-3299,b7d6fae59ed782833981675efa0304ce2b12a59e
KAFKA-3292,af1699bccbb725633f0b9deb666054a573da7667
KAFKA-3280,d51dd5fc7475ad29bea8616f77e1183a8fa9e000
KAFKA-3279,324b0c85f603005dceee69033b8fbffc7ef95281
KAFKA-3278,d4e60b9f59e04e82125b404f173c4fccc949d906
KAFKA-3258,6a5d3e65c6ba9faa0f6cf4ec2871a83beb28c6c4
KAFKA-3257,23f239b06195c461a118962d45b6b02c3d89885c
KAFKA-3256,d142f8294af67fea20d77dcc5272770af153c0d9
KAFKA-3250,61281f5c53ebe130defa881f32084c581cf16d43
KAFKA-3243,4542b027c1ac361cc8770383b66abac2129a05e7
KAFKA-3242,525f4c81db8f0dfd600b98f68cbb46e78bd76349
KAFKA-3237,090d7220e2c0c4c8a39c388043c6032386ea024f
KAFKA-3235,49fd0ceb09daf1d981d5a631342a8e3478db68ab
KAFKA-3233,33f33075468f53bf6d4d1bd79fdb64443ca30dfa
KAFKA-3229,330274ed1c8efd2b1aa9907860429d9d20f72c3c
KAFKA-3225,8c90b1a98acb1222a0e907153bf52a85af0fe443
KAFKA-3219,ad3dfc6ab25c3f80d2425e24e72ae732b850dc60
KAFKA-3217,9f5a1f87667c23db557a712d51c45541372f3c5d
KAFKA-3216,4fd60c6120dc4330deb7317360c835b04bc6cb9a
KAFKA-3211,dc662776cde8e980a3f978041adaf961edf0fe7d
KAFKA-3207,7802a90ed98ea5b9a2b2dcf2e04db1a50e34a2f8
KAFKA-3198,99956f56c9f994b4f55315559c07310b3d599d9b
KAFKA-3197,5afa1660103df8aecbf7558e761418944fb5905a
KAFKA-3195,e8343e67e1ca74c4c0ebd994b9811b9fed7aa386
KAFKA-3194,5b5869383832512d78e20183c855f83d30a5ab37
KAFKA-3189,cd15321e0d250253abb990af53e1f5624cf46b42
KAFKA-3185,8deedcacb68ff8ebae802e086ff706ad7e5f38e9
KAFKA-4469,f9d7808bab52a0a6fa879aaac0b1da80e0f33adb
KAFKA-4468,90b4b07e6e3b44edfa41eebea83a674cb6f61922
KAFKA-4461,1f8a2ad2edc5d9de4dc3a3311a0650f25d2b9114
KAFKA-4459,a0863464279d3175f7c97ea5b247fe0826b1579e
KAFKA-4451,e36e8079d8a005550c5281ecebb4b7b622cc41b1
KAFKA-4450,6264cc155757216c878bcce48e02099a9f5a7d6f
KAFKA-4443,7ed3768fb6e16ec97815e1676d27833569ec2a98
KAFKA-4441,48aec6ef1e8065bd14e54172d6443144fb80738b
KAFKA-4434,ac57d1751186967bcba6aceffa6857a4449fa70c
KAFKA-4431,f0acc4a0dd49c80929c36a073733c0147b2cd64a
KAFKA-4428,dc550259ea04011b22501c82dd6510a29b5a9b0f
KAFKA-4427,7d0f3e75ad2934b8ad5b84f81707b01285022523
KAFKA-4415,f37dab76f494e313eafc4f64d0eeaed82ddad0f7
KAFKA-4409,1f1d4500623275ca05fe661b608a5119bde934ed
KAFKA-4405,efeaf129890c2195b4753d5b9eece4f1b7cdf756
KAFKA-4403,5819b06fafd8a1a32276018560e0ff731191caf5
KAFKA-4399,ea370be518a783f3a5d8d834f78c82e36bf968b3
KAFKA-4395,0ea540552a52b3265c48aacbb9790ea6e71431a5
KAFKA-4392,600859e77c8e9a93212815ac26a6ae8b778fee6f
KAFKA-4387,1503f7603c1d5e0511bf71175d84bde555c80e9a
KAFKA-4384,3e3b7a010be9959ac6f205a0ea66a2595bb62ae6
KAFKA-4375,9684487b43234b0800d31f689bde48422b7faf87
KAFKA-4372,0a659e50f7d98c0a195a7dca4ef9f117ab2aa257
KAFKA-4366,2daa10d77f8f177a8db6ff5de5c511165fedc2f5
KAFKA-4364,da13b537871ee59d30fb82703de4b6b1fcb11dff
KAFKA-4362,4b003d8bcfffded55a00b8ecc9eed8eb373fb6c7
KAFKA-3179,db8d6f02c092c42f2402b7e2587c1b28d330bf83
KAFKA-3175,1bce0d1b5120743a9a0559a6c9a98249d463fe02
KAFKA-3170,c97a75d985e42a9d1b1be0352240c45e0b0d2978
KAFKA-3169,b433b4a2470896d90d9dc596bb932030869d5d67
KAFKA-3160,8fe2552239863f3a01d01708d55edf3c7082ff92
KAFKA-3159,6d0dca7345d9e3c0b8924496a4632954ca1268e5
KAFKA-3157,d6e36df8737aa2b898b4fd0a81c2d94f3c349b68
KAFKA-3152,523562c109b29cc5a5e56313f16f1b1ff6c5dd9c
KAFKA-3147,85599bc3e861c77cd91c55273debe396da85deeb
KAFKA-3143,d77bac1c930afc7b7247f9a1a66b666801ae7798
KAFKA-3141,fe3b7492b73bf21ecb1a49e730dd30efd1e66693
KAFKA-3140,bc9237701b06768c119e954ddb4cd2e61c24e305
KAFKA-3138,fa6b90f97cb366a02eae8057124ec22db1f7e9cd
KAFKA-3134,5e8a084834ad35506ee74e1da15a3964642a512e
KAFKA-3132,e9a72ceab6e0ceaf4d2125756f07154cd15a7178
KAFKA-3123,2d154420c54f725988a7ca696febe341f625049a
KAFKA-3122,e4ef8e6640a266da1d9135282ae41d18f44f8025
KAFKA-3112,c4bbf342432291220242ad4177fd72a959ddcb94
KAFKA-3111,0edaa89be35ad427b848e0d91164422871853640
KAFKA-3098,5979480c3af6be00cf7b135aeabf11bf8141f936
KAFKA-3097,15dbab0e35063714b7bbea58176d1627878c15c3
KAFKA-3096,dd9f43140d4a898576d86f6d5b7be1a021de1040
KAFKA-3095,401ae7707cf3990240544eb4575acc46a9c85017
KAFKA-3091,b1d325b3c09cd95d69a66fac4a3760f57d3062c9
KAFKA-3088,d7fc7cf6154592b7fea494a092e42ad9d45b98a0
KAFKA-3085,e789a35d3bce916f25705915b5e86353462a1454
KAFKA-3080,9577dc2358f4324de04219c7160a10c230a130b9
KAFKA-3075,20afdcdd2ec129e94cbf335555c3d78f19a2d58e
KAFKA-3070,65edd64ca4902c9b2bc48e952056235f016031e1
KAFKA-3069,72eebad43d5aaf4bbd29532eedc2a793fc3ee9d5
KAFKA-3068,c4f32c53ede93027aa08b1cc6c9f18ec71a702a0
KAFKA-3061,a024e679c7207aee2242d72aef53dc441c60ca27
KAFKA-3055,2679524604b611046e9826b2a1fba461d42f06f4
KAFKA-3769,ae237be1bbfd7d1b84a5095491a6131cd3cc9346
KAFKA-3767,a4802962c9e87f9cc81e1820fc88c71bd70b6666
KAFKA-3761,cf03f349caa92592ec42c7864b7f9d9ef21fee94
