fix_hash,fix_date,bug_hash,bug_date,project
a2d40bced9f793c8c4193f1447425ca7f3f8f357,1431105326,2f1e5dc6288972004b5bed335c4a8d038aaedcf4,1423793985,HDFS
730f9930a48259f34e48404aee51e8d641cc3d36,1431069106,a16bfff71bd7f00e06e1f59bfe5445a154bb8c66,1427220373,HDFS
f523e963e4d88e4e459352387c6efeab59e7a809,1431118251,ad06a087131d69d173d8e03dce5c97650a530f2e,1350308936,HDFS
2d4ae3d18bc530fa9f81ee616db8af3395705fb9,1431121001,31c91706f7d17da006ef2d6c541f8dd092fae077,1324441960,HDFS
2d4ae3d18bc530fa9f81ee616db8af3395705fb9,1431121001,5d9d702607913685eab0d8ad077040ddc82bf085,1377671415,HDFS
2d4ae3d18bc530fa9f81ee616db8af3395705fb9,1431121001,45db4d204b796eee6dd0e39d3cc94b70c47028d4,1406912286,HDFS
2d4ae3d18bc530fa9f81ee616db8af3395705fb9,1431121001,846f97312c6db7b84b7401174acd0fc943baa093,1327950975,HDFS
d0e75e60fb16ffd6c95648a06ff3958722f71e4d,1431121597,2f1e5dc6288972004b5bed335c4a8d038aaedcf4,1423793985,HDFS
59995cec4ad9efcef7d4641375ca3eb40e2429ef,1431127704,7e9358feb326d48b8c4f00249e7af5023cebd2e2,1421131804,HDFS
59995cec4ad9efcef7d4641375ca3eb40e2429ef,1431127704,737bad02d4cf879fa7d20b7c0e083d9dc59f604c,1424471554,HDFS
59995cec4ad9efcef7d4641375ca3eb40e2429ef,1431127704,08ac06283a3e9bf0d49d873823aabd419b08e41f,1421137463,HDFS
59995cec4ad9efcef7d4641375ca3eb40e2429ef,1431127704,a0521bc83a168a06f21314a9aff78630a576fc75,1421884849,HDFS
59995cec4ad9efcef7d4641375ca3eb40e2429ef,1431127704,9ca565e9704d236ce839c0138d82d54453d793fb,1422373811,HDFS
3fa2efc09f051b6fc6244f0edca46d3d06f4ae3b,1431326084,2f1e5dc6288972004b5bed335c4a8d038aaedcf4,1423793985,HDFS
987abc99b0309a07f0a342746b2a5048d5c36ce0,1431412753,3cefc02af73faa12a6edce904b98ba543167bec5,1431106178,HDFS
065d8f2a34296b566e7ca541a284f7991212f14c,1431518254,0d85f7e59146cc3e9a040c2203995f3efd8ed4eb,1410465643,HDFS
065d8f2a34296b566e7ca541a284f7991212f14c,1431518254,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
f9a46a00d2020c6d6466fbc829ada0521cb78dc0,1431544527,2bb327eb939f57626d3dac10f7016ed634375d94,1415073592,HDFS
f9a46a00d2020c6d6466fbc829ada0521cb78dc0,1431544527,d996235285e5047f731e3d3fc4c6e6214caa10aa,1412816146,HDFS
f9a46a00d2020c6d6466fbc829ada0521cb78dc0,1431544527,55302ccfba199ddf070119be30df06afd2511e05,1411752630,HDFS
281d47a96937bc329b1b4051ffcb8f5fcac98354,1431552545,662c5bb3af474a78688d0df523d11aff7ee756b6,1407879741,HDFS
281d47a96937bc329b1b4051ffcb8f5fcac98354,1431552545,24d3a2d4fdd836ac9a5bc755a7fb9354f7a582b1,1430849339,HDFS
281d47a96937bc329b1b4051ffcb8f5fcac98354,1431552545,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,f36f0dde8866e2233dad26b38a8d432d2302a51a,1398315947,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,4c87a27ad851ffaa3cc3e2074a9ef7073b5a164a,1386397066,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,fe3584aadfc7839abcd03239e4d07afd12b8b90f,1358909281,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,f2231cebcddc80f0b753c4a7cb45ee4040846951,1423890093,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,1382ae525c67bf95d8f3a436b547dbc72cfbb177,1423425104,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,97f58955a6045b373ab73653bf26ab5922b00cf3,1400030116,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,00fe1ed3a4b3ee35fe24be257ec36445d2f44d63,1431151471,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,ca7c588185cbc982c7929e743535bf4fcab41beb,1363894235,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,5caebbae8c2fc9ba2e32384657aee21641a1a6d0,1419319160,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,5dae97a584d30cef3e34141edfaca49c4ec57913,1423680110,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,884cbb681a32c1d25e1ad0e3e6f16573d6d314eb,1367253450,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,24315e7d374a1ddd4329b64350cf96fc9ab6f59c,1421528164,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,4dfedd81a40c17eb1e92625a39eed71ae3ce9b4e,1400717430,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,475c6b4978045d55d1ebcea69cc9a2f24355aca2,1417817837,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,042699401ebe5186fa5556a79f8f9a206e5ebcd7,1417499308,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,2d4097840c29116e9b000c158ce841d27863ad6e,1357749845,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,72d783374c1e302492d7ce537222b563241038bb,1367705455,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,6f4fe09687f9d13e3e552eaaa012399a5bf246d3,1359501949,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,3a3e0f573129c8308332d4b301a9319ee579d85a,1367355920,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,8cb473124c1cf1c6f68ead7bde06558ebf7ce47e,1422923558,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,02e6b72ae148fc8c2ba02ef624536b9e48997b31,1360802608,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,02a4a22b9c0e22c2e7dd6ec85edd5c5a167fe19f,1431151765,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,3b3ea5c4220e674064c7603a449f63904c10bac1,1363056085,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,c7cf85ccb4ff2f58839e113f1baf903a468b606d,1362020888,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,3d0708bdb0a75af3d87bbac9f6c4ffbcabab98ca,1427390651,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,8d95784bf1a7fcf473fd5a9fed0140521a92a968,1362695691,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,6acb7f2110897264241df44d564db2f85260348f,1426277571,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,6431192c0ee00ecfe578b270889b0c7a0a9cb8c8,1378494326,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,d46e1608626c64400d2b6c7693a4c035783c55b4,1370549707,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,92e0416ced279a910616985bf11fa3f8b1b1de9b,1366675247,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,70cff9e2f0c8f78c1dc54a064182971bb2106795,1389127968,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,0fa5cad0b27780c27a284c23101b1099d4886506,1366835466,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,ce68f410b05a58ad05965f32ad7f5b246b363a75,1385084342,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,44a6560b5da3f79d2299579a36e7a2a60a91f823,1387016010,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,76a621ffd2d66bf012a554f4400091a92a5b473e,1404778098,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,f29fa9e820e25730d00a1a00c51c6f11028fb5a7,1361417256,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,08ac06283a3e9bf0d49d873823aabd419b08e41f,1421137463,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,4a3161182905afaf450a60d02528161ed1f97471,1416978292,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,9701555899315c94584b24d8717c1d7540a4a491,1363674446,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,72f6bd4893dcf10d6dad24753f9be99505a87a1f,1428034830,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,c78e3a7cdd10c40454e9acb06986ba6d8573cb19,1418426015,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,4536399d47f6c061e149e2504600804a0f1e093d,1431237118,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,8df119da214babde03e73243c7ca4cfe6d0ca562,1385584336,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,d244574d03903b0514b0308da85d2f06c2384524,1422487503,HDFS
b2c85db86c9a62b0a03ee87547265077f664970a,1431579035,10a037cccb00c9f791da394bf2dc05985fb80612,1398391542,HDFS
def9136e0259e118e6fd7b656260765d28ac9ae6,1431599091,f2d7a67a2c1d9dde10ed3171fdec65dff885afcc,1425434939,HDFS
363c35541d4f9da4974f3e346cb397796173824c,1431940729,e16f4b7f70b8675760cf5aaa471dfe29d48041e6,1431068207,HDFS
a6af0248e9ec75e8e46ac96593070e0c9841a660,1431957953,3334306512b5dc932814fded31a89ba1ee97cd9f,1323372328,HDFS
a2190bf15d25e01fb4b220ba6401ce2f787a5c61,1431974189,7dcad84143a9eef059688570cd0f9cf73747f2de,1413307354,HDFS
a2190bf15d25e01fb4b220ba6401ce2f787a5c61,1431974189,37207b75d4b83f7c032dc446d5c7e578f5b7e93a,1407871929,HDFS
a2190bf15d25e01fb4b220ba6401ce2f787a5c61,1431974189,073bbd805c6680f47bbfcc6e8efd708ad729bca4,1411578340,HDFS
a2190bf15d25e01fb4b220ba6401ce2f787a5c61,1431974189,428a76663a0de5d0d74cc9525273ddc470760e44,1411611076,HDFS
a2190bf15d25e01fb4b220ba6401ce2f787a5c61,1431974189,4f1fae88f8ac8273d1d17f05becb0c4075f84c1e,1405372282,HDFS
a2190bf15d25e01fb4b220ba6401ce2f787a5c61,1431974189,5b0d060d2a868cefcd12252140d5a8e310738aca,1420994143,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,2f988135e32d424948a37153a69af775c6689be6,1376075602,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,371f4a59059322000a40eb4bdf5386b96b626ece,1312798005,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,725cc499f00abeeab9f58cbc778e65522eec9d98,1424922356,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,3a61d25457606b93f7e99a48fe8f66984f4084b0,1395726671,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,d1207cbd8806fc2ae923b24c6e20dfc8730b1c7c,1338597574,HDFS
0c590e1c097462979f7ee054ad9121345d58655b,1431975474,ef4e9963b25d7d2e30f1071ddcaa9d92a7fe70f3,1429823973,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,5a5473b29f8892ac380b6d8c468d54a3a51f316e,1349645751,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,28e6a4e44a3e920dcaf858f9a74a6358226b3a63,1311956925,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,6d4a0915676b8185a4727a10fcfeb40aa24cacc5,1357684716,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,cdae6953e80e81693bb4c9eb38b62eaba3ac8cf9,1342029482,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,296b6c0063a319f4b80e8f62468be95f39d4f4e3,1328516752,HDFS
93972a332a9fc6390447fc5fc9785c98fb4c3344,1432018465,a1e6df6bc4e26a29a05d5d292f2a68bf8919c237,1358967639,HDFS
8860e352c394372e4eb3ebdf82ea899567f34e4e,1432058715,f8f5887209a7d8e53c0a77abef275cbcaf1f7a5b,1428783798,HDFS
8860e352c394372e4eb3ebdf82ea899567f34e4e,1432058715,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,8e253cb93030642f5a7324bad0f161cd0ad33206,1416856275,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,1382ae525c67bf95d8f3a436b547dbc72cfbb177,1423425104,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,d417e49ce4db119cdeb01be526cdb07f24baf388,1403199451,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,c1bd54daa3724b0646d2bdbe666b7d44048953ba,1350595105,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,298eb4265702362d14d7c375983bcd85371ab9af,1353011610,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,e5afac5896a1a88e152746598527d91f73cbb724,1431742199,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,832ebd8cb63d91b4aa4bfed412b9799b3b9be4a7,1418668833,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,4525c4a25ba90163c9543116e2bd54239e0dd097,1360180354,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,d79f27b429410daa6770a51867d7ecea728dff89,1405112087,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,00fe1ed3a4b3ee35fe24be257ec36445d2f44d63,1431151471,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,02f3ff33876752f0cce0d91eef62a4d564e11072,1402682685,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,5caebbae8c2fc9ba2e32384657aee21641a1a6d0,1419319160,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,552b4fb9f9a76b18605322c0b0e8072613d67773,1406143589,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,8f7d4bb09f760780dd193c97796ebf4d22cfd2d7,1423351276,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,cdb292f44caff9763631d9e9bcd69c375a7cddea,1361480559,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,9047eb516261b8c9c380d140a43dfdd5d701dee5,1354055780,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,0270889b4e7f241620b2c3c297ec6530d96a7db5,1340734449,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,24315e7d374a1ddd4329b64350cf96fc9ab6f59c,1421528164,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,e96ce6f3e3e549202ce3c48d4733ba34098870ad,1411695640,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,d45e7c7e856c7103752888c0395fa94985cd7670,1412019387,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,475c6b4978045d55d1ebcea69cc9a2f24355aca2,1417817837,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,7b466b3b7087a7b8c6e4e466600f6e13284e0dee,1405988871,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,1737950d0fc83c68f386881b843c41b0b1e342de,1411360186,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,191db6a9073e8660440c85d2c1a65e2a48b4b45c,1328209069,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,980e6c54bab4ffc87e168cd5c217fef44c72a878,1366330209,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,a7bcc9535860214380e235641d1d5d2dd15aee58,1409201238,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,20a076bafce548298729bab4fb81d12f829e8f7e,1411086924,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,6dcf2e48158040e03144eed7dcc4b0873970d1e4,1344456940,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,1e89eba47d0f291b33fc26f9406231fc70b63a87,1403422776,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,c00703dd082474fea98a63b871c2183ca01147ed,1395851564,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,c95b878abf313507666ea018f9e6033c4c166e10,1416540203,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,fd1000bcefa07992ff5c6fae3508f3e33b7955c6,1365633923,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,c89c516b95f45e04af55d9030043a42e2d07b02b,1391814687,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,bb84f1fccb18c6c7373851e05d2451d55e908242,1412054879,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,b1333e5b561d01a010e2e1311e8501879f377bdc,1362450214,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,4281c96e24739387bc2084f819c0176d0051a5e9,1418841160,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,368743140dd076ecd5af309c1ed83c5ae2d59fc8,1413549224,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,407bb3d3e452c8277c498dd14e0cc5b7762a7091,1406668286,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,d3d3d47202a18749eeebec22db759c19dd3e232c,1412973637,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,ce68f410b05a58ad05965f32ad7f5b246b363a75,1385084342,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,6104520369045dfaa4b543cbad21236ed322249b,1409882078,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,51b97a1396a4cb32aaa08b451985a6af236c0c4b,1404342509,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,c14bb61a82f58b8b3ae37c6a6cc4fabe9f65dbec,1328838548,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,1b531c1dbb452a6192fad411605d2baaa3831bcd,1374800967,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,339d21f273a7c32be989c2cc2b3b1f0dd8a2ec0f,1409978185,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,c78e3a7cdd10c40454e9acb06986ba6d8573cb19,1418426015,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,6f41baa6233dad92865af23ec6b7a89733c11ddd,1405371435,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,b47df4e3b9089ad84185dd62693ae363ac994358,1373651040,HDFS
2b6bcfdafa91223a4116e3e9304579f5f91dccac,1432220908,032e0eba6b5acda3e33f4b99b48845eedb5ed149,1411699828,HDFS
05e04f34f27149537fdb89f46af26bee14531ca4,1432234680,02340a24f211212b91dc7380c1e5b54ddb5e82eb,1423542203,HDFS
05e04f34f27149537fdb89f46af26bee14531ca4,1432234680,7660da95cb67cbfe034aa8fa2a5bf0f8c9fdf41a,1428691225,HDFS
05e04f34f27149537fdb89f46af26bee14531ca4,1432234680,e96ce6f3e3e549202ce3c48d4733ba34098870ad,1411695640,HDFS
05e04f34f27149537fdb89f46af26bee14531ca4,1432234680,10e8602f32b553a1424f1a9b5f9f74f7b68a49d1,1411010080,HDFS
0c6638c2ea278bd460df88e7118945e461266a8b,1432291515,bf8e4332cb4c33d0287ae6ecca61b335402ac1c4,1416253340,HDFS
0c6638c2ea278bd460df88e7118945e461266a8b,1432291515,46b6d23e8fbed4c2ba537dd752116c173805bca7,1423791630,HDFS
9af1f4779b646fb2f09b5e36447c8b8abe920a7c,1432663636,8ddbb8dd433862509bd9b222dddafe2c3a74778a,1429610089,HDFS
544f75d6512fefd0e36f24a35e6b7472ca7bf301,1432665822,c7c71cdba50cb7d8282622cd496cc913c80cff54,1426730030,HDFS
544f75d6512fefd0e36f24a35e6b7472ca7bf301,1432665822,d368d3647a858644b9fcd3be33d9fea2a6962f69,1426877424,HDFS
544f75d6512fefd0e36f24a35e6b7472ca7bf301,1432665822,02a4a22b9c0e22c2e7dd6ec85edd5c5a167fe19f,1431151765,HDFS
544f75d6512fefd0e36f24a35e6b7472ca7bf301,1432665822,e37ca221bf4e9ae5d5e667d8ca284df9fdb33199,1426778599,HDFS
ea2e60fbcc79c65ec571224bd3f57c262a5d9114,1432665822,50ee8f4e67a66aa77c5359182f61f3e951844db6,1427173234,HDFS
ea2e60fbcc79c65ec571224bd3f57c262a5d9114,1432665822,f05c21285ef23b6a973d69f045b1cb46c5abc039,1432665145,HDFS
97378e4cd0902fcfe4d591c92b47fc292c032438,1432665823,04ee18ed48ceef34598f954ff40940abc9fde1d2,1427728211,HDFS
c46d4bafe1e34b77be3f218b4901f66db4db97f4,1432750035,b3e699271be292e06633e07962a02897d911ca89,1425871473,HDFS
c46d4bafe1e34b77be3f218b4901f66db4db97f4,1432750035,80a2a1242337648135cab0c877203263d1092248,1429208765,HDFS
50eeea13000f0c82e0567410f0f8b611248f8c1b,1432792450,a6efbb21c2561f718f02a788d5fd25c02eff09a0,1421348537,HDFS
d2d95bfe886a7fdf9d58fd5c47ec7c0158393afb,1432838286,dcf0ac7a8a06a2f61d0f20d43a663e5ada276305,1342222083,HDFS
246cefa089156a50bf086b8b1e4d4324d66dc58c,1432839148,140246bad816ae7bf06eda193cc624e1e62923e0,1391221533,HDFS
b75df697e0f101f86788ad23a338ab3545b8d702,1432897579,3ab2e79ad7786623798c5c8816fcdb4173b09da1,1318070516,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,f79b3e6b17450e9d34c483046b7437b09dd72016,1383862036,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,7317e97bd72ca30f5db37fa94389dbdb52ae079e,1381084743,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,24315e7d374a1ddd4329b64350cf96fc9ab6f59c,1421528164,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,ac23a55547716df29b3e25c98a113399e184d9d1,1400680653,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,6ef3a9e746c52d91f1e5b4ac9f41627bd42674d7,1403130830,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,3bf09c51501a23b7fa28fd0a0c4c0965858d026c,1363204279,HDFS
7817674a3a4d097b647dd77f1345787dd376d5ea,1432922713,222dbfe2ceea2cd21b58e23cfc560d5193d4c499,1382593228,HDFS
a2bd6217ebd68ae8cdd7814722659eebcf53004b,1433241438,400e1bb4eff78333005144c58d33f10d4697ff70,1411877063,HDFS
a2bd6217ebd68ae8cdd7814722659eebcf53004b,1433241438,2f1e5dc6288972004b5bed335c4a8d038aaedcf4,1423793985,HDFS
a2bd6217ebd68ae8cdd7814722659eebcf53004b,1433241438,8ddbb8dd433862509bd9b222dddafe2c3a74778a,1429610089,HDFS
03fb5c642589dec4e663479771d0ae1782038b63,1433270437,c92837aeab5188f6171d4016f91b3b4936a66beb,1409292826,HDFS
03fb5c642589dec4e663479771d0ae1782038b63,1433270437,6e62a1a6728b1f782f64065424f92b292c3f163a,1421895653,HDFS
c1d50a91f7c05e4aaf4655380c8dcd11703ff158,1433285306,9595cc003ca5ed3d59b6942056a4fcb9080f79c9,1429233953,HDFS
54f83d9bd917e8641e902c5f0695e65ded472f9a,1433313706,c69dfdd5e14af490790dff8227b11962ec816577,1330459758,HDFS
54f83d9bd917e8641e902c5f0695e65ded472f9a,1433313706,ac742c762d5b01af61022827e9f78fd81b69d717,1431742360,HDFS
54f83d9bd917e8641e902c5f0695e65ded472f9a,1433313706,6ae2a0d048e133b43249c248a75a4d77d9abb80d,1430586203,HDFS
54f83d9bd917e8641e902c5f0695e65ded472f9a,1433313706,f4151bbf4f54dc33836c76e6860aa043a9626e48,1405618642,HDFS
e965dcec378cb807856372425307598792977604,1433321695,a2edb11b68ae01a44092cb14ac2717a6aad93305,1391973531,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,7e9358feb326d48b8c4f00249e7af5023cebd2e2,1421131804,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,fd1000bcefa07992ff5c6fae3508f3e33b7955c6,1365633923,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,18312804e9c86c0ea6a259e288994fea6fa366ef,1415211270,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,08ac06283a3e9bf0d49d873823aabd419b08e41f,1421137463,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,24d1cf9ac681fadaf2a3614a24b06327d5d5f53e,1398324291,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,980e6c54bab4ffc87e168cd5c217fef44c72a878,1366330209,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,e5afac5896a1a88e152746598527d91f73cbb724,1431742199,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,c00703dd082474fea98a63b871c2183ca01147ed,1395851564,HDFS
3841d09765bab332c9ae4803c5981799585b1f41,1433542164,e98529858edeed11c4f900b0db30d7e4eb2ab1ec,1402507364,HDFS
a6cb4894b45b0b909aca716058590dd6f0e3a6f9,1433707303,50eeea13000f0c82e0567410f0f8b611248f8c1b,1432792450,HDFS
0e80d51983942dca3348c8a8401bad3ecbaab010,1433777942,1ba3f8971433cdbc3e43fd3605065d811dab5b16,1406925665,HDFS
927577c87ca19e8b5b75722f78e2def6d9386576,1433825846,28e87740c5797e87a9038d7f151c8b21a5b04592,1344990521,HDFS
3c2397cb041068172c8ad209996414d7371d2eca,1433877384,3ffdb9152e780f4fd80ac7ea7b1a45ec583edc36,1334096558,HDFS
587309bbbadd4db41be83347e8c454049f4a7561,1434057982,2f1e5dc6288972004b5bed335c4a8d038aaedcf4,1423793985,HDFS
83e8110f872c1346991cb71202c63380cadd65be,1434060536,2f1e5dc6288972004b5bed335c4a8d038aaedcf4,1423793985,HDFS
eef7b50e23f9960e4bb61d9db6754a2300bc06eb,1434145534,6e62a1a6728b1f782f64065424f92b292c3f163a,1421895653,HDFS
eef7b50e23f9960e4bb61d9db6754a2300bc06eb,1434145534,33a47743a5f4263bc21b345587370c5ecf43f5b4,1390894372,HDFS
eef7b50e23f9960e4bb61d9db6754a2300bc06eb,1434145534,ada233b7cd7db39e609bb57e487fee8cec59cd48,1432531832,HDFS
eef7b50e23f9960e4bb61d9db6754a2300bc06eb,1434145534,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,HDFS
