issue_key,commit_id
IGNITE-2559,8aa534a6124c066801e6627f36179934653fe59f
IGNITE-2554,953b575f0321acd90374c2dd92b32825842999ab
IGNITE-2552,748d1fd0a5ff6459f789b71ae1d0e36276965b51
IGNITE-2542,9c4f8110eb8bc76ce4a28ffb522263339a71606c
IGNITE-2541,10a2b7a18de3d9e0cb3fdf147956c127fa4d4d2b
IGNITE-2532,4035d40f18fa2d829eaa17c0496eeecfad81fee1
IGNITE-2528,f83a5f701b28549d0de2b7c135db191321772ffd
IGNITE-2527,6cba20f4e772d6a7e32cd899dfb7ff48f52f6c1f
IGNITE-4347,b4aedfd5350b4a318f1608596a171789513835a4
IGNITE-4344,066691098797be8c01daa0e8dc2ba94d4ad73561
IGNITE-4336,9a691c4f6a709caab18ca1442217829b6f578e56
IGNITE-4332,c06e4017771603df7118974758d3d6b9cadc41b5
IGNITE-4326,59c3ee8cbeffd7947394a64c4d78efc8b43854f7
IGNITE-4324,5f84bf498c45a9437de80806ca50419bc221f10c
IGNITE-4322,0139ed50cb1f44106c9d98033f92bf5e24dbc6a5
IGNITE-4321,ca28001f490df29df18d5f875d3d834715093c9f
IGNITE-4314,88c06ec3c4656a9a1d11f42ccf6a184cacd18203
IGNITE-4311,4a4082a6ec59211585a9fb16b8e2a5a2b2cec16a
IGNITE-4307,06ef846067411350081c4112ef9e9466deb6086c
IGNITE-4306,b04460c6b3ad5891f12a23ad6dc8a08625aad031
IGNITE-4305,1a2de51f5807a91ce0d5dff28f24ed5bf7abebbc
IGNITE-4304,5b2eacfc25fcffad6f438b63e08d9187635f25d3
IGNITE-4299,3e2ccfd30427ba0552eea8667c0129ae5ace9c0b
IGNITE-4297,c4badeef809851c1ab890e2d6358834f698e94ad
IGNITE-4293,d10946b8b107dee499a5798a4679ab5d14499764
IGNITE-4288,4a758d1a6285f9441af7c894e2a31e0df895cb03
IGNITE-4287,e7c0d453e53821d11f92f102ccfc06e2426d2dce
IGNITE-4284,d4979b87e3301f11f52531645028ecd4e947986b
IGNITE-4282,1bf440b3637c9b181a6e500ce85adc89df3d3614
IGNITE-4264,f087b661c466c9fd27d049efa8e55a2d7bdf9834
IGNITE-4261,e91c15073eb0f9677c8a358a21497e7a6956200f
IGNITE-4259,9d82f2ca06fa6069c1976cc75814874256b24f8c
IGNITE-4258,ca97f87364c3406bd5d545c66b1bb86fa98eea76
IGNITE-4252,26562d3575c54a359df06c72202ec91e078fde05
IGNITE-4249,b038730ee56a662f73e02bbec83eb1712180fa82
IGNITE-4248,c103ac33d590492577bb687b29969550cdb532cf
IGNITE-4247,ecf4b8b5bd05a5c1120e08d9951cddd26d0e924c
IGNITE-4246,3b01983c5f5e63b15101253f802331bd0072e31a
IGNITE-4242,6ba1711a1fa10d8276974227491136070c3ed43a
IGNITE-4239,024bc358509f49be89179b3e2bda9ff362a0194e
IGNITE-4231,6d744db27111c68e13b06ec99428a4c4148d97b6
IGNITE-4225,d15eba4becf7515b512c1032b193ce75e1589177
IGNITE-4219,43adf8a3f09c6b29fe3e70f62dbc58251d8d7cb9
IGNITE-4216,85a4b966fdfb7018d1c91b73df1659082128f786
IGNITE-4208,ef9d6cf9e334c35b03dfa42e4ce0680c85a693a4
IGNITE-4205,561d2cf048be59524acfbe2ac064d8b633b99c37
IGNITE-4201,1093819ac0f3e7a0faacde59919117b8977e6d5b
IGNITE-4196,b2462607d726608a39033e9b7c7327c59cb28c73
IGNITE-4186,884b281218d88c028daab25d35c14ee2b41be36e
IGNITE-4185,d775ad12a8eedce5d3bd80c296de76b9ca2d49b7
IGNITE-4183,ac660dcaa5bf8eb20e7dd4e442e97c1cf548a827
IGNITE-4176,51e96d614de1588843ef4374cbbb91c426297c3e
IGNITE-4175,a884db53fc66e2d557595fa8a7de88071cccf56a
IGNITE-4173,1f867c60335acb8477c12382fa54d2cbf9d05600
IGNITE-4172,a3ef23a0d4a4b030294231bee6985f8757aae1a7
IGNITE-4163,e39888a08da313bec4d30f96488eccb36b4abacc
IGNITE-2498,8eab48778467c09a3a89f5a46b88d82bb53b38b9
IGNITE-2468,725d6cb557684ac8f31dfde8f5fcb4ddb95a18dd
IGNITE-2466,933d314e246a64d21b92ca51194be6e1429a46d2
IGNITE-2465,500bd3ab576830f8160eb66274590b7684a39599
IGNITE-2455,436c17eb740ede2e6a86bdc8c0cda0cadb6975e7
IGNITE-2454,60c8b072dc08d92e45da2404be09031af165ae48
IGNITE-2450,e1176fda8c07e0839952f2b740c2327c125ec37d
IGNITE-2435,f65dd00ab95678260efdab1ba538079f70cf8201
IGNITE-2434,0d8e6a8e359a84218e3f160c473bffbfa3a9caf3
IGNITE-2430,159b6cb4e17da75b77c958f5ad2b7b3fb7596c63
IGNITE-2419,1945b98849cb52fc297c726fa79a270706135581
IGNITE-2415,2f64ab0b4739a646dfb2c3b1fb2ed5b8039b43b4
IGNITE-2414,5cea23302f44ddd279df7a5e9ddd0a814b781ffb
IGNITE-2410,4079a65dc277b0187aa7727a0a0ce2ad1d325a74
IGNITE-2407,7a660d7683c8d77c5156ca6c959c83935de77a0c
IGNITE-2404,df21521930384f30007ac57d10637eec032e2053
IGNITE-2397,03f8bf4c87ef22fe1871c488f0c8a88d3d91f8c5
IGNITE-2396,9d139e53165feb6b1641a1b4da37fcb8721050e2
IGNITE-2394,42e5232c8b1e057ef159483b576abd39a9245f18
IGNITE-2386,d8814178c2f8e93a76336069772cc3aec42fda46
IGNITE-2384,252ba877e2e8b357ca326ce23d8fcc83dd0138bd
IGNITE-2383,c4573701d817e4cba939479173bbb893b2098b13
IGNITE-2376,2625129057f116dd037089a7078f1dab4fbb6b2e
IGNITE-2365,6524c79629f587fb28bc43ddbef973aa2e83f66b
IGNITE-2359,1d8c4e259dfe17611289cfac70bf1c3b351073cd
IGNITE-2358,391f4be4c687a7f325aeec8b727c9c85ca003454
IGNITE-2354,d9f4f6e8dfdab37a730651b8850ebb976d4b1d72
IGNITE-2352,52e178f6e0c3ca5930713c69b34364994ad0ccfe
IGNITE-2344,58d054443d48f2ef48e935bd4e5ce24b5bb352ed
IGNITE-2343,1f5b2021c5218a3b448a9445445d81c2363911a4
IGNITE-2332,644b198c62b43ae084c5b6aedf02c98ee33c26de
IGNITE-3220,6cf64c0bbf981053de04d6c264b52ffa0219affc
IGNITE-3216,40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0
IGNITE-3209,4ed02fd028d152d76d0e59d462ffcca7e2101b77
IGNITE-3197,a0c7c44fc864aa965fd4d14e5362a4f6356c01ab
IGNITE-3196,19739a080d389658878cd8eea5f28ce7dc5a229e
IGNITE-3195,79553ada7bb52bac674a289a5006fa2056c020f0
IGNITE-3192,d01a3053ff35f03a254583a7e44220951b9b02a2
IGNITE-3191,d1e3a78ae569fa5d5692816db44f2c677e1b8283
IGNITE-3190,a28e16e24adb0a03df959830517db84d2505c481
IGNITE-3188,e274d44a37fd1269e7a3a5f0000e1ee6139fd0b0
IGNITE-3185,34798d3ae007c99c4c813d7a1e060f4f145b4ec2
IGNITE-3184,68144107607585a92249cc174160af6839778f46
IGNITE-3183,1da14369c886ed12dbe0fc9b2c4d5a568c76b6b2
IGNITE-3182,277480c293bc27335f9e6618c4c362a6f326c00d
IGNITE-3175,f2b390a385821c4235bd20cc31de978b14601077
IGNITE-3169,ca164446830067fa2204022fe1efd8899367b2da
IGNITE-3162,d03258ba366381f5b632d5f7dc5b3ef9aa7579ce
IGNITE-3153,e05c012f293dcad2cd3a184e6d257a0cb2af509a
IGNITE-3152,8ce29a92d5e06d5a3d68aae0f6a2865ffd21a28c
IGNITE-3151,19aeec39fe84f141a97ba1b0f4e6b48d2bb21f27
IGNITE-3148,b95487d61145cbf75a80c993a5b9ddbe27804220
IGNITE-3140,cbb77c9ad860bc8675077b09410e6e344f36bbb4
IGNITE-3139,c202d92bea936e6f257aa970f4b957f930ffd391
IGNITE-3116,1bb8b647264593034659b7db929c2664dec603e1
IGNITE-3115,9a9c35dbe1652abbe5f483edb065e53310a0a3dd
IGNITE-3107,e5be386159046c69176ca9d22d5fd76318415563
IGNITE-3105,2d69ed63001b2f99027374aed04a49400503182e
IGNITE-3098,e49522b4ec4fb67cd69a7101a1bc796746d82b4a
IGNITE-3096,c27ed25123aafdeef91c36f28d0a4094dbc6f272
IGNITE-3093,044ca2c3d7ddf6f6239c1c15476f89e8d4e991f6
IGNITE-3090,38d9e91b0585591f714331aaf9e2da3561e37a9d
IGNITE-3087,b369d0306a49bf24a9a6ad09dd8a06929bdc572e
IGNITE-4151,a801f01c3933b992ae8b5282f438f06059c22523
IGNITE-4147,1f881aa70a3894af01135f4cc5e341a8130462c2
IGNITE-4145,a70f0bac3ac2487b8ab58598ad921daa952b485f
IGNITE-4142,626f1d5614930bca0ab744a6049e5f83f321d46a
IGNITE-4111,c48f3bc1046b1c496e0261edf7a693efc728b8f6
IGNITE-4110,6f160728c544d252f77bdb85c0ff2857559707a3
IGNITE-4109,2ccae40e2a21398d15c3762b72575216c56a7fb0
IGNITE-4100,c34d27423a0c45c61341c1fcb3f56727fb91498f
IGNITE-4095,486f8900a1692fd579118fad9dbc4709b06f07f7
IGNITE-4066,b1ec58f716ece3a5866dd654ebc707bef67caf57
IGNITE-4063,c143bc1a77baa13f61d6ba00509fa1fcb33757b1
IGNITE-4062,44740465677c39068dc813dabd464e60f09e5f49
IGNITE-4060,7adfbcf1ee7bbe0beb95fa82749a2e04449de8fa
IGNITE-4053,8bb8bdda2e846dcc92a2fd449e64d7594b2700ed
IGNITE-4044,bac0cba7fddd412dfbff98163afbc15d81d5e0d4
IGNITE-4036,f5e601e2973bfa81593241e55e4b6f97c0e55c3c
IGNITE-4026,0b7c62d2939854223653d832a616ddb61211bf22
IGNITE-4014,9a6cfce659df40b0a4624f19fd91c217b74bafea
IGNITE-2929,5193fe70ba118253a88fc0120694190dc0c911c8
IGNITE-2923,2a55139a93aa71dc486eb17333f8aa2446493e23
IGNITE-2921,0e8072f8bc831ea08cb4194c60b5b2d0449e671a
IGNITE-2919,9482009cb6fd2d5f9f9707fcbc2453f0772da037
IGNITE-2913,ae435fb5474429e7ac76faadd680c19a4c657371
IGNITE-2911,51a25fa8496ff6e084fd1ddca5eb5fed9b8f4d27
IGNITE-2900,732abda9ed471ae7c8b80da7676838709ed3dc2b
IGNITE-2899,ee7e2c7d55a98f496e82ccd544090297b9e33e38
IGNITE-2882,090144c4578952335ea30ba9ce266ac0569af8c0
IGNITE-2881,59b46d3e6ea073d054ca2262d676b055a74bbb1f
IGNITE-2876,bc14c802f8d404392901abb7fb2da6088d638d36
IGNITE-2872,7864826c2c99faf68276f7d963fe66b6e7ccb52e
IGNITE-2870,1332c80faefdbe0849afdbc4d92e59774556b578
IGNITE-2864,ea909bc57361938bd72002a1aa2864a7938aa02f
IGNITE-2863,ddd9f0ff66bee1eaf957ea63698d3c2b8c330832
IGNITE-2856,5fc545ecb6514a8129650d5876d067e469a736ea
IGNITE-2853,d3420e6bc5e833a6eb1daaad25b11843f97328d5
IGNITE-2852,0b4ffdbcce63e5ce53572f71af967cff300d5670
IGNITE-2849,093623eb4ca69fdb8ff705ebc50d4b867be8b2e9
IGNITE-2844,fc9730a9ae33b36ee8b6430583b39f13dfdd16de
IGNITE-2843,c638f1e7e9a6994cf38de4d444354a0938de0d31
IGNITE-2835,f970c11b3be14d3888e4843aca0d8b05ccac9986
IGNITE-2833,355082958b476009179254df9be20e225179cb7c
IGNITE-2830,b4f0dab089b0acae1542b7a397bfd3f7ce2e29e6
IGNITE-2828,09b28952f1c95130fd0ebadbbd33e70b7d81245c
IGNITE-2822,da47901f07fd8c7fa47b3238bb37e083c93dfdc4
IGNITE-2806,2694c3ce1e2c55151dac741a5d162b1e73239e52
IGNITE-2801,6a3d724805e231edca2d8d72891f15a8a729bbc2
IGNITE-2796,69d1f4b7774769ca7334b2290b492c8e0f0a8ddb
IGNITE-2795,612eb3daffe608995aac28eed019b3e6ef9d66d3
IGNITE-2792,297cbcbb5ba12ec688ea9e1ad4c32cdeea0ba7aa
IGNITE-2791,49725e9d37e8f0117758cda4714ca6e9a583b900
IGNITE-2775,a8d16bd1fbdd59d76454dbbce834f9ab87b54724
IGNITE-2767,b8411955e5169b38430e077c5b4ed85d8e95b83c
IGNITE-2766,96cb795f3d97af0e3dcb95fa0c81e31257d83431
IGNITE-2765,843b2869d5b5663fd000aa0ac6320de87d776fb3
IGNITE-2763,ec04f385a1ded518fd44ba9469372da037fff0d0
IGNITE-2759,ed030e53b532bbb031d2c49ce71cd521e94dd848
IGNITE-2758,c31f384d56e5939b9ae8bf45fa30184f3a14bc50
IGNITE-2756,a579d45415b3063ac72069924a15e87beda0447c
IGNITE-2753,b46ed10acfc46117dd597c1e7e986e4216bfd047
IGNITE-2751,c9f9d24e572ea68dc5066ddb0c128896dbe46838
IGNITE-2749,5377dde21e4aa32ca9da4963015b15da4d2e2b13
IGNITE-2748,ee01b6153a2d73c54dde0ccbacc1ac879f009b62
IGNITE-2740,e92aba47a39d8fa0ee920a0bcfd98c3e94fe2080
IGNITE-4761,6cc1403f9b2188b6566de13c0b83e99806b6b4db
IGNITE-4755,50f87419e8876c79303d67008619a7d4796286c6
IGNITE-4754,a779c5f9439bd797d9c662f32663780c09271672
IGNITE-4752,4dd3d23b96e8ff348f603e63d99905fc5dca6c4a
IGNITE-4742,2d0d5673292814a914208770e9f3992c17a078be
IGNITE-4740,9fcb3e74f91c8497b7b1358cdff40950cdf5c568
IGNITE-4735,43fea35aaf92fe50c74ff0359fafe5377d88637f
IGNITE-4732,207a669b7b9b48834791bddd8fe28d4549d52de8
IGNITE-4727,4ab870c282ddc7ae11419774a02880907e1c64cd
IGNITE-4724,c4883113dd54a13ea68ed07548f838fde513f9f1
IGNITE-4717,d4b87f449c2465bc37532fb7763def294f272645
IGNITE-4712,0308e689472801d3e520ebe32220dfc98d4cdd61
IGNITE-4687,d307e2eced1fd10b007ee08c3dd113e7bb4f22ba
IGNITE-4678,2cfd55dcff04cd81ac81e8ed68a34e7ad9ebb883
IGNITE-4676,e7a5307911dff1df93d003b2ef98aeca96a89dac
IGNITE-4673,80825f7862065ba67d2f75fe0b9192562cc73c25
IGNITE-4671,9df5e94d5cf14ddd55e29b81989177a7798f7e1a
IGNITE-4663,85b08c5a546d79535cb9178677832ff8233034fd
IGNITE-4654,5114d62262d841397b41566fe8a8458a6579d3cd
IGNITE-4648,e96225f1ed4080243844108e798e3fa74d13d542
IGNITE-4644,8ddc5b734819a64d8b1bc57de20b1eb14b4f59fd
IGNITE-4643,ac94426ced2cee5df2c993029e2a17ea5a9aa398
IGNITE-7080,280acbf831a0611c15d2b8d7b103bcb8d08c40d7
IGNITE-7072,23de74357483aa2979b54ea4e54254ef0d2f3637
IGNITE-7071,3998fbb778460501fabacb25a3b9b6505e62cd4d
IGNITE-7070,83049d7ae3f583483c9cb320d4d51896552183a8
IGNITE-7055,27095c87d6ea69682859df4a95bf81657fb64626
IGNITE-7049,cd0d2ebf6a4294be851fb316f9b2f6b4ce6cb321
IGNITE-7043,5fa5ae71f1cc479a39fe515a2ea6ef0d353ab3c8
IGNITE-7042,f579a750bafd8f8659a8cf64c84ad62c64485e74
IGNITE-7040,31c60bd6b71953226fb6e2f5b439656d9c1109bf
IGNITE-7036,fdc130cd8aa280c095bd71005dd937e353d3592d
IGNITE-7034,f2edb7e90bfd4f1b0f433d64b3bc768536777869
IGNITE-7033,6733a4d1e6b89bb940bdaf19d42cecfcc502b3a9
IGNITE-7031,92ae3fe4df5b568ad023575a13e1c6dd0846d9b4
IGNITE-7021,661ada6874a4aa36aa2be1b9db15a3f3a4d1a393
IGNITE-7019,df238634d6d0db42b4a78e94a53cd58f6dda2082
IGNITE-7013,0b849abce4514ffe949915c85b15ad6aae23ee33
IGNITE-7008,e39283e88d5948ebfe1d8a166e3ed74a9304b7b2
IGNITE-6995,47e7daf7323ee49be53efb363f447d574bc7e222
IGNITE-6992,438760ed7f9d37bb72de5e5a38d46ce2450544f8
IGNITE-6988,555fcebb2261e0ce3cfb1713a4322fad69505d2c
IGNITE-6987,81324739979d1a3e0dd167d66fe5bdc9ddc0548c
IGNITE-6985,5a4c6e097726be9feb994f95d42ecff45339d7f3
IGNITE-6977,4343b2f9a6fe5c84d08cd7b31481836606d47a10
IGNITE-6973,39cc9b7d469d20151d1f3e97b9212993eba61894
IGNITE-6963,7ae798afe6eda53e720b7164094ad7679b00e97a
IGNITE-6952,b2ec3398510e53216fb861193eb5dcfdf41491fe
IGNITE-6949,34955be37cc2d9f889d182890f2a85d147877ead
IGNITE-6947,38f66c7f7735bab7c7ae581269f67a45246253ba
IGNITE-6944,1a1c2d37b1ad5cbd91d9ec2a3c8eeef376ac70f2
IGNITE-6926,50b384bfa2a68289326fbee093f52c9b5193b7ff
IGNITE-6924,e3099cc47e4086605312d88aeda3ca85e1e6aeff
IGNITE-6922,d2050237ee2b760d1c9cbc906b281790fd0976b4
IGNITE-6920,9cc7cbfb54d3211cea85c74e2a283674f4c0ed4f
IGNITE-6919,d2c21bced602e69010074c926fd3419dc900df2d
IGNITE-6916,99bbb53aded605e7729df59dac1ee04916cee31b
IGNITE-6915,7722b97cb3d529318e7536070a4c783c54f662ca
IGNITE-6914,fe6bbab9aae4efaae84ed9ea0dd908f36c74f9c5
IGNITE-6904,a2198fe82e0fa19c7d05918aaea4639b2159ebef
IGNITE-6897,936dc9570d6f7f752ff2f6265d8093f8ee75934f
IGNITE-6896,fa52789d7679d4c4b65efcdfb86cf146abb920fe
IGNITE-6863,e489e372ee15812f861a43313e9fa18fbec05a39
IGNITE-6860,c533e2ccb8dcbb2a9596befd4c4eda65a2f2fa0d
IGNITE-6859,78a8403e77d9ca13180e908627af6943b491b855
IGNITE-6858,caad1e912192d3da0d74395db6cc3625fe2eb804
IGNITE-6856,241136537e13a9a6cf9396977dfeb257368c26c9
IGNITE-6853,6330f0bb74d6b986d040a8017f3dfbde361d5457
IGNITE-6851,a82ff0610cd20a5f86ea3b9ef7545786df841691
IGNITE-6849,8195ba512a7bff7b0e882ce01017724be8bbd8d7
IGNITE-6841,954e47b9cf37dc24a7c859f7eda9af41b6d7d1e7
IGNITE-6839,6c92d4dda095f21bc521962bfcb4180f377f314d
IGNITE-6835,46c480b46cb6c86ebcc3a94659c689057f9e1464
IGNITE-6833,8c343a19b07c8a17350ff1ef6edc5b2b8044d9a0
IGNITE-6832,14055683accb367672fd32f4dbd3f136f4a49f28
IGNITE-6828,a245ec7eaf7abeb58833a4e4f3f05431b0ab5291
IGNITE-6825,9bf3558c31348b4d6f1ac01a3d667cc289e64462
IGNITE-6818,191295d45f53225d9e1e214c6fdd85b59e80d0ec
IGNITE-6815,28304fdb5984eb426fbf6c20a71c2072a3339c6a
IGNITE-6805,cc6975dabf3769d8852005185e4eff3e2d5d0983
IGNITE-6796,aa93762a8efc4d76795676cf106ccf6b880ea739
IGNITE-6795,02ccc9f38cc4c30a21ce69dabff9be03168ccaab
IGNITE-6789,1d39507ff0051588885908aefa209829412a4f52
IGNITE-6788,5542c70da913ff1006973e25f5112152674880db
IGNITE-6778,221a55f4621a4f766ee7ed77f6a6bf4e3876671c
IGNITE-6774,24bd916742c8a84d2965324c4c9ea8b8571bfe62
IGNITE-6772,4606d830f28aade54024edab8f26b6205d6f8ccb
IGNITE-6768,717c549248eb377dd0dc7b28c8707d2e496c5a4e
IGNITE-6767,85027e7fa348e9b210d6fa24add6f0b86d6d262f
IGNITE-6765,242b345eb298ea7586841b7014b91ce1d0fa3837
IGNITE-6762,c939bdba3a159d1ccb080686796b50a03ac77c9f
IGNITE-6751,5fd13f5d60923eedbbb67743ed8a834d99529d6b
IGNITE-6748,8266a98127d000fc4ec3ee71c05ed9671e90f70e
IGNITE-6737,f52f8f9260e7cd06ac9a3d5974cb1fac0c29ab2f
IGNITE-6726,4f263fa02c00da5539c036adc1273c027561d3c2
IGNITE-6724,1aab9d8fa6cdf0f3e842195c07b81e818535cbdf
IGNITE-6723,b51df62bc0d32372fb465179a98c61ff26514fc9
IGNITE-6722,3132a18a93d3e30e49f6ee3765dd176e79a4cd4a
IGNITE-6721,f3155e1627fc2f89087e475ddc02dda914feb7f7
IGNITE-6719,22ee726e5f2b0023ed9f1d6289cae7253cc74769
IGNITE-6718,8afeb67ffa71a2b3e97cfdfd7fc09b618a562a2e
IGNITE-6713,555b71ed071abfeb84d1faa187776c61ca751858
IGNITE-6711,326c19b580fcea2112bebb04d12182942e2c5332
IGNITE-6708,05e0762414f5a5e9823b25da28f7c5a4259f161d
IGNITE-6706,896d4cd58fbed5b8bd20e7db0b5810bb98a8d196
IGNITE-6689,026254c5173b681de9f1605d1697d80d614fe482
IGNITE-6675,8f23bca2e0599eec15d059f2ed7b14dd4fe93aa9
IGNITE-6671,93be8ea901de4d4bf076127f1006e1caa0479652
IGNITE-6669,c11fc41176d7fb5c731ddc55f5f544ded4b26d02
IGNITE-6668,78109702ca47dbf960ccf23c551bca2941891242
IGNITE-6666,c09c68adc36cc2353e11878d30c3ea29fbcbdde7
IGNITE-6660,27cce61e810d6b2b356517c16f3828025d0c833d
IGNITE-6654,918febaa17efa9e109fc68d268afbc7109a800e9
IGNITE-6648,cc048f082789fdfba8a8f516282194259067def7
IGNITE-6643,340569b8f4e14a4cb61a9407ed2d9aa4a20bdf49
IGNITE-6639,92fae6006c6f05c2696b8980243e4c41fb554cdd
IGNITE-6637,ca6662bcb4eecc62493e2e25a572ed0b982c046c
IGNITE-6630,122816e94ff7a4bab50aa5ae548655b0e6459100
IGNITE-6627,92cbc6b33dd936de2163bf1ec340c2c9f567e039
IGNITE-6609,af041491423cc2c91668de3790a81e3631bcfa5c
IGNITE-6596,d0df3e7bf0a2581dfc544ddc005819860207f751
IGNITE-6595,12bc756624b196e68e049987265399d2fd9b782b
IGNITE-6590,01aaeb5f334d6801822d0f97730c0d48cfdecacb
IGNITE-6583,2e556829386eda34fb1ac78a39d1a4b4c4af4ce2
IGNITE-6578,780946e8cf1b467123cff1374b6b129a12d82403
IGNITE-6577,7a61c15c746bd77f4bbce05c0db509c467fec68a
IGNITE-6574,85261a341936547693aaed2105dc504fda2a9bf7
IGNITE-6569,5f67cf25d6ead0e62ba973be7a6f3cd8cab49678
IGNITE-6568,bf99fd3ab8a187ba901c75b7647c833758d0e18f
IGNITE-6564,76e2df8cc2c46bbe0d059e00deaad107221be913
IGNITE-6562,6679b6cbe6a26f8e9ba2a02bcf56801811e99abd
IGNITE-6557,1f8e4d711bade3405fdbacf53f89eec0f48e9f02
IGNITE-6556,3c355e9f6e8c4c38bb14ac3d3c6ccfee378af1ab
IGNITE-6555,dde348607ed266f87bf594cb2a221ec39d84cfdb
IGNITE-6554,20033c7324c49212ad9543e13e9a5ac1e4bf5b68
IGNITE-6553,49b835812a607a116c4dbc99ce60ed1684229b34
IGNITE-6545,8ffa1099e2afd14052f7c91be822b2aa3f5f2a8d
IGNITE-6542,b0158fb2ab6de20922cc1b19597c5e17dae0b527
IGNITE-6539,474479c3f624c3a3c67b6ae549a566caac1f6b1c
IGNITE-6536,5490c7d927daca2d64f108b6c2eafe03bbd6f54e
IGNITE-7340,6136ecd1a92cac26894c74a306b3df6d5646c524
IGNITE-7339,570ee960a337695272cf6a18453f1b68a8d9182e
IGNITE-7334,536009b40a415cfc07de5a117383e71f7457e2a1
IGNITE-7324,9c57baac1014b72c01832aaaa48321fe9ce5b914
IGNITE-7323,6a65a9e33be9f51f4dbcf9504edae0b7784b8aee
IGNITE-7320,04a025b8cb8faeebe8fbc0676c3dc522c48291af
IGNITE-7319,dc87cda5b196d1888587848d320f17b1aadc65f8
IGNITE-7309,f15db083005b8eb98b973899d9be44a910f88e68
IGNITE-7306,1bb60ecd190303b48f82e692ba32150a07b2cc5c
IGNITE-7298,4be6773eadbb3046b6aabfb78330f85e8223f9f1
IGNITE-7297,1ce08ca6c97010846038c5cd9fa0704c8069530c
IGNITE-7295,0252e90daa265f40f8ba6e87769b4f2598a180fa
IGNITE-7281,11508d941ee6f7008538416fc1c7af71e602c9d1
IGNITE-7278,000b71efd795031f8f3aed114e2ce662c7195987
IGNITE-7277,8e796dc5d69b7c1262f308292002867609196e4f
IGNITE-7265,9e47ee55f30b16083766d0766bacdf10acce8d3e
IGNITE-7263,a125b0d84bd5758e2d17e0345732949a8521e149
IGNITE-7257,48a76f6777dcae2b0e95934df2b973ff8fa18520
IGNITE-7255,d73211d2c1fc3897681a3abdc98c5eb383d24475
IGNITE-7248,2ea76fc781443929acebab4e65f48f4486a3da22
IGNITE-7244,6e8cfe324fc7ea69a2b5477ac3187d333aef3134
IGNITE-7242,7782d3814bf3e3b8f94ff0c274912ce5b44e7be6
IGNITE-7239,65e1c577906d41e85aa80cba6271e693aba32d3c
IGNITE-7238,2e669acca7463c1c156014e0f3e628d9fb0ac0f3
IGNITE-7232,a2b195ced34af644117fde7cbe43f1fd2cbf9db3
IGNITE-7225,d8ce43ac062cc9ff5e600fe994dfcdfd4f50759a
IGNITE-7224,6f39d4ae3dec77c3bf4823b9a4c7510bd7d47808
IGNITE-7213,91be7aff1050b2a62e42ae8ec16cdaf0f2de9629
IGNITE-7212,86dc36d036f664ace223d3e97445b0016ccab3c0
IGNITE-7210,f6e103d8fa7992dd61f59653f2a98d49ab5477d1
IGNITE-7208,061ec6aef7ecc60ac57fa2295b5687560be1c29b
IGNITE-7206,db7873548e8b6bc33ce600dcc6e56bbc62729131
IGNITE-7197,226711357db742a5073a98ef179997480e1b1a56
IGNITE-7196,c7449f6c6a318debce84883aba69e6c028af5e48
IGNITE-7195,5d66516d18b84878331918b79afe452d70bd7a42
IGNITE-7193,7127330300b0b62e2724da074b8f1c53b9ab3be9
IGNITE-7189,325f5a9df67b32a123e9181fd8a1a610c6ef1f78
IGNITE-7177,7cf049e86297427054d07298b33cc6874aa3c1c0
IGNITE-7175,9ca3c0964273920dcf3b122cff09a60614e9f6e7
IGNITE-7173,954b9b67320a00076b889aeb3ac751be11d4ae0e
IGNITE-7170,9656929a4c713afe4d03495677e1bfae94a8e343
IGNITE-7169,d5ad78c2e0f20da4a7b65736198c56c58911819e
IGNITE-7166,e3bbc984c1acd65ad9d822ad6fb634221d1a5a2d
IGNITE-7165,137dd06aaee9cc84104e6b4bf48306b050341e3a
IGNITE-7159,e3d70a8240c97765d3f3f96e183a1a9d4ac5deea
IGNITE-7157,0cf65adc12f355c223f0577618e2223adade057d
IGNITE-7143,e9702a520cde61c6479ab843f356f1b2bd4b531c
IGNITE-7135,a7f0422d77c9a713ab3912cc137b045f2ec732e6
IGNITE-7122,1e8eaff1dc5f393e3e76cfe075602c504e484afe
IGNITE-7121,7b7fb8cb420ada5d9fe130e593e09a3adaeba6cd
IGNITE-7120,f905442e72ef4ad202410b5492caba23874d9804
IGNITE-7118,9a8b95ed3762aef1ee4b63aa203971ab6db156a0
IGNITE-7117,c305b91318789150ac898dd8bd74d944baf4e90d
IGNITE-7114,bb2d59b238bbf117e1e5bb6fa5e4d0d1af3a6d82
IGNITE-7110,1f63b8115127c0ea38430c85bf9fc7a1d85ca210
IGNITE-7106,fa55a6e9a32c4886148b9aa0ba9e4a2780fe1177
IGNITE-7096,93988132c7850fc4f443d223490a41d7aa94ad9f
IGNITE-7095,316feb86d4d8d2f841601b24d07eef7c049f4113
IGNITE-7094,104a7c8fa36bbfb867476f3e26cd37c89f242281
IGNITE-7091,6101fde4dc73431bf89cd01dfd828a10adad13ef
IGNITE-7090,3fc5d578db37d0d1e61daff0cdfc3d71729ffa41
IGNITE-7088,bbeb2050877d064cf937c12a4f1536079da40b17
IGNITE-7086,c7698383331b9680d28fbd8eca1d8584d41c062e
IGNITE-7085,3c20b0e4e32443977cbc18b61ef03d94b1cd5407
