fix_hash,fix_date,bug_hash,bug_date,project
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,ffd2e01604be814fa3db1dded7cd7cff26a79b1e,1345861129,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,28bac402953a4337deedf0472611f5775c7a74c9,1363904766,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,44bf8525a591b56b5c09cd4201bd193516ea9530,1366337698,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,1ef64e64c05ae5318cd4cb47d03a0494d742fb7c,1342140181,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,28a2eb9d722bb8cbbeee87a1c43b4dc4ef4467ce,1328565682,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,ab5039d4f140070d797f5aebc5eff28a5866a544,1353090379,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,2e3b56f6e907f15f7c6caaad37d37b9e0ee89963,1365645647,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,3a4e87e8131ef10ccdce7a84711a9580050416ac,1346975191,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,df2991c0cbc3f35c2640b93680667507c4f810dd,1319111138,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,e4c55e17fea55e2fcbef182bb2b0c4b22686f38c,1365708531,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,1e6dfa7472ad78a252d05c8ebffe086d938b61fa,1317043527,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,cb78a65a152a4f576a3255df3676c3b788c84eb5,1366316020,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,235749a8ab5f303b5b3a2993da8c5bea1818183b,1354536731,MAPREDUCE
fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,90ba993bc72e374f99c44d0770f55aeaa8342f2d,1351088209,MAPREDUCE
ae393ab26e13bb9780227507359635790816bf47,1367182945,7440a8aa374a3a1d4eb2b6dd8d4db184bff5ade0,1325793680,MAPREDUCE
8f7ce62085fca12bad3b675603e599b5a53b83e8,1367276439,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,MAPREDUCE
71be8ad32564f1999fa38fdbba5966381d647491,1367368952,fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,1365040609,MAPREDUCE
71be8ad32564f1999fa38fdbba5966381d647491,1367368952,46315a2d914058969c7234272420c063ce268bf5,1364250823,MAPREDUCE
6e37a7e5e11efb60058d7012de2ef951a8bac113,1367627267,e979a3ddb17f32582e36cdc9b826f06c80c473f2,1317721076,MAPREDUCE
6e37a7e5e11efb60058d7012de2ef951a8bac113,1367627267,64e4fb983e022d8d3375a3e1b8facbf95f7ba403,1357331756,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,6a482a88b8f56a4c5590e71ce6713d7f63830e92,1364235839,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,aa60da6c2ec049cc70897afee6c368cb70493773,1336489660,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,635f96e74e7b988b320770c71022f38f55806090,1366951354,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,453926397182078c65a4428eb5de5a90d6af6448,1357708103,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,29552eeb36dd8a9246fb648d65b5cfb94ae46d77,1316435174,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,063e33a862f99ce93b8399924c35d39ccd880f01,1317386792,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,d27291842605555f6727faa4454211f55da28cca,1360164390,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,235749a8ab5f303b5b3a2993da8c5bea1818183b,1354536731,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,fc275fed66469daf07a62db174b1df0916c72143,1367534652,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,dd8fc7e499200476f44a3d1d38127f5c47c9eefb,1357330532,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,5d6eca08bd778fd971b29d3553d32cfc0dbe8d4e,1362101298,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,3ef19e9dbd5995634aac9b4011765e1d889ea6f5,1343151195,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,c074cfd6f0ec695d85a73cddba1404c9db79342e,1349747765,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,99bf2902b29c4ab910d5043fe7091f7df04c21fe,1330716484,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,ba5b19fb5d6a925231a123616d171e3f6062bd27,1357759986,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,9b75b051634fcb1ff85613ef6a16a36cef69e524,1323734186,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,d19cfe01642f9582e1fe5d567beb480399c37a01,1319522833,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,47a381e306877750b5a3ce5d76e0a5ff652ec188,1320043326,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,17da0bdb279d30a0b1ded402de52d10b40bbf2d7,1317106610,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,7f4dc277572df6ba25fa961073b99a5bdb086c00,1319880936,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,2adc51c61863c613730a3b51538035fce5fa1fb4,1319603488,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,9ea20fc537b19a8811d0dbebaa7be7dad070c8b5,1366128695,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,24e47ebc18a62f6de351ec1ab8b9816999cc3267,1346114402,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,0d2bb0623696c2cc822cb44e431345b2c773dbff,1317155424,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,8aabd3d4e67cad8dc7e46f5339981135badc7421,1319610561,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,bc4b1f48d3aba7f7a324ae76ab65a0920b1e609e,1326246610,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,f2b91a8367a762091482074505618b570a520b19,1314254158,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,fad230a49d0d4cdbb2062b10c3dea6c755737db5,1317421532,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,a0ef2d7503669fe7fbbe0206ef0a41315925c150,1315534473,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,7712e700900623e527438bb7b7a429d322cf573b,1326236874,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,97ae5b675ff675224fdc7dcf45cd06a26d79218d,1334846697,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,d00b3c49f6fb3f6a617add6203c6b55f6c345940,1316629703,MAPREDUCE
92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,b982e6205f255c62b281a82ccf95f239b4b44e04,1315608177,MAPREDUCE
67d7d8f4d31780b00b7b579741502fd00bf43da9,1368047547,a196766ea07775f18ded69bd9e8d239f8cfd3ccc,1307916051,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,f2b91a8367a762091482074505618b570a520b19,1314254158,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,fad230a49d0d4cdbb2062b10c3dea6c755737db5,1317421532,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,ab74b1addeaf36359f4dd300471e2b185792bcd5,1346804075,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,dd8fc7e499200476f44a3d1d38127f5c47c9eefb,1357330532,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,eda0ad4fd0a42e40e6013c747c350a8e078d342f,1317183616,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,3ef19e9dbd5995634aac9b4011765e1d889ea6f5,1343151195,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,331b1123fbb892524ecb58e551c20befd26c9ea9,1349734722,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,0a61990855c23ebfa065145fa01084e84781b51c,1357240297,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,97ae5b675ff675224fdc7dcf45cd06a26d79218d,1334846697,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,0d2bb0623696c2cc822cb44e431345b2c773dbff,1317155424,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,8aabd3d4e67cad8dc7e46f5339981135badc7421,1319610561,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,bc4b1f48d3aba7f7a324ae76ab65a0920b1e609e,1326246610,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,29552eeb36dd8a9246fb648d65b5cfb94ae46d77,1316435174,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,c2b851b0f2084dea55937b68b2767959f29f0247,1314667348,MAPREDUCE
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,10e704c50ba1fa601329d0fee099993e8c3725a6,1346092038,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,1bd345d6e3855ab330963efd32e0fac102e61d1a,1363812275,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,fad230a49d0d4cdbb2062b10c3dea6c755737db5,1317421532,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,7f4dc277572df6ba25fa961073b99a5bdb086c00,1319880936,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,28bac402953a4337deedf0472611f5775c7a74c9,1363904766,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,00d2263908230e2e69de477b4f4347adc2194a8b,1314531696,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,28a2eb9d722bb8cbbeee87a1c43b4dc4ef4467ce,1328565682,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,MAPREDUCE
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,0a61990855c23ebfa065145fa01084e84781b51c,1357240297,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,2b5c36b6952e16232f352b47c62d9e28ee2b30c9,1333472366,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,635f96e74e7b988b320770c71022f38f55806090,1366951354,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,ea17da82f7fc4b7fcc05bba82d141e27289fd7cb,1322608674,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,6de09af24487e2ff5bc22c7b1a07348c7119de80,1367300646,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,92692c863cae56485de45e0aae3921018cf67b01,1356128874,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,6bcbf492a2397db38c69eef427c62b909a0ac9e3,1360793624,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,fafe8cd28e726566509c679e19d7da622f29f90d,1315532698,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,fc275fed66469daf07a62db174b1df0916c72143,1367534652,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,6165875dc6bf67d72fc3ce1d96dfc80ba312d4a1,1315872351,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,c570309b078d3c6080e89cd90c7c2157a270aaca,1366410943,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,ba5b19fb5d6a925231a123616d171e3f6062bd27,1357759986,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,949b34e72215f83d1ded0421350661bd1d6ad2a5,1333472590,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,db3e592df0cd022d15a6acdeac3517c54d510ad2,1332986537,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,8e04fa8b8414b66966499347453adbace256559b,1320122830,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,4234bc87b3e0bf7e9716d6ca1873b8bb0239472e,1365646091,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,6db6e00649df89edefde4a3c839ce7bfdbc308d9,1352822353,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,27e8c86999bc6a972a99216060b11ef35b7de858,1366753191,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,21b1e1da4977d511ed2be4cd534b7bc7bd64ad41,1320060563,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,21b8d7b1fdb2284cbc079f2d4411cd1a004629f1,1350433911,MAPREDUCE
2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,82910ecaa383381ea04932a9d5e2dfa78ae9e5cb,1344539756,MAPREDUCE
47d1ca402fe0bafae32507dee0d27cd1e345a7e9,1368395956,9d16c9354b0c05edb30d23003dcdec4cc44ed925,1343308985,MAPREDUCE
47d1ca402fe0bafae32507dee0d27cd1e345a7e9,1368395956,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,2b5c36b6952e16232f352b47c62d9e28ee2b30c9,1333472366,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,aa60da6c2ec049cc70897afee6c368cb70493773,1336489660,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,e17cecf5505dddb92e2212147505c7c900184431,1357330543,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,0727ecaf50481fa7a529398bc2a12ce18c9a6b43,1368053581,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,92692c863cae56485de45e0aae3921018cf67b01,1356128874,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,29552eeb36dd8a9246fb648d65b5cfb94ae46d77,1316435174,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,fc275fed66469daf07a62db174b1df0916c72143,1367534652,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,99bf2902b29c4ab910d5043fe7091f7df04c21fe,1330716484,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,92b7165a71656468f17ce8b760ce11e648932f0e,1367867071,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,9b75b051634fcb1ff85613ef6a16a36cef69e524,1323734186,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,9c4f86879cad6d6e19255d4ae8f28b61328bd10b,1368077524,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,2638bc67a48f923404d57ed2026c4997df6bd06e,1368222568,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,47a381e306877750b5a3ce5d76e0a5ff652ec188,1320043326,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,45b2bce8714ecbcb17c6b487208a48d26eed7824,1319222135,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,2adc51c61863c613730a3b51538035fce5fa1fb4,1319603488,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,24e47ebc18a62f6de351ec1ab8b9816999cc3267,1346114402,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,0d2bb0623696c2cc822cb44e431345b2c773dbff,1317155424,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,bc4b1f48d3aba7f7a324ae76ab65a0920b1e609e,1326246610,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,cb78a65a152a4f576a3255df3676c3b788c84eb5,1366316020,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,f2b91a8367a762091482074505618b570a520b19,1314254158,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,eda0ad4fd0a42e40e6013c747c350a8e078d342f,1317183616,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,239a5549eadeccb0ab433abb38079dbe19f862ff,1326147623,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,28a2eb9d722bb8cbbeee87a1c43b4dc4ef4467ce,1328565682,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,7712e700900623e527438bb7b7a429d322cf573b,1326236874,MAPREDUCE
7359dc32d3781d5318efee4cf6185616c7c00c18,1368416065,97ae5b675ff675224fdc7dcf45cd06a26d79218d,1334846697,MAPREDUCE
14d856be57288c6fbf6a5f3546240a928bf626ef,1368499733,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
14d856be57288c6fbf6a5f3546240a928bf626ef,1368499733,e979a3ddb17f32582e36cdc9b826f06c80c473f2,1317721076,MAPREDUCE
14d856be57288c6fbf6a5f3546240a928bf626ef,1368499733,6e37a7e5e11efb60058d7012de2ef951a8bac113,1367627267,MAPREDUCE
14d856be57288c6fbf6a5f3546240a928bf626ef,1368499733,64e4fb983e022d8d3375a3e1b8facbf95f7ba403,1357331756,MAPREDUCE
14d856be57288c6fbf6a5f3546240a928bf626ef,1368499733,46315a2d914058969c7234272420c063ce268bf5,1364250823,MAPREDUCE
ca2265b581a0eccbd366a9a1b504a61eb67d23df,1368821988,e8645636ce1721aa6dc3674fbc553a7bb3522fbe,1326143098,MAPREDUCE
ca2265b581a0eccbd366a9a1b504a61eb67d23df,1368821988,71886657f89f64b289c6f426bd9f557ed0e53590,1317283729,MAPREDUCE
6517c3f7146ee7450709ea3586a9aa94d8cf80c2,1369080127,a0a844222dc1362cc46771841ab9036cd7373675,1364307373,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,2b5c36b6952e16232f352b47c62d9e28ee2b30c9,1333472366,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,7440a8aa374a3a1d4eb2b6dd8d4db184bff5ade0,1325793680,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,453926397182078c65a4428eb5de5a90d6af6448,1357708103,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,312a7e71001d55f88781e56b331ab1b40a72a980,1317195063,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,0a80f82a304fc8bb3d9cf5ec016e12e6415270fc,1338389333,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,fbb55784d93e1a819daf55d936e864d344579cbf,1366948220,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,92692c863cae56485de45e0aae3921018cf67b01,1356128874,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,9cf436aef51fb14ebd4fe2952a3db2dfa35e8fa9,1368998111,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,382b565e8c8f59bef07b8cd893e1be30370f582c,1351026142,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,74697f231772a556884feaf1c986631d02a9ae4e,1326332530,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,8e576570a99270f2db4bd722f451cde0a5c3e4a4,1342551702,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,a5037559905db131efaa590a605001a7361098bf,1319491171,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,0870734787d7005d85697549eab5b6479d97d453,1325726992,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,905b17876c44634545a68300ff2f2d73fb86d3b7,1352938595,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,47a381e306877750b5a3ce5d76e0a5ff652ec188,1320043326,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,316c23dd7e082c6dc7a332aa1a7cdca38f48e04f,1352934149,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,259edf8dca44de54033e96f7eb65a83aaa6096f2,1369365774,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,9d42fb2e8e57df1cfd08c21e6213aaaaf38a2850,1343767961,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,0ea8570be578be60e2f32849900a1c50506d78d3,1323817556,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,7809acd67b0e1c73cf9d07f2da690c2902576db5,1334168320,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,bc374626bebef8297c7fd03ceaa27932baf6a523,1326234405,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,fcbad14a3da7fadbb601bf245552ecca2fbc5026,1325015691,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,74748ec62570f92d57dbad3ba4cca47402990db5,1319061741,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,df2991c0cbc3f35c2640b93680667507c4f810dd,1319111138,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,13e4562924a6cb3d16c262e0f595b2ffbf9e0546,1319001678,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,cb78a65a152a4f576a3255df3676c3b788c84eb5,1366316020,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,dbecbe5dfe50f834fc3b8401709079e9470cc517,1313665630,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,6e37a7e5e11efb60058d7012de2ef951a8bac113,1367627267,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,239a5549eadeccb0ab433abb38079dbe19f862ff,1326147623,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,28a2eb9d722bb8cbbeee87a1c43b4dc4ef4467ce,1328565682,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,0b73dde6ce865ff94b483558ff0701de9932e211,1361447768,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,849c68c7b5f80064de3692d766444c2f8864f47a,1326161748,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,f67c2d1bd0c8abc3d4ea76deffe45fdd92ef5e05,1332535578,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,670fa24b48acb407c22fbfdde87ae3123dcbf449,1319784304,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,03f2f9b5809fb324227651fc936a61bd583fad5f,1340738253,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,c163dc2fce10c1f4f4def6f079069b1bae901fcd,1359418918,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,88b82a0f6687ce103817fbb460fd30d870f717a0,1315985197,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,ae6cc14611a5898ed637a2e0f9df559f6c29093e,1342388767,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,c3a4de0ec0389064f5468180d1b9024f64b00f40,1331076073,MAPREDUCE
643155cbee54809e1a7febd96cbb7d8111689b38,1369446374,5ee495e6f34faff231ad87ec890188eb63617393,1329800905,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,6a482a88b8f56a4c5590e71ce6713d7f63830e92,1364235839,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,44bf8525a591b56b5c09cd4201bd193516ea9530,1366337698,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,d6546fc0a444228c9d45b5bef89aeef120f98831,1318402292,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,c2592021f36b9dd97b4c9faf7a7a66e021a49694,1365768728,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,1365040609,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,0e870d7d18900058bfff720ff3b9e3a4a6078e9c,1316568734,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,6bdf5746d5d677f9c17598768c4ae86384c000c6,1315030923,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,a1ee2145cf4769ffb4d47f775b64e4a91f29d73f,1366686401,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,1ef64e64c05ae5318cd4cb47d03a0494d742fb7c,1342140181,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,063e33a862f99ce93b8399924c35d39ccd880f01,1317386792,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,51a667bef8300d6499c9867b50eee352311a4185,1318973851,MAPREDUCE
982753dc8e49ad51ad75698e0b30e2c75a4605a6,1369945119,235749a8ab5f303b5b3a2993da8c5bea1818183b,1354536731,MAPREDUCE
