fix_hash,fix_date,bug_hash,bug_date,project
b727d1e181d275dfec386f88fb323a3f45d49b30,1406911076,6bacd6839f1b59d1c122aaed4092a11d6a007924,1369430312,HBASE
b727d1e181d275dfec386f88fb323a3f45d49b30,1406911076,4742456403e6ee99071c634600fdd957ae39cd76,1391804862,HBASE
b727d1e181d275dfec386f88fb323a3f45d49b30,1406911076,cb53db35f34ff385f483c3b47c0a20b8882cc5c6,1368591842,HBASE
8ec64ec0df52fe4607cde5589e9d522908bb59be,1406912130,afae1e2583b8b32d828efbadce363247c784a93e,1406596008,HBASE
8ec64ec0df52fe4607cde5589e9d522908bb59be,1406912130,63e8304e96c06463e3385afc075e90d18a5bdf1e,1401289130,HBASE
b384c06d35c89642510c097a1afc0228bff774fb,1406913458,7756ace9a259d79d4d1fbf5958341b3a549962d0,1391025152,HBASE
b384c06d35c89642510c097a1afc0228bff774fb,1406913458,edbf698cc141f51bfe5950ba2b7c0b3f2ff4562f,1385439753,HBASE
b384c06d35c89642510c097a1afc0228bff774fb,1406913458,bbe29eb93cc819fbf0287aa2cb343649b72783bf,1405460839,HBASE
b384c06d35c89642510c097a1afc0228bff774fb,1406913458,09fcdb50af38e0e25a5bdab95b34577bb4d38f49,1405014622,HBASE
b384c06d35c89642510c097a1afc0228bff774fb,1406913458,f027f66b22cd3be7860d6166f86f2dd5887c214b,1367346880,HBASE
b384c06d35c89642510c097a1afc0228bff774fb,1406913458,d07bc87cd656b510d7ac610a41bc4195282a006b,1404696318,HBASE
eb79a4358029653817ddf8bee0dde392c3368ecb,1406931429,3be068f6da0426750c173a46229e7d91b80fafb6,1380829629,HBASE
eb79a4358029653817ddf8bee0dde392c3368ecb,1406931429,1f4eb71478b48e7dc10b85de4d765f90ba3c9097,1305069645,HBASE
db15d6e6a7d8c0448c7791a634ce2b97806a4bb8,1406934279,866a14c3cf11c182f07a61163ddbd009b9ae63ce,1365313797,HBASE
db15d6e6a7d8c0448c7791a634ce2b97806a4bb8,1406934279,8603da0d0db35adee5ba9af1565aeef1f5ca53f0,1405533947,HBASE
074f83c80b2fcb400e4e7102a882a0bcb4536e7e,1407255752,6db2eedc9b6a27972a1f69426fc9422c7cb88368,1337818703,HBASE
074f83c80b2fcb400e4e7102a882a0bcb4536e7e,1407255752,ea085c6373ae238e896be755becdec7727bb89de,1404352864,HBASE
6dee406bf359eec31883cdb2714399a8161a4c26,1407349013,89f1d1a0513ee61dae6e27bc2b012f96f6ba89da,1392081399,HBASE
6dee406bf359eec31883cdb2714399a8161a4c26,1407349013,aec1857b3757e256bd8dc39a0636df3865de54f3,1368835220,HBASE
6dee406bf359eec31883cdb2714399a8161a4c26,1407349013,463d52d8cf2a87e1f11eb6fabcd0164584e29fbb,1405380146,HBASE
4ab697139556822ff460895f81ffa045070c4d59,1407360209,63e8304e96c06463e3385afc075e90d18a5bdf1e,1401289130,HBASE
cae7d76646856b29b6eb193724d84fb84f2413f7,1407365356,26096f363e8645ec61982ef26073e3172f1ce91c,1402520115,HBASE
cae7d76646856b29b6eb193724d84fb84f2413f7,1407365356,c71d1f6a0233b2aca4514d0ef8f67fcff9e1fa5a,1406588288,HBASE
e17a3ca0913893d59562d8bfb40da4d70b3e39c7,1407365791,90ed67dc9a4db8d207c7f8decea36fdaffae2213,1358136497,HBASE
3fdc6a2b728c7280132bd31831f3838c24b0d0e3,1407425072,e0d8aea62408d65b2ab4b4fe67a78fcc17fe87a8,1346962608,HBASE
b2cc061460db0c204b30cee4a12958838a171905,1407439252,15831cefd5dfc98dbee55741d442d29ea63097bc,1404325813,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,b65f9cc05c479682d46d341b9bbf424f2b095d46,1255912340,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,4e0af48fe43bcd8721b7064f894667a12a0c572f,1357633871,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,c079ba4660bd3f20ee9eaa35e5b6ac5fd99e487f,1390354969,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,cee7c32732806e5993fac8e2f177a4e4c8033345,1343632037,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,9be89e60cd5103c28c6e990e8a0bf69564e8ff21,1246054600,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,aaf04f7ea07d5cbfc83676e9f7d34ae457c776c9,1379107122,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,961919d4433ec0930a18c691397414cc8174542f,1402253300,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,01f6b9540b8c386859c8c56f74fb1b2fad551806,1400021759,HBASE
5e899c68e053d2c07733a89297d5056511e2e802,1407446602,90ed67dc9a4db8d207c7f8decea36fdaffae2213,1358136497,HBASE
d7011a9dcc7050d7eaaffcfb78b308a07ff4bdfe,1407521729,12d9697d934df90e0ed0261aa20446120c1086a6,1407411976,HBASE
d7011a9dcc7050d7eaaffcfb78b308a07ff4bdfe,1407521729,c56d41dc3d5dfa009269c25b48105f886f2a7447,1386745420,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,3e30f1ecbf6caebe9602ee1ad69f08f50f9febc9,1348619658,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,1342ed9b5c11a286d114f18b912f73670ef310db,1213827874,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,4770ea178aa40bcb0020016d740a54718750695a,1268357764,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,ed864807e3d6de46c2d14d414481bbd1fd3fcf3b,1377116474,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,a3a4fcce15144e1288cb16fa8810aa82378ecb0d,1212297548,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,5c6931f26315a3be8579a0483fcd8f4050de954a,1260219298,HBASE
4b8a38ebb5db171e9928ca1645045b2c149bdb74,1407531293,85f562ebeabb961d50d2b6d9f45bf8c88b3f9855,1213250435,HBASE
c2bfc64719718a8d2743cad91a25a842389062df,1407548478,ee0c193d536e9587b8b700c03b67fcf0dd1bd7a2,1379211826,HBASE
12d4a42e712036dc0b8843cec5c56e366cc157c7,1407550256,c4610ecab2f75c10b3bd3a623525fafb1f8c19a6,1395441963,HBASE
12d4a42e712036dc0b8843cec5c56e366cc157c7,1407550256,d668363c234a84fbb9bbad89dc4f45d848616a67,1367553135,HBASE
12d4a42e712036dc0b8843cec5c56e366cc157c7,1407550256,634cd51bae41c0d10d67801909a568b75610a172,1345498238,HBASE
12d4a42e712036dc0b8843cec5c56e366cc157c7,1407550256,07a771866f18e8ec532c14f624fa908815bd88c7,1403686902,HBASE
d8a262996b43f9ffa9c641b1a0b0b2cd08677bc3,1407779532,e47fa6826b0bd3f6037530a151530856abbafff4,1388767499,HBASE
2c3340c00ad5934d450f5677f2ee7e21a2855793,1407829944,5fde90f68f2a1003bcaba8e12a9a0cb36a1bb960,1363808206,HBASE
2c3340c00ad5934d450f5677f2ee7e21a2855793,1407829944,db520ca53cdef9d7f3e2b6232484b137e1844ce9,1228700625,HBASE
2c3340c00ad5934d450f5677f2ee7e21a2855793,1407829944,d668363c234a84fbb9bbad89dc4f45d848616a67,1367553135,HBASE
2c3340c00ad5934d450f5677f2ee7e21a2855793,1407829944,d8401c8e446dcef9ffb9c71f1d14413772f22c75,1406210012,HBASE
fadb0900a08b749cac61e48f3ab322dff5525f29,1407831062,25b6103dadba16e85db0a8c5f2fc44ecf9fc3f2a,1403912377,HBASE
fadb0900a08b749cac61e48f3ab322dff5525f29,1407831062,579f305bd0fb5673a82d3eeb74660db7a0d6ddd8,1403912379,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,bcaa2dea492cc3811d04ee0f37c6f73aa490b6e8,1287097809,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,1f8021eca9c644da922c814ab4c1cb281069a5a6,1324315473,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,7716a3ca949670f0a88472cbb07e2c63e5a50c35,1395776092,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,5f300467b8454e71782e275ab70ad527e5177485,1394750522,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,c7df216c115b94d18a394eba025d11243dea39f0,1256779443,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,7f2b36e72f55cbae4a31ad73c2337355e29f4a02,1362650937,HBASE
9abe2da9e80b83ca41f9789bbb0a269631492b6b,1407862520,18e9b218629b61483e47842fbbd93a1d3e9b591c,1315507826,HBASE
1262f1e2d49c731eba866fc0382956bfe3dd33dc,1407868301,29a526ab733f33570ba66198dca0f52122202adf,1393389132,HBASE
1262f1e2d49c731eba866fc0382956bfe3dd33dc,1407868301,f0a32dff9b9cf53707758226f6598ab32cca6b06,1403711936,HBASE
1262f1e2d49c731eba866fc0382956bfe3dd33dc,1407868301,7487278bafb3f11ab038c165464bf3102589dc90,1405626856,HBASE
71d3f6896bff87923036e873a3bee5ac90125501,1407873447,000596f7c3074c7fbd490a47ac43be6229993941,1382111826,HBASE
71d3f6896bff87923036e873a3bee5ac90125501,1407873447,c7b246edd29fa7d3bc6ea7c13b6cb85ffac9a9b4,1349113504,HBASE
92c3b877c0a2f1ca0fa6c791e41fbcb889f220ad,1407967036,7c9fcd17dc085fdf2df3d1772cac6ae706b6c593,1318714309,HBASE
92c3b877c0a2f1ca0fa6c791e41fbcb889f220ad,1407967036,63e8304e96c06463e3385afc075e90d18a5bdf1e,1401289130,HBASE
c60cfbc999e6ae2222064632e297fd361c8c16e4,1407989261,90ed67dc9a4db8d207c7f8decea36fdaffae2213,1358136497,HBASE
c60cfbc999e6ae2222064632e297fd361c8c16e4,1407989261,5851a064120634f8572a39a3d51afb4d8fc66a10,1402357350,HBASE
c60cfbc999e6ae2222064632e297fd361c8c16e4,1407989261,d824f0b25fbeea555257dab7e5dca7e96e8f4666,1401913876,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,d154629ef9f865f5792cc2bd9ce7c4b67b1b012d,1292564298,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,623cfa33d1007b36d6dc35886c02d233e91227b1,1402065960,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,d6c13b39c232d0c88a53dda53be28a8812b87561,1377633192,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,a5bd102cd8b0a4b0e208288703eaa4bbb0a02ace,1350705469,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,c7781e9a37ff491e2f78400a318a27b7435ccb78,1348941469,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,891b9f6a20624b2ff7b21de2c9baae92a0d505b6,1398267446,HBASE
4ed32bd77eb17ee5ca674b37aeb097741590cad0,1408032382,1bd5e4032c9cda7ffc3637f988d1a353b5abc001,1316732897,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,768c4d6775797e99e2489c36d9b215d9553493b5,1401726599,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,f032023ea5b457ea9a521e0bf754090f1de50e92,1394238800,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,96dcd67f565413c0efba38b32ba9d0f277e90fd9,1405435887,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,5095b451e4f5f01acd618bbb725afb806ce46e43,1327361225,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,c7a72479b6f06a1ab6de66d5d95257f87bb44500,1390352279,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,3ed3c5513cc26a2158173caab8d36b6d7f544009,1403062420,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,b42fd10a325f9706a48387329e3b2d5b77b7a6a9,1400260212,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,19979d770d72f5c69ccaca46190131f0dfbb1506,1405727808,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,90ed67dc9a4db8d207c7f8decea36fdaffae2213,1358136497,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,4c8510f8528f81a07dd0a9581f44a09df8f7bd52,1400173237,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,63e8304e96c06463e3385afc075e90d18a5bdf1e,1401289130,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,b4f585e6a3790412cb5433038012535236ab47e7,1328650905,HBASE
cabcb6ca232f1ed784190207c1c526f6e9f6e280,1408040223,632301f52537f44df0575b5441e3b12fa82b485f,1402677644,HBASE
1e55bdbf7781cb705ff4d3ef1fdc31fb60e59bd8,1408041750,43b9435dcb2dc2247f1827e0dd8028215c9078ea,1398269600,HBASE
e9fd2d5cae8c9b5045dd813a54a2ac4570317553,1408063866,7c8f6406a5150bd380e92920e2191dd58d40a063,1300137428,HBASE
a15b343fbf6e8a749ab9d9b0afab7dd4a80f137a,1408063866,7c8f6406a5150bd380e92920e2191dd58d40a063,1300137428,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,5edfc1996d30d12d8b215ddf16ca6e39a7fc1c7d,1336583269,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,58549428a66550aed83bfb6f1da405decc1b0f61,1402760369,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,2c1c5223f42b3701985d4561f49c7571ede61115,1322100549,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,e38dcba6c36e841ae589b7634a7a06d09f908d55,1363883382,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,e524b5b3305d8acd950527f2c80f3ef34fde15ce,1396659535,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,b0e1395fc62b829658ebfa2b9b53297d7e7bfcb3,1364490120,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,72ddb74700b5abdd8474130f9061b43d0ea68bd6,1405612273,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,17dff6818e80305ea55da0519cbcf44de644992e,1407367328,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,e7195a2e3cbc4124f6bde8c281199e7a1e87089d,1379372730,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,7716a3ca949670f0a88472cbb07e2c63e5a50c35,1395776092,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,a5bd102cd8b0a4b0e208288703eaa4bbb0a02ace,1350705469,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,7487278bafb3f11ab038c165464bf3102589dc90,1405626856,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,3d525b08e019bcd7dcdecd7b010ccd20341f78b9,1380664921,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,f5881a311612d6ad1c31fa682aa13b6156b80dad,1382717849,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,f52130953245d93489a9c700c3b00eedbe70fdb9,1283298704,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,b7d127e5e7ac0f9003f0678b787bc4245165d132,1379187803,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,f92be02b93350f1c5136b78e77edfcea5800faa4,1373526806,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,5f7c8ca1b2b823340b3c208b1fb2595dafc81ccc,1287428930,HBASE
783d87b3c022863dc5bd8b86a27f795e41307cd0,1408117410,cb4320232d0a0b57b6f0e78bc9eaa72ab375c7a7,1323208930,HBASE
dbf16df44caf122580f07b2f78222d8c4c6153d4,1408123766,5a6a0fd78b6cdbc081c651e37570823afa8f1efa,1384839587,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,19e9b8aa5206a7954d0c02455bf39cfe45fdf6f1,1406911076,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,49627667a0dc63a35421e98ec91100d19f6ee523,1372112493,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,fe5865d9e3ffc7b0c0fdef4980295f6ca07298a2,1384363862,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,9bc4cec25494c2d5d18fdef6c7a0f28c3528afdf,1388820294,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,e0c1dded33bc985356b68dbd2cfa449f4089d33a,1355433103,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,c637f33c8c3c4b85316f1786d10e8e1ed92d9651,1358982110,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1fe9aa0e7a845de386a951b6a9d267c81058a9b1,1339546633,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,f68b180a9f1ed4300cccd5c0b031c93ad7f75146,1313449812,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1ef06216950dcf9a3d5e60c4bef7931d154815e7,1355519556,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,fb5e7b3869fb1a05ad24725c605a021ee091c0f7,1387240634,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,db102ed307e11467d2bc63379e482dbb700a046e,1316195942,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,f9db5c89437faffcae13ada6215e99108e9b30e6,1379434406,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1229397a95c89ae9bb774cf487e5924dcdf5ebe5,1292963966,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,6a2467bbf23c97e8499ff269365a3a1eb391b23f,1401798299,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,3c0f2508d01dd676306e23cfab40ee9c5ff91550,1365786420,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,4b2a4d10de0b48f8ceb33ae33d1af4f1a081170e,1399219952,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,46fb7c409df73321dbd3969559d18b2663eea2f7,1375935589,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1842a1ee8573b356e4140bf7b47a7102461aacd1,1292407919,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,5fbbef29f307d3b5a8ddc1bfd8506cc7a4663356,1386210793,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1193bc1df0705adf5c410d66df0d4002caacea25,1315464575,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1bd014c1066b342b0dc544aa03587c14cd237c7a,1379667097,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,22ca8dc565dfdcb5fdf49353a20d99910acad18f,1340412851,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,a07485a8d856d48d0e4ec1a79f8f4eb255aebc5a,1361914276,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,3fd458ad88808e542b211461a49728138c1ebe79,1343690061,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,9581eea54687638f7d6cba7012880fd783b4e2cd,1322715984,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,a832f774c4b6b067de271710103bb06f6d583b9a,1363625044,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,5a3060ee37c8f48dd3429cba61b8a1d65ceaa01f,1377894707,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,b6a875e83aed413260ec19acb728fe37d5fcd29d,1389057297,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,4774650cc11a06e3d87c2e79de0ac7762fa4d33f,1336283567,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,7299a72715f0ef1b05e478bee2e60d8f26fc2c24,1290216219,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,b4921b03b09e7f35bf85c4c98d119ebd92ece3f9,1383707518,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,1a766c42a1890b04a2991d39276e721c689777f5,1361400055,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,07218cb039c8aeb339b650cf65269b4517386b26,1345833813,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,9e6f97fd613f1104876757ee49c5b41315e74001,1302134374,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,5661aada9b604670a3de8c9804584e9187aeb18b,1315336867,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,ba3426321abc327246dd869243eb54de98ba05c4,1297119688,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,2a4f052bcc14163c7256cb6b3290fbc71cbe2c4a,1304360045,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,9b2effdcc413d3725e5de097a026c8bbf779a416,1387782183,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,96e37125bacd7dd01df6152f26612b9749409246,1292619034,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,202118d3b50778a48674abafcf1e60a3e4fda9b4,1318455740,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,cf25a779aa617f69e2e583d1368141722f91fdb1,1308615629,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,788b285e11e28e26682cd0196b369df47d3656c5,1399587901,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,43841e340e81c87787448253e821d563a8e9ebd6,1387072949,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,10b1a3949577340db020d556704a0ea9a9ba9959,1379104138,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,6d291a55b406902947f7c31292ad703f45c41594,1398500696,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,74b9c22b23fc898e57f64ec5f8597735b73bb1b0,1302673285,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,71b0e2c0a8e13c584786065944614a6ce31adcb4,1360779304,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,cbd82f04403747c11e889b8e5283a180d1ea4fc2,1341091575,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,581421a6b2e3b2bd0c09276f604aec53e3910a42,1316922413,HBASE
6856e4533e3456f115fad44042343b4d10eb7d0b,1408173768,8e2a8cc0a8c3ca84c7f44bcb7c1ab661681a5e99,1401129200,HBASE
70696ebf59f9a612a72b4dfff9581ffbd1948320,1408381376,b198a504344770e9c75cbbc2aedb733d73c2a978,1360197384,HBASE
70696ebf59f9a612a72b4dfff9581ffbd1948320,1408381376,5bbc0c22f01b1c65d0874f7693581d95f88875dd,1361659138,HBASE
f93e4d47d939d852b88717476447671cb90311e5,1408401267,0b883059ead43e84d691d92066aca5c658101dea,1400825425,HBASE
393a2a3814a85e4b985aba89243101b23220eed1,1408465485,57afee6a6bb2e7284fe0886ca64e92f404a51419,1343406872,HBASE
c308c37b23a463366878e027e7f5f10c800097ff,1408529680,07a771866f18e8ec532c14f624fa908815bd88c7,1403686902,HBASE
c308c37b23a463366878e027e7f5f10c800097ff,1408529680,12d4a42e712036dc0b8843cec5c56e366cc157c7,1407550256,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,e5e5dac9a7116fac264df689a48b895cb20fe70e,1383091372,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,564fc2e7c3d628ca71f3fd69645386e4a1a926bc,1347135201,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,31b8b2d92b524a025ddc7dbf81f2d716a701d73c,1393376630,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,34948b947bb6aa0b1d4604cefdafc775ec318929,1392234147,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,e6fa0cf92d53fb8c30867496750d765e9c07fc1b,1392225038,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,cf771b85a55dafc5c2e8de35bcf187d60923161e,1408644273,HBASE
6df18a1b6521ef0640b28607a6941477e18278ee,1408644317,60c70403f84685682810a5090b1f9fbc19469578,1300299941,HBASE
6f00f859a75d617924158b4b40aaa8618dd1a6ae,1408725237,81d947ab3fdcd1730094d3af38407eb754bb52e7,1268087106,HBASE
6f00f859a75d617924158b4b40aaa8618dd1a6ae,1408725237,d3045093c7fe3cd01a43cbce95140d4b434b23f1,1306356080,HBASE
6f00f859a75d617924158b4b40aaa8618dd1a6ae,1408725237,2d25412df71f3a807eb5c90eccaa3f4a156e09d7,1314417678,HBASE
d281ffb1399c4172ada285fd8ff4ba7751084b6a,1408812192,211e4e019b9813001e1ad906e771b6cdcd3cf1d7,1354579789,HBASE
368aee62af74fcae5a6a00253c0f6ea74a11b194,1408816161,18ecb48662cfb7bded903639f066fbad0f732604,1383702576,HBASE
368aee62af74fcae5a6a00253c0f6ea74a11b194,1408816161,ecb4b1017c23086bbc3bd422502ede8350e2c90c,1383952671,HBASE
c3d2d6127e9c1ed3af5480b5c3af7377564bb00e,1408991722,1d8958685ad94f2705df7205a7baeb055a419ccd,1404352849,HBASE
f96dc9761271440260f126984b13ab451cab5243,1408994829,8c393a32a8b38c61785bf3ec89479a567182f2c3,1348181490,HBASE
03687b80bcd2c8f8968a044f4f9b8c865af0fd61,1409003556,4dd82c9b1c1714d540937d77df969b94c50626eb,1376588946,HBASE
03687b80bcd2c8f8968a044f4f9b8c865af0fd61,1409003556,757ee26c3dd89775256ba204320f9fd46725cb65,1361853216,HBASE
03687b80bcd2c8f8968a044f4f9b8c865af0fd61,1409003556,5bbc0c22f01b1c65d0874f7693581d95f88875dd,1361659138,HBASE
03687b80bcd2c8f8968a044f4f9b8c865af0fd61,1409003556,4824b0dea721790f7ff14af317620d26d931a18e,1405375506,HBASE
03687b80bcd2c8f8968a044f4f9b8c865af0fd61,1409003556,0e8e41d0ef5985aa3d424621eb8fcb1ca68838ab,1404203504,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,ad05de172f4df735c56f83b0d590724603b3c2e9,1403912379,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,25b6103dadba16e85db0a8c5f2fc44ecf9fc3f2a,1403912377,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,d4b82224cc34360731ecb63531a3f1cbd2acd240,1403912376,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,6bc48464ca10d403474bc6d8ff93c8814caa8c8d,1379528338,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,74ab28497dee3f279f6dfef9f4661f1618df2c27,1392005794,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,c2f6f479adc9fb108ba69e0407799dbdf5eaefa7,1403912378,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,7898e68fd46265863df476d5823121341a8e626b,1391620113,HBASE
5ed89df4bb784f21b5eaab4aed66f502d9c9c6d2,1409007491,c08f850d405445b9af4d3a401ce23c8626d07975,1408490102,HBASE
